frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
55,35.08679962158203,2.228100061416626,20.777999877929688,3.5348000526428223,1.0470000505447388,1.8662999868392944,7.566299915313721,0.6937999725341797,10000,10009,20000,10006,20000,20000,10000,0.21140000224113464,4.184800148010254,1.929800033569336,10000,0.574799999999953,0.7073,1,0.07500000000000001,0.0283,376832,15,0,0,16104,0,0,23.167800903320312,7.614999771118164,2.2311999797821045,1.7740999460220337,0.015300000086426735,0.131400004029274,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3702,NaN
56,55.29209899902344,18.997499465942383,18.702600479125977,2.6758999824523926,3.968400001525879,4.058899879455566,6.84250020980835,0.47940000891685486,10000,10009,20000,10006,20000,20000,10000,0.24469999969005585,3.3492000102996826,1.909999966621399,10000,0.5947999999999518,0.8311,1,1.5464,0.0432,376832,15,0,0,616584,0,0,37.822601318359375,7.569300174713135,3.9124999046325684,5.666900157928467,0.6945000290870667,0.14710000157356262,0.0079,3.6442999839782715,0.0926,5.1717,8.2562,2.5854,0.4398,1,1188398,78041,10000,12026,9996,29.49924,NaN
57,24.12929916381836,0.5303999781608582,13.40429973602295,2.396899938583374,1.0809999704360962,1.1948000192642212,5.674799919128418,0.6133999824523926,10000,10009,20000,10006,20000,20000,10000,0.3098999857902527,3.154099941253662,2.3366000652313232,10000,0.6682999999999447,0.7917,1,0.0782,0.028999999999999998,376832,15,0,0,7744,0,0,14.077699661254883,5.722700119018555,2.6191000938415527,1.4063999652862549,0.01730000041425228,0.11919999867677689,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53456,NaN
58,33.25490188598633,4.3414998054504395,14.384200096130371,2.5810999870300293,1.0583000183105469,2.4509999752044678,5.509200096130371,0.5485000014305115,10000,10009,20000,10006,20000,20000,10000,0.2549000084400177,3.4460999965667725,1.8503999710083008,10000,0.5918999999999517,1.0772,1,0.0735,0.03,376832,15,0,0,529296,0,0,18.824499130249023,5.985199928283691,2.613600015640259,5.566699981689453,0.4449999928474426,0.11630000174045563,0,0,0,0,0,0,0,0,0,0,0,0,0,23.45124,NaN
59,61.16780090332031,32.003501892089844,17.786800384521484,2.3362998962402344,3.8548998832702637,4.549699783325195,5.891600131988525,0.43810001015663147,10000,10009,20000,10006,20000,20000,10000,0.2199999988079071,2.3929998874664307,2.036400079727173,10000,0.542899999999957,1.1511,1,0.0735,0.034100000000000005,376832,15,0,0,99592,0,0,49.91960144042969,6.1697001457214355,2.656399965286255,2.128000020980835,0.24140000343322754,0.1264999955892563,0.0085,3.9428999423980713,0.0894,20.1338,23.672,3.3024,0.4901,1,1233344,82577,10000,13653,9999,54.52744,NaN
60,23.544700622558594,0.32580000162124634,13.196599960327148,3.469599962234497,1.2381000518798828,1.2019000053405762,5.205100059509277,0.6074000000953674,10000,10009,20000,10006,20000,20000,10000,0.19509999454021454,1.8184000253677368,2.5134999752044678,10000,0.5882999999999518,0.9987,1,0.09129999999999999,0.0348,376832,15,0,0,7744,0,0,13.667400360107422,5.248300075531006,2.6041998863220215,1.7237000465393066,0.013799999840557575,0.12389999628067017,0,0,0,0,0,0,0,0,0,0,0,0,0,31.80652,NaN
61,32.44459915161133,2.4570000171661377,12.878100395202637,2.9474000930786133,1.4163999557495117,1.3460999727249146,5.818600177764893,0.44040000438690186,10000,10009,20000,10006,20000,20000,10000,0.23199999332427979,1.9778000116348267,2.2767999172210693,10000,0.5654999999999542,0.6242,1,0.07350000000000001,0.0298,376832,15,0,0,15984,0,0,15.47249984741211,5.8730998039245605,2.151599884033203,1.3046000003814697,0.01590000092983246,7.462900161743164,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4116,NaN
62,32.29389953613281,4.145599842071533,13.707200050354004,3.475100040435791,1.336400032043457,1.6208000183105469,5.363699913024902,0.44519999623298645,10000,10009,20000,10006,20000,20000,10000,0.2833999991416931,2.1747000217437744,1.9926999807357788,10000,0.5509999999999556,0.9652,1,0.079,0.032,376832,15,0,0,608168,0,0,17.99920082092285,5.76039981842041,2.4542999267578125,3.2070999145507812,0.3578999936580658,2.6886000633239746,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96108,NaN
63,32.48659896850586,9.155799865722656,11.897100448608398,2.3173000812530518,1.0216000080108643,1.1822999715805054,5.78000020980835,0.9664999842643738,10000,10009,20000,10006,20000,20000,10000,0.2305999994277954,1.9580999612808228,1.9788999557495117,10000,0.741099999999936,0.8724,1,0.09390000000000001,0.0346,376832,15,0,0,84224,0,0,21.205400466918945,5.839700222015381,2.898699998855591,1.4723000526428223,0.01940000057220459,0.8690000176429749,0,0,0,0,0,0,0,0,0,0,0,0,0,20.84228,NaN
64,22.086599349975586,0.218299999833107,11.679400444030762,2.253999948501587,0.8899999856948853,1.3703999519348145,5.698699951171875,0.6933000087738037,10000,10009,20000,10006,20000,20000,10000,0.2459000051021576,1.8596999645233154,1.9916000366210938,10000,0.6007999999999503,0.7649,1,0.0859,0.0308,376832,15,0,0,7744,0,0,12.031399726867676,5.751200199127197,2.3726000785827637,1.6109999418258667,0.018699999898672104,0.13689999282360077,0,0,0,0,0,0,0,0,0,0,0,0,0,21.09296,NaN
65,28.842300415039062,2.277400016784668,14.0802001953125,3.4124999046325684,1.3596999645233154,1.7831000089645386,7.212399959564209,0.715499997138977,10000,10009,20000,10006,20000,20000,10000,0.29179999232292175,2.1094000339508057,2.1584999561309814,10000,0.8299999999999251,0.9152,1,0.10930000000000001,0.0431,376832,15,0,0,15984,0,0,16.510000228881836,7.267300128936768,3.117500066757202,1.6448999643325806,0.020099999383091927,0.11710000038146973,0,0,0,0,0,0,0,0,0,0,0,0,0,20.63256,NaN
66,43.95880126953125,16.084299087524414,15.281100273132324,3.742799997329712,0.954800009727478,2.0355000495910645,5.016600131988525,0.5296000242233276,10000,10009,20000,10006,20000,20000,10000,0.2434999942779541,2.1572000980377197,2.735300064086914,10000,0.7122999999999418,0.9258,1,0.06919999999999998,0.029900000000000003,376832,15,0,0,554096,1,1,31.50659942626953,5.356599807739258,2.776099920272827,4.006100177764893,0.3091000020503998,0.14159999787807465,0,0,0,0,0,0,0,0,0,0,0,0,0,26.70272,NaN
67,35.0880012512207,6.789700031280518,18.455900192260742,2.498800039291382,4.394800186157227,3.5941998958587646,5.094900131225586,0.47749999165534973,10000,10009,20000,10006,20000,20000,10000,0.2320999950170517,1.8131999969482422,3.063999891281128,10000,0.5587999999999548,0.7764,1,0.07039999999999999,0.0278,376832,15,0,0,25384,0,0,25.465299606323242,5.301199913024902,2.2418999671936035,1.7589000463485718,0.1754000037908554,0.14480000734329224,0.0098,0,0.1218,3.5594,3.8359,0.0006,0.331,1,1283696,0,0,0,9995,29.38116,NaN
68,20.28459930419922,0.32519999146461487,11.045700073242188,2.2418999671936035,1.062399983406067,1.3174999952316284,4.849899768829346,0.4510999917984009,10000,10009,20000,10006,20000,20000,10000,0.22460000216960907,1.7257000207901,2.016200065612793,10000,0.6197999999999494,0.6552,1,0.0776,0.0298,376832,15,0,0,7744,0,0,11.541199684143066,4.895199775695801,2.266400098800659,1.2687000036239624,0.015300000086426735,0.13030000030994415,0,0,0,0,0,0,0,0,0,0,0,0,0,23.69996,NaN
69,42.525001525878906,13.331600189208984,17.272899627685547,2.6496999263763428,3.972100019454956,3.622299909591675,5.249300003051758,0.44699999690055847,10000,10009,20000,10006,20000,20000,10000,0.2831000089645386,2.2781999111175537,1.9616999626159668,10000,0.5694999999999537,0.7785,1,0.0733,0.027200000000000002,376832,15,0,0,618048,0,0,30.723499298095703,5.69920015335083,2.3183000087738037,3.489799976348877,0.4212000072002411,0.13079999387264252,0.0089,0,0.1064,3.7214,5.9173,1.9665,0.3138,1,1336698,97143,10000,17212,9999,24.78848,NaN
70,22.4414005279541,0.2004999965429306,11.72249984741211,2.3083999156951904,1.208400011062622,1.5759999752044678,5.003499984741211,0.5117999911308289,10000,10009,20000,10006,20000,20000,10000,0.3034999966621399,1.7670999765396118,2.0678000450134277,10000,0.5756999999999539,0.7115,1,0.0725,0.029599999999999998,376832,15,0,0,7744,0,0,12.039799690246582,5.048500061035156,2.2102999687194824,2.860599994659424,0.014399999752640724,0.12520000338554382,0,0,0,0,0,0,0,0,0,0,0,0,0,21.17884,NaN
71,25.85300064086914,2.0713999271392822,13.250499725341797,2.641700029373169,1.1455999612808228,1.6856000423431396,6.2571001052856445,0.4361000061035156,10000,10009,20000,10006,20000,20000,10000,0.1873999983072281,2.4802000522613525,2.61299991607666,10000,0.5767999999999528,0.718,1,0.0723,0.0269,376832,15,0,0,15984,0,0,15.444899559020996,6.309100151062012,2.232800006866455,1.5745999813079834,0.01640000008046627,0.11469999700784683,0,0,0,0,0,0,0,0,0,0,0,0,0,20.84236,NaN
72,52.65330123901367,18.797500610351562,21.281299591064453,3.8315999507904053,6.484899997711182,3.4742000102996826,6.489099979400635,0.4927000105381012,10000,10009,20000,10006,20000,20000,10000,0.24529999494552612,2.56850004196167,2.029400110244751,10000,0.5363999999999571,0.6698,1,0.0695,0.026,376832,15,0,0,586280,0,0,40.195701599121094,6.966400146484375,2.092900037765503,3.1029999256134033,0.43799999356269836,0.13369999825954437,0.0094,5.121699810028076,0.0838,4.0286,6.4001,2.1644,0.326,1,1404974,104790,10000,19233,9998,38.13404,NaN
73,19.521400451660156,0.18880000710487366,10.916899681091309,2.1319000720977783,1.1575000286102295,1.346500039100647,4.622000217437744,0.4034999907016754,10000,10009,20000,10006,20000,20000,10000,0.25290000438690186,1.7111999988555908,1.9732999801635742,10000,0.5182999999999592,0.7713,1,0.0673,0.0279,376832,15,0,0,7744,0,0,11.22249984741211,4.662300109863281,2.1482999324798584,1.2130999565124512,0.013700000010430813,0.11959999799728394,0,0,0,0,0,0,0,0,0,0,0,0,0,19.04536,NaN
74,26.788700103759766,5.642000198364258,10.805399894714355,2.0764999389648438,0.7556999921798706,2.0427000522613525,4.4980998039245605,0.4034999907016754,10000,10009,20000,10006,20000,20000,10000,0.22290000319480896,2.2409000396728516,1.3330999612808228,10000,0.5214999999999589,0.6575,1,0.06899999999999999,0.0248,376832,15,0,0,585264,0,0,16.562599182128906,4.828400135040283,2.0085999965667725,3.1140999794006348,0.30570000410079956,0.13330000638961792,0,0,0,0,0,0,0,0,0,0,0,0,0,17.63812,NaN
75,19.81100082397461,0.193900004029274,10.91569995880127,1.970900058746338,0.9190999865531921,1.1022000312805176,4.807700157165527,0.41760000586509705,10000,10009,20000,10006,20000,20000,10000,0.2079000025987625,1.6888999938964844,2.657599925994873,10000,0.581799999999952,0.6778,1,0.07369999999999999,0.028900000000000002,376832,15,0,0,7744,0,0,11.215200424194336,4.848800182342529,2.188999891281128,1.2862000465393066,0.014000000432133675,0.1193000003695488,0,0,0,0,0,0,0,0,0,0,0,0,0,18.74528,NaN
76,40.37889862060547,10.899399757385254,17.237499237060547,2.7969000339508057,3.922100067138672,3.64739990234375,5.8368000984191895,0.49300000071525574,10000,10009,20000,10006,20000,20000,10000,0.21209999918937683,2.1421000957489014,2.0634000301361084,10000,0.5831999999999522,0.8538,1,0.07400000000000001,0.0322,376832,15,0,0,554376,0,0,28.251800537109375,6.305200099945068,2.450700044631958,3.085200071334839,0.4390000104904175,0.1273999959230423,0.0079,0,0.0892,4.9987,5.2319,0.0003,0.2421,1,1468136,0,0,0,9995,17.2122,NaN
77,21.354900360107422,0.19930000603199005,11.205599784851074,2.229599952697754,0.9904000163078308,1.5362999439239502,5.750100135803223,0.45260000228881836,10000,10009,20000,10006,20000,20000,10000,0.22269999980926514,1.6859999895095825,2.1623001098632812,10000,0.5974999999999513,0.8473,1,0.0784,0.03,376832,15,0,0,7744,0,0,11.517000198364258,5.797299861907959,2.46370005607605,1.2813999652862549,0.014800000004470348,0.12370000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0,18.55884,NaN
78,42.10279846191406,14.946900367736816,16.47920036315918,2.5037999153137207,3.9482998847961426,3.6180999279022217,4.63730001449585,0.5917999744415283,10000,10009,20000,10006,20000,20000,10000,0.20360000431537628,1.6861000061035156,1.8859000205993652,10000,0.51619999999996,0.6368,1,0.0663,0.03,376832,15,0,0,582608,0,0,31.533700942993164,5.065800189971924,2.0039000511169434,3.2105000019073486,0.4016999900341034,0.13809999823570251,0.0071,0,0.0805,5.06,7.766,2.4981,0.3546,1,1548328,126396,10000,24768,9998,24.99716,NaN
79,18.328500747680664,0.18809999525547028,9.990599632263184,1.9706000089645386,0.9136000275611877,1.0807000398635864,4.4481000900268555,0.4004000127315521,10000,10009,20000,10006,20000,20000,10000,0.21369999647140503,1.4772000312805176,2.109100103378296,10000,0.5088999999999603,0.6151,1,0.0671,0.0276,376832,15,0,0,7744,0,0,10.296600341796875,4.484899997711182,1.9670000076293945,1.2026000022888184,0.013000000268220901,0.21610000729560852,0,0,0,0,0,0,0,0,0,0,0,0,0,19.18508,NaN
80,21.878400802612305,2.2123000621795654,11.086600303649902,2.446199893951416,1.0210000276565552,1.0119999647140503,4.719699859619141,0.42170000076293945,10000,10009,20000,10006,20000,20000,10000,0.22910000383853912,1.6801999807357788,2.265000104904175,10000,0.5377999999999571,0.6391,1,0.0704,0.0314,376832,15,0,0,15984,0,0,13.460000038146973,4.761000156402588,2.0815999507904053,1.2128000259399414,0.013799999840557575,0.1298999935388565,0,0,0,0,0,0,0,0,0,0,0,0,0,18.64024,NaN
81,47.258399963378906,17.87820053100586,17.631200790405273,3.0571000576019287,4.173900127410889,3.891400098800659,4.903200149536133,0.43220001459121704,10000,10009,20000,10006,20000,20000,10000,0.2223999947309494,1.5592999458312988,1.9538999795913696,10000,0.5218999999999588,0.8799,1,0.0686,0.0308,376832,15,0,0,620296,0,0,35.6265983581543,5.468900203704834,2.6322999000549316,3.188199996948242,0.4941999912261963,0.13109999895095825,0.007,4.065000057220459,0.0823,5.2862,8.2738,2.7604,0.2989,1,1620612,133101,10000,26421,9996,24.82392,NaN
82,18.676700592041016,0.19130000472068787,10.055000305175781,1.8466999530792236,0.8611000180244446,1.0305999517440796,4.65339994430542,0.4041999876499176,10000,10009,20000,10006,20000,20000,10000,0.19599999487400055,1.6751999855041504,2.092900037765503,10000,0.5254999999999584,0.6515,1,0.0682,0.0277,376832,15,0,0,7744,0,0,10.40470027923584,4.688300132751465,2.051300048828125,1.2062000036239624,0.013199999928474426,0.12300000339746475,0,0,0,0,0,0,0,0,0,0,0,0,0,19.61124,NaN
83,26.334199905395508,4.576900005340576,10.960000038146973,2.315999984741211,0.8094000220298767,1.745300054550171,4.984799861907959,0.42309999465942383,10000,10009,20000,10006,20000,20000,10000,0.24050000309944153,1.6777000427246094,1.8092000484466553,10000,0.5520999999999561,0.6826,1,0.0693,0.028999999999999998,376832,15,0,0,640520,0,0,15.65470027923584,5.3394999504089355,2.1236000061035156,2.951900005340576,0.33169999718666077,0.1225999966263771,0,0,0,0,0,0,0,0,0,0,0,0,0,19.24748,NaN
84,23.441600799560547,2.8940000534057617,10.761300086975098,2.2423999309539795,0.9248999953269958,1.3509999513626099,5.550899982452393,0.4869999885559082,10000,10009,20000,10006,20000,20000,10000,0.19380000233650208,1.9337999820709229,1.75600004196167,10000,0.630399999999948,0.9338,1,0.0774,0.0335,376832,15,0,0,84264,0,0,13.747300148010254,5.589700222015381,2.543800115585327,1.2812999486923218,0.014000000432133675,0.1404000073671341,0,0,0,0,0,0,0,0,0,0,0,0,0,19.41032,NaN
85,20.95599937438965,0.18970000743865967,11.327199935913086,2.115000009536743,1.0571999549865723,1.1924999952316284,5.338799953460693,0.4383000135421753,10000,10009,20000,10006,20000,20000,10000,0.2329999953508377,2.0427000522613525,2.289299964904785,10000,0.5967999999999506,0.7916,1,0.0847,0.0348,376832,15,0,0,7744,0,0,11.625200271606445,5.378699779510498,2.3671000003814697,1.3030999898910522,0.014000000432133675,0.1298000067472458,0,0,0,0,0,0,0,0,0,0,0,0,0,19.51248,NaN
86,42.499900817871094,12.230899810791016,18.897600173950195,3.331399917602539,4.081600189208984,3.577199935913086,4.877399921417236,0.715499997138977,10000,10009,20000,10006,20000,20000,10000,0.3098999857902527,1.8983999490737915,2.2962000370025635,10000,0.5363999999999575,0.8573,1,0.0693,0.0296,376832,15,0,0,458928,0,0,31.234699249267578,5.287099838256836,2.329699993133545,3.356800079345703,0.3797999918460846,0.1362999975681305,0.0075,0,0.0859,6.1028,6.3282,0.0006,0.3569,1,1686142,0,0,0,9994,29.88672,NaN
87,20.470300674438477,0.2321999967098236,11.008399963378906,1.99399995803833,0.9049000144004822,1.2318999767303467,5.1219000816345215,0.41429999470710754,10000,10009,20000,10006,20000,20000,10000,0.19550000131130219,2.1493000984191895,2.2046000957489014,10000,0.5538999999999559,0.8929,1,0.0708,0.0305,376832,15,0,0,7744,0,0,11.344599723815918,5.161799907684326,2.385699987411499,1.2856999635696411,0.014499999582767487,0.1315000057220459,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0998,NaN
88,28.46660041809082,4.267000198364258,13.482799530029297,2.7629001140594482,1.5580999851226807,1.667799949645996,4.80649995803833,0.40049999952316284,10000,10009,20000,10006,20000,20000,10000,0.18240000307559967,1.6305999755859375,3.0111000537872314,10000,0.5506999999999556,0.6727,1,0.0685,0.0261,376832,15,0,0,598872,0,0,17.85219955444336,5.152599811553955,2.0934998989105225,3.101599931716919,0.32190001010894775,0.1257999986410141,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7452,NaN
89,38.39080047607422,12.442999839782715,16.047100067138672,2.201200008392334,3.7853000164031982,2.899899959564209,5.512499809265137,0.45680001378059387,10000,10009,20000,10006,20000,20000,10000,0.2442999929189682,1.7365000247955322,2.739300012588501,10000,0.5350999999999578,0.7829,1,0.06720000000000001,0.0298,376832,15,0,0,71896,0,0,28.590299606323242,5.749499797821045,2.1863999366760254,1.607100009918213,0.2079000025987625,0.12030000239610672,0.0073,0,0.0821,5.3978,9.3095,3.6668,0.3898,1,1772568,157057,10000,32314,9999,21.88908,NaN
90,19.08799934387207,0.18690000474452972,10.32229995727539,2.023400068283081,0.8610000014305115,1.354699969291687,4.714600086212158,0.4065000116825104,10000,10009,20000,10006,20000,20000,10000,0.2085999995470047,1.6366000175476074,2.0873000621795654,10000,0.5379999999999577,0.681,1,0.0747,0.0309,376832,15,0,0,7744,0,0,10.615099906921387,4.756400108337402,2.1089999675750732,1.31659996509552,0.013899999670684338,0.13779999315738678,0,0,0,0,0,0,0,0,0,0,0,0,0,18.86384,NaN
91,50.871299743652344,21.141599655151367,17.919599533081055,3.546799898147583,3.951900005340576,3.2634999752044678,5.69290018081665,0.45350000262260437,10000,10009,20000,10006,20000,20000,10000,0.22380000352859497,1.7317999601364136,2.2309999465942383,10000,0.7033999999999416,0.6467,1,0.0813,0.0319,376832,15,0,0,595744,0,0,39.169498443603516,6.192800045013428,2.4514999389648438,2.783099889755249,0.4684000015258789,0.1281999945640564,0.0075,4.247399806976318,0.0791,5.1457,9.672,4.2624,0.3665,1,1841812,159656,10000,33053,9998,35.35436,NaN
92,18.983400344848633,0.18960000574588776,10.231100082397461,2.055000066757202,0.7408000230789185,1.193600058555603,4.7906999588012695,0.4259999990463257,10000,10009,20000,10006,20000,20000,10000,0.19689999520778656,1.6719000339508057,2.1487998962402344,10000,0.5247999999999587,0.7424,1,0.06749999999999999,0.024900000000000002,376832,15,0,0,7744,0,0,10.521200180053711,4.8343000411987305,2.1796998977661133,1.1784000396728516,0.01360000018030405,0.12870000302791595,0,0,0,0,0,0,0,0,0,0,0,0,0,19.88908,NaN
