frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
54,209.87010192871094,5.449100017547607,26.680999755859375,4.675899982452393,5.638500213623047,4.780600070953369,14.418299674987793,1.0054999589920044,10000,10009,20000,10006,20000,20000,10000,0.39969998598098755,3.8966000080108643,3.2506000995635986,10000,1.4357999999998685,1.5564,1,0.1341,0.038400000000000004,376832,15,15,1.777,55024,0,0,32.33100128173828,14.96090030670166,3.615299940109253,2.338399887084961,0.4975999891757965,151.0883026123047,0,0,0,0,0,0,0,0,0,0,0,0,0,58.19972,42.15328
55,209.49510192871094,0.00419999985024333,20.347900390625,4.647900104522705,1.320199966430664,2.3822999000549316,14.403300285339355,1.0009000301361084,10000,10009,20000,10006,20000,20000,10000,0.3896999955177307,3.853600025177002,3.466200113296509,10000,1.4345999999998686,2.2716,1,0.13240000000000002,0.0467,376832,15,15,1.7775,7712,0,0,20.56089973449707,14.466400146484375,4.319499969482422,2.2535998821258545,0.02410000003874302,162.43040466308594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.356,42.34368
56,209.52490234375,0.004000000189989805,20.26650047302246,4.66510009765625,1.3317999839782715,2.2778000831604004,14.442299842834473,1.0151000022888184,10000,10009,20000,10006,20000,20000,10000,0.36649999022483826,3.8424999713897705,3.5671000480651855,10000,1.456299999999867,2.0469,1,0.13279999999999997,0.0455,376832,15,15,1.8174,7712,0,0,20.465900421142578,14.521499633789062,4.076399803161621,2.044600009918213,0.021800000220537186,162.8968963623047,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3638,42.16968
57,209.98789978027344,23.215499877929688,26.75510025024414,4.663000106811523,5.0071001052856445,5.1107001304626465,14.593400001525879,1.0155999660491943,10000,10009,20000,10006,20000,20000,10000,0.3474000096321106,4.00570011138916,3.5190000534057617,10000,1.4831999999998657,2.1074,1,0.17049999999999998,0.076,376832,15,15,2.9375,10280,0,0,50.16849899291992,14.700799942016602,4.3404998779296875,2.341599941253662,0.048900000751018524,130.62930297851562,0.016,0,0.1966,18.7508,19.2473,0.0007,0.4792,1,1468136,0,0,0,9995,58.3116,42.11216
58,209.38270568847656,0.004100000020116568,27.03070068359375,4.6427001953125,5.6168999671936035,4.802599906921387,14.394700050354004,1.003999948501587,10000,10009,20000,10006,20000,20000,10000,0.39320001006126404,3.859499931335449,3.5840001106262207,10000,1.445799999999868,1.4367,1,0.13340000000000002,0.0417,376832,15,15,1.8802,7712,0,0,27.22879981994629,14.927200317382812,3.496799945831299,2.4001998901367188,0.4950999915599823,155.72760009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.25576,42.29904
59,209.61749267578125,0.004100000020116568,27.256999969482422,4.723199844360352,5.649499893188477,4.783999919891357,14.383999824523926,1.0959999561309814,10000,10009,20000,10006,20000,20000,10000,0.4090000092983246,3.847399950027466,3.6106998920440674,10000,1.4387999999998684,1.5114,1,0.13280000000000003,0.047299999999999995,376832,15,15,1.9572,7712,0,0,27.450899124145508,14.91819953918457,3.561500072479248,2.8254001140594482,0.4943999946117401,155.0950927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2472,42.05052
60,209.74249267578125,22.65250015258789,29.934499740600586,4.758299827575684,6.821700096130371,5.4309000968933105,14.937899589538574,1.1340999603271484,10000,10009,20000,10006,20000,20000,10000,0.4318000078201294,3.8966000080108643,3.5734000205993652,10000,1.4848999999998644,2.4379,1,0.15159999999999998,0.0811,376832,15,15,2.8705,70632,0,0,52.8109016418457,15.562399864196777,4.679900169372559,3.567699909210205,0.5314000248908997,124.16909790039062,0.0154,0,0.1855,9.9516,16.8323,6.371,0.5034,1,1548328,126396,10000,24768,9998,58.29368,41.92048
61,209.53680419921875,0.007799999788403511,27.53260040283203,4.677000045776367,5.490200042724609,5.021900177001953,14.472800254821777,1.0182000398635864,10000,10009,20000,10006,20000,20000,10000,0.37619999051094055,3.908600091934204,3.6034998893737793,10000,1.454199999999867,1.4724,1,0.13169999999999998,0.049800000000000004,376832,15,15,1.7884,7712,0,0,27.787700653076172,15.075400352478027,3.513200044631958,2.7704999446868896,0.5099999904632568,154.70790100097656,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18492,41.77992
62,209.48019409179688,0.0035000001080334187,28.171100616455078,4.813300132751465,6.023399829864502,5.001399993896484,14.866900444030762,1.065600037574768,10000,10009,20000,10006,20000,20000,10000,0.4099999964237213,3.916800022125244,3.643399953842163,10000,1.4580999999998672,1.8369,1,0.1331,0.045899999999999996,376832,15,15,1.9225,7712,0,0,28.36829948425293,15.44849967956543,3.9242000579833984,2.787100076675415,0.5422000288963318,153.3271942138672,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4304,41.64328
63,209.46009826660156,42.83660125732422,32.80970001220703,4.713600158691406,6.44789981842041,6.849400043487549,14.811699867248535,0.9700000286102295,10000,10009,20000,10006,20000,20000,10000,0.3668999969959259,5.829599857330322,3.822700023651123,10000,1.4667999999998664,2.5293,1,0.1843,0.1398,376832,15,15,3.6559,114416,1,1,75.79750061035156,15.50510025024414,4.64739990234375,3.6380999088287354,0.6377999782562256,101.76689910888672,0.0172,8.188899993896484,0.1868,12.6461,19.6947,6.5445,0.6692,1,1620612,133101,10000,26421,9996,58.34908,41.4964
64,209.7180938720703,0.0010999999940395355,27.297800064086914,4.688600063323975,5.737500190734863,4.774199962615967,14.611599922180176,0.980400025844574,10000,10009,20000,10006,20000,20000,10000,0.461899995803833,4.047399997711182,3.5439999103546143,10000,1.724199999999837,2.6261,1,0.20429999999999998,0.054,376832,15,15,3.1418,12424,0,0,27.5393009185791,15.206600189208984,5.312399864196777,3.0862998962402344,0.5404000282287598,150.79530334472656,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3016,41.60148
65,209.86270141601562,0.0010999999940395355,26.815200805664062,4.58489990234375,5.258999824523926,4.777299880981445,14.738100051879883,0.9502999782562256,10000,10009,20000,10006,20000,20000,10000,0.42289999127388,3.888400077819824,3.6182000637054443,10000,1.4587999999998666,1.4465,1,0.133,0.0506,376832,15,15,1.6822,7712,0,0,26.97719955444336,15.323100090026855,3.77620005607605,3.312999963760376,0.5404000282287598,154.94290161132812,0,0,0,0,0,0,0,0,0,0,0,0,0,58.28808,41.42528
66,210.76119995117188,5.457200050354004,32.85459899902344,4.7846999168396,5.921000003814697,7.5279998779296875,14.627300262451172,1.0555000305175781,10000,10009,20000,10006,20000,20000,10000,0.43849998712539673,5.558599948883057,3.482100009918213,10000,1.456599999999867,2.1947,1,0.14409999999999998,0.09670000000000001,376832,15,15,1.598,82600,0,0,38.46900177001953,15.226900100708008,4.20550012588501,3.193000078201294,0.5622000098228455,144.18919372558594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.25216,41.1808
67,208.54200744628906,0.0010000000474974513,20.119199752807617,4.624899864196777,1.141800045967102,2.3845999240875244,14.666600227355957,0.9405999779701233,10000,10009,20000,10006,20000,20000,10000,0.3840999901294708,3.900099992752075,3.5578999519348145,10000,2.155699999999818,1.7695,1,0.2572,0.1059,376832,15,15,3.144,7832,0,0,20.274900436401367,14.730799674987793,4.127299785614014,2.7360999584198,0.0348999984562397,156.8361053466797,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3646,41.46612
68,208.65640258789062,0.0010000000474974513,19.787399291992188,4.621799945831299,1.239799976348877,2.2920000553131104,14.422200202941895,0.9577000141143799,10000,10009,20000,10006,20000,20000,10000,0.366100013256073,3.7539000511169434,3.52239990234375,10000,2.1704999999998265,1.5464,1,0.1438,0.0809,376832,15,15,2.8459,7752,0,0,19.938800811767578,14.4552001953125,3.626199960708618,2.2530999183654785,0.012400000356137753,160.51800537109375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2344,41.21976
69,209.1269073486328,17.16990089416504,25.70490074157715,4.622900009155273,4.341400146484375,4.734899997711182,14.413000106811523,0.9509000182151794,10000,10009,20000,10006,20000,20000,10000,0.3855000138282776,4.145400047302246,3.4948999881744385,10000,2.16049999999982,2.726,1,0.14579999999999999,0.048799999999999996,376832,15,15,1.9341,10280,0,0,43.03850173950195,14.445199966430664,7.535999774932861,3.148699998855591,0.011800000444054604,134.4871063232422,0.0165,0,0.1781,12.7314,13.1906,0.0005,0.4751,1,1686142,0,0,0,9994,58.17984,41.07544
70,208.86770629882812,0.0008999999845400453,26.282800674438477,4.576900005340576,5.366499900817871,4.683700084686279,14.32129955291748,0.9555000066757202,10000,10009,20000,10006,20000,20000,10000,0.38260000944137573,3.785799980163574,3.451900005340576,10000,2.137099999999818,1.4651,1,0.1419,0.0537,376832,15,15,1.7667,7712,0,0,26.412900924682617,14.787300109863281,3.5067999362945557,4.556700229644775,0.4456999897956848,153.21670532226562,0,0,0,0,0,0,0,0,0,0,0,0,0,58.16804,41.37724
71,208.6085968017578,0.0010000000474974513,26.596599578857422,4.644100189208984,5.4029998779296875,4.730999946594238,14.360400199890137,0.9430000185966492,10000,10009,20000,10006,20000,20000,10000,0.4648999869823456,3.83870005607605,3.4289000034332275,10000,2.1428999999998224,1.7183,1,0.13390000000000002,0.0394,376832,15,15,1.7469,7712,0,0,26.739099502563477,14.95680046081543,3.765899896621704,3.036400079727173,0.5471000075340271,153.9091033935547,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18916,41.07
72,209.00840759277344,27.796899795532227,28.22920036315918,4.879700183868408,5.73829984664917,5.105899810791016,18.447599411010742,0.9690999984741211,10000,10009,20000,10006,20000,20000,10000,0.4278999865055084,4.1203999519348145,3.845099925994873,10000,2.1272999999998166,2.607,1,0.1536,0.08130000000000001,376832,15,15,3.6652,70696,0,0,56.16230010986328,18.943099975585938,5.563300132751465,3.072000026702881,0.4593999981880188,115.2656021118164,0.0162,0,0.1758,13.5083,21.3506,7.3608,0.673,1,1772568,157057,10000,32314,9999,58.24396,41.047
73,208.5301055908203,0.0007999999797903001,26.479400634765625,4.61359977722168,5.502999782562256,4.624499797821045,14.250300407409668,0.9531000256538391,10000,10009,20000,10006,20000,20000,10000,0.35420000553131104,3.8076000213623047,3.565200090408325,10000,2.128299999999819,1.4537,1,0.13169999999999998,0.050600000000000006,376832,15,15,1.8048,7712,0,0,26.631500244140625,14.788299560546875,3.4553000926971436,2.4665000438690186,0.5044000148773193,154.9947967529297,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31484,41.07548
74,208.6450958251953,0.0010999999940395355,26.089099884033203,4.690100193023682,5.3119001388549805,4.6230998039245605,14.269399642944336,0.9366000294685364,10000,10009,20000,10006,20000,20000,10000,0.3440000116825104,3.7664999961853027,3.4309000968933105,10000,2.130799999999821,1.4843,1,0.1338,0.0456,376832,15,15,1.7464,7712,0,0,26.26059913635254,14.791600227355957,3.558799982070923,2.872299909591675,0.5019000172615051,154.98309326171875,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1794,40.82284
75,208.77980041503906,36.993499755859375,28.8523006439209,4.836999893188477,5.454500198364258,5.131700038909912,14.644200325012207,0.979200005531311,10000,10009,20000,10006,20000,20000,10000,0.44679999351501465,4.480000019073486,4.003699779510498,10000,2.3042999999998424,2.1305,1,0.20389999999999997,0.1033,376832,15,15,2.3684,89176,0,0,66.01229858398438,15.25409984588623,4.454500198364258,2.9356000423431396,0.5645999908447266,111.45230102539062,0.0162,10.641799926757812,0.1794,11.3332,19.6168,7.8094,0.6375,1,1841812,159656,10000,33053,9998,58.35196,40.6288
76,208.29620361328125,0.0013000000035390258,26.805999755859375,4.730199813842773,5.395400047302246,5.015399932861328,14.393099784851074,0.9419000148773193,10000,10009,20000,10006,20000,20000,10000,0.3709999918937683,3.793800115585327,3.5139999389648438,10000,2.16399999999982,1.4607,1,0.13240000000000002,0.0465,376832,15,15,1.5985,7712,0,0,26.964799880981445,14.985300064086914,3.4607999324798584,2.3775999546051025,0.5644999742507935,154.29739379882812,0,0,0,0,0,0,0,0,0,0,0,0,0,58.26728,40.7096
77,208.49459838867188,0.0007999999797903001,26.370399475097656,4.575200080871582,5.396500110626221,4.600399971008301,14.431500434875488,1.0307999849319458,10000,10009,20000,10006,20000,20000,10000,0.4284999966621399,3.7695999145507812,3.4707999229431152,10000,2.145899999999821,1.4627,1,0.13230000000000003,0.0455,376832,15,15,1.7562,7712,0,0,26.53030014038086,14.985400199890137,3.509000062942505,2.8350000381469727,0.5264000296592712,154.33929443359375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.11548,40.64712
78,208.39540100097656,5.2845001220703125,26.515199661254883,4.679100036621094,5.201099872589111,4.796599864959717,14.288399696350098,0.9521999955177307,10000,10009,20000,10006,20000,20000,10000,0.39899998903274536,4.406000137329102,3.1958000659942627,10000,2.1331999999998206,1.8602,1,0.13140000000000002,0.0449,376832,15,15,1.7247,66296,0,0,32.05670166015625,14.803899765014648,3.89739990234375,2.3443000316619873,0.4948999881744385,149.1082000732422,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3012,40.5606
79,208.3529052734375,0.0008999999845400453,19.871200561523438,4.749300003051758,1.1385999917984009,2.1903998851776123,14.489899635314941,0.9344000220298767,10000,10009,20000,10006,20000,20000,10000,0.3903999924659729,3.870500087738037,3.5645999908447266,10000,2.1544999999998216,1.6626,1,0.154,0.0489,376832,15,15,1.9863,7712,0,0,20.03230094909668,14.520400047302246,3.762200117111206,2.7344000339508057,0.011699999682605267,160.85519409179688,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4424,40.92896
80,208.32249450683594,0.0010000000474974513,19.797700881958008,4.592899799346924,1.1612999439239502,2.161799907684326,14.194100379943848,0.945900022983551,10000,10009,20000,10006,20000,20000,10000,0.3677000105381012,3.777600049972534,3.594599962234497,10000,2.210199999999833,1.4516,1,0.1313,0.0361,376832,15,15,1.7447,7712,0,0,19.958799362182617,14.225700378417969,3.492500066757202,2.2028000354766846,0.012000000104308128,162.23280334472656,0,0,0,0,0,0,0,0,0,0,0,0,0,58.46208,40.56412
81,209.39990234375,18.78459930419922,29.386999130249023,4.666900157928467,5.597099781036377,6.203499794006348,14.496899604797363,0.963100016117096,10000,10009,20000,10006,20000,20000,10000,0.4154999852180481,4.631700038909912,3.5306999683380127,10000,2.133799999999815,2.4726,1,0.28680000000000005,0.1061,376832,15,15,3.0084,10280,0,0,48.33570098876953,14.542699813842773,4.702499866485596,2.627500057220459,0.018699999898672104,131.00759887695312,0.0075,0,0.1798,13.6115,14.0966,0.0009,0.6373,1,1902608,0,0,0,9990,58.25904,40.60712
82,208.41990661621094,0.0010000000474974513,26.396099090576172,4.604100227355957,5.2519001960754395,4.614200115203857,14.40719985961914,0.9372000098228455,10000,10009,20000,10006,20000,20000,10000,0.38920000195503235,4.072999954223633,3.468899965286255,10000,2.142499999999827,1.4284,1,0.13329999999999997,0.0475,376832,15,15,1.4838,7712,0,0,26.559999465942383,14.902899742126465,3.4509999752044678,2.6882998943328857,0.47450000047683716,154.91419982910156,0,0,0,0,0,0,0,0,0,0,0,0,0,58.19516,40.79076
83,208.6531982421875,0.0008999999845400453,26.158000946044922,4.607699871063232,5.364099979400635,4.493800163269043,14.359000205993652,0.9348999857902527,10000,10009,20000,10006,20000,20000,10000,0.39500001072883606,3.7660000324249268,3.425100088119507,10000,2.2265999999999235,2.6509,1,0.18569999999999998,0.0513,376832,15,15,2.5004,7712,0,0,26.311899185180664,14.902099609375,5.788099765777588,3.433500051498413,0.5037000179290771,150.73770141601562,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1644,40.5362
84,208.54049682617188,32.12799835205078,27.337499618530273,4.689300060272217,5.922999858856201,4.970099925994873,14.665399551391602,0.9445000290870667,10000,10009,20000,10006,20000,20000,10000,0.4059999883174896,3.9702000617980957,3.500699996948242,10000,2.13929999999982,2.5373,1,0.1778,0.0694,376832,15,15,3.8016,52912,0,0,59.62300109863281,15.160699844360352,4.680300235748291,3.12280011177063,0.4697999954223633,117.08989715576172,0.0083,0,2.1943,13.4032,25.8131,8.5217,0.6276,1,1990012,175596,10000,37805,9998,58.25128,40.59376
85,207.97059631347656,0.0010000000474974513,26.135400772094727,4.692800045013428,5.188399791717529,4.731299877166748,14.21030044555664,0.9309999942779541,10000,10009,20000,10006,20000,20000,10000,0.3862999975681305,3.7098000049591064,3.4821999073028564,10000,2.1480999999998214,1.6531,1,0.1352,0.0496,376832,15,15,1.7445,7712,0,0,26.344499588012695,14.768099784851074,3.6665000915527344,3.0434999465942383,0.5364000201225281,153.89430236816406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.25296,40.49988
86,208.5970001220703,0.0013000000035390258,27.038299560546875,4.756899833679199,5.6230998039245605,4.783599853515625,14.45829963684082,0.9643999934196472,10000,10009,20000,10006,20000,20000,10000,0.3644999861717224,3.8317999839782715,3.4979000091552734,10000,2.149799999999822,2.0436,1,0.1356,0.0532,376832,15,15,1.6882,7712,0,0,27.205400466918945,15.052000045776367,4.073699951171875,2.488600015640259,0.5437999963760376,153.5854034423828,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18948,40.3016
87,208.6551971435547,39.322200775146484,31.5132999420166,4.694799900054932,5.5858001708984375,7.404399871826172,14.32979965209961,0.9447000026702881,10000,10009,20000,10006,20000,20000,10000,0.40790000557899475,4.984000205993652,3.9870998859405518,10000,2.1402999999998205,2.2903,1,0.1632,0.0752,376832,15,15,2.8885,62264,0,0,70.99230194091797,14.91819953918457,5.991399765014648,3.023400068283081,0.5564000010490417,104.73419952392578,0.008,8.17870044708252,0.1791,14.9581,23.9325,8.4442,0.6691,1,2055408,173845,10000,37088,9999,57.91796,40.238
88,208.0738067626953,0.0010999999940395355,26.362899780273438,4.603400230407715,5.224299907684326,4.61299991607666,14.430299758911133,1.1797000169754028,10000,10009,20000,10006,20000,20000,10000,0.3564000129699707,3.7832999229431152,3.6012001037597656,10000,2.1602999999998196,1.8321,1,0.13340000000000002,0.0369,376832,15,15,1.7661,7712,0,0,26.521900177001953,14.983099937438965,3.9911000728607178,2.7363998889923096,0.5325999855995178,153.57200622558594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.24756,40.27308
89,208.31100463867188,0.0010999999940395355,26.217500686645508,4.588399887084961,5.372099876403809,4.591000080108643,14.412300109863281,0.9466000199317932,10000,10009,20000,10006,20000,20000,10000,0.4065999984741211,3.8052000999450684,3.444999933242798,10000,2.163499999999824,1.7926,1,0.1335,0.046200000000000005,376832,15,15,1.6858,7712,0,0,26.38719940185547,15.093099594116211,3.928100109100342,2.8087000846862793,0.6535000205039978,153.84579467773438,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4592,39.99112
90,207.5010986328125,5.381800174713135,27.785499572753906,4.612599849700928,5.161399841308594,5.966000080108643,14.513400077819824,0.9853000044822693,10000,10009,20000,10006,20000,20000,10000,0.4745999872684479,4.2332000732421875,3.262399911880493,10000,2.171099999999823,1.4837,1,0.1478,0.0815,376832,15,15,2.804,49416,0,0,33.32120132446289,15.026300430297852,3.5041000843048096,2.8733999729156494,0.4560999870300293,145.3135986328125,0,0,0,0,0,0,0,0,0,0,0,0,0,57.98984,39.9206
