frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
53,26.993499755859375,0.002300000051036477,15.659799575805664,6.590000152587891,1.2716000080108643,1.229699969291687,7.122700214385986,0.508899986743927,1000,1009,2000,1006,2000,2000,1000,0.44130000472068787,1.5987999439239502,2.3020999431610107,1000,1.2911000000000108,0.1574,1,0.0985,0.035,81920,15,15,0.2413,7952,0,0,15.845999717712402,7.196899890899658,0.6010000109672546,0.9781000018119812,0.02449999935925007,0.15549999475479126,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22036,2.76748
54,31.320100784301758,3.2497000694274902,17.263999938964844,6.59119987487793,1.3694000244140625,1.281000018119812,6.394700050354004,0.5090000033378601,1000,1009,2000,1006,2000,2000,1000,0.5146999955177307,1.587399959564209,3.4837000370025635,1000,1.2220000000000044,0.1826,1,0.10529999999999999,0.0296,81920,15,15,0.2104,8336,0,0,20.69580078125,6.470699787139893,0.6504999995231628,1.1687999963760376,0.024900000542402267,0.19550000131130219,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03992,2.41032
55,30.776599884033203,1.7942999601364136,17.008800506591797,6.706600189208984,1.4050999879837036,1.5003000497817993,6.501800060272217,0.459199994802475,1000,1009,2000,1006,2000,2000,1000,0.4790000021457672,1.5861999988555908,3.07450008392334,1000,1.29530000000001,0.174,1,0.0997,0.0309,81920,15,15,0.2167,57672,0,0,19.04129981994629,6.676199913024902,0.6815999746322632,1.9258999824523926,0.12269999831914902,0.19699999690055847,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13152,2.60156
56,29.707700729370117,0.0035000001080334187,15.602100372314453,6.483500003814697,1.2734999656677246,1.2066999673843384,8.702400207519531,0.45590001344680786,1000,1009,2000,1006,2000,2000,1000,0.4713999927043915,1.6411999464035034,2.3568999767303467,1000,1.7826000000000275,0.2408,1,0.13,0.0276,81920,15,15,0.2745,7952,0,0,15.799400329589844,8.796899795532227,0.8166000247001648,1.176900029182434,0.033900000154972076,0.15839999914169312,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82992,2.63952
57,32.64179992675781,3.2444000244140625,17.39419937133789,6.574699878692627,1.4759999513626099,1.4469000101089478,7.3628997802734375,0.47110000252723694,1000,1009,2000,1006,2000,2000,1000,0.5415999889373779,1.6031999588012695,3.4677000045776367,1000,1.3768000000000105,0.1866,1,0.11099999999999999,0.0337,81920,15,15,0.2405,9408,0,0,20.87070083618164,7.434899806976318,0.6615999937057495,1.0994999408721924,0.02500000037252903,0.1867000013589859,0.0144,0,0.0698,0.1211,0.354,0.0004,0.0011,1,268,0,0,0,0,6.33444,2.51908
58,35.3202018737793,1.9318000078201294,17.470699310302734,6.64870023727417,1.3717999458312988,1.8558000326156616,8.580699920654297,0.4498000144958496,1000,1009,2000,1006,2000,2000,1000,0.45080000162124634,1.534999966621399,3.3104000091552734,1000,1.8224000000000238,0.2781,1,0.1252,0.0327,81920,15,15,0.3088,65912,0,0,19.637100219726562,8.794500350952148,1.082900047302246,2.5362000465393066,0.1527000069618225,0.18359999358654022,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08804,2.7132
59,32.07820129394531,0.0038999998942017555,21.787099838256836,10.18340015411377,2.3089001178741455,1.194000005722046,5.835999965667725,0.4713999927043915,1000,1009,2000,1006,2000,2000,1000,0.4771000146865845,1.3732999563217163,3.326900005340576,1000,1.3540000000000103,0.1695,1,0.11720000000000001,0.0309,81920,15,15,0.2154,7952,0,0,22.064899444580078,5.912099838256836,0.6230999827384949,1.0078999996185303,0.026499999687075615,0.13439999520778656,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33548,2.51548
60,32.730899810791016,3.209199905395508,17.147300720214844,6.434100151062012,1.344599962234497,1.6075999736785889,7.667600154876709,0.4584999978542328,1000,1009,2000,1006,2000,2000,1000,0.4627000093460083,1.6292999982833862,3.343600034713745,1000,1.4103000000000088,0.1944,1,0.1303,0.0371,81920,15,15,0.2444,8336,0,0,20.580400466918945,7.758299827575684,0.684499979019165,1.1220999956130981,0.030300000682473183,0.14509999752044678,0.0137,0,0.0629,0.1188,0.5931,0.2632,0.0007,1,268,0,2,0,0,6.12584,2.78752
61,29.357500076293945,1.4443999528884888,16.770200729370117,6.874199867248535,1.3983999490737915,1.607200026512146,6.2052001953125,0.4528000056743622,1000,1009,2000,1006,2000,2000,1000,0.4390999972820282,1.5169999599456787,2.7128000259399414,1000,1.3521000000000176,0.1569,1,0.0952,0.0256,81920,15,15,0.198,45640,0,0,18.416799545288086,6.351099967956543,0.5842000246047974,1.5921000242233276,0.10119999945163727,0.1891999989748001,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98656,2.659
62,27.787200927734375,0.003700000001117587,15.346199989318848,6.4328999519348145,1.065000057220459,1.4571000337600708,7.586699962615967,0.45080000162124634,1000,1009,2000,1006,2000,2000,1000,0.44359999895095825,1.5271999835968018,2.2272000312805176,1000,1.384200000000011,0.1564,1,0.10300000000000001,0.023,81920,15,15,0.2203,7952,0,0,15.553299903869629,7.657899856567383,0.7166000008583069,0.9215999841690063,0.026200000196695328,0.599399983882904,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20916,2.36284
63,46.464698791503906,26.013599395751953,10.949000358581543,4.0208001136779785,0.8597999811172485,0.8445000052452087,5.235099792480469,0.2770000100135803,1000,1009,2000,1006,2000,2000,1000,0.33500000834465027,1.0599000453948975,2.2414000034332275,1000,1.318700000000011,0.1497,1,0.10120000000000001,0.032,81920,15,15,0.2221,11528,0,0,37.144500732421875,5.306000232696533,0.621999979019165,0.9765999913215637,0.025299999862909317,0.1509999930858612,0.0124,7.060999870300293,0.0856,0.1652,5.4403,4.9651,0.0019,1,268,0,2,0,0,6.29808,2.66804
64,32.18339920043945,1.715399980545044,16.947799682617188,6.6921000480651855,1.3621000051498413,1.5817999839782715,7.432199954986572,0.45590001344680786,1000,1009,2000,1006,2000,2000,1000,0.4397999942302704,1.4732999801635742,3.143699884414673,1000,1.4927000000000077,0.2399,1,0.11380000000000001,0.029,81920,15,15,0.2116,86032,0,0,18.856700897216797,7.6031999588012695,0.7896999716758728,2.286799907684326,0.13189999759197235,0.14550000429153442,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4046,2.63588
65,28.88279914855957,0.0038999998942017555,15.633399963378906,6.486100196838379,1.3476999998092651,1.527500033378601,8.304100036621094,0.44510000944137573,1000,1009,2000,1006,2000,2000,1000,0.41519999504089355,1.429900050163269,2.3329999446868896,1000,1.691500000000035,0.1738,1,0.1041,0.03,81920,15,15,0.226,7904,0,0,15.839799880981445,8.39009952545166,0.7408000230789185,0.9876999855041504,0.027300000190734863,0.16920000314712524,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94968,2.4592
66,30.329500198364258,2.441200017929077,16.519100189208984,7.049799919128418,1.4214999675750732,1.1739000082015991,7.02400016784668,0.6055999994277954,1000,1009,2000,1006,2000,2000,1000,0.4657999873161316,1.4148000478744507,2.3433001041412354,1000,1.3972000000000089,0.1434,1,0.10529999999999999,0.0276,81920,15,15,0.2326,10408,0,0,19.206899642944336,7.084499835968018,0.6477000117301941,0.8866999745368958,0.02290000021457672,0.15219999849796295,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22736,2.42036
67,32.00360107421875,1.642199993133545,18.07270050048828,6.933499813079834,1.5499999523162842,1.8918999433517456,8.070199966430664,0.5838000178337097,1000,1009,2000,1006,2000,2000,1000,0.6484000086784363,1.9643000364303589,2.27620005607605,1000,0.4537000000000061,0.1438,1,0.1207,0.025900000000000003,81920,15,15,0.1835,74504,0,0,19.9143009185791,8.258500099182129,0.6362000107765198,1.6496000289916992,0.14650000631809235,0.15809999406337738,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25508,2.52784
68,27.61870002746582,0.004699999932199717,15.636899948120117,6.572299957275391,1.2647000551223755,1.3660999536514282,8.252400398254395,0.5447999835014343,1000,1009,2000,1006,2000,2000,1000,0.5936999917030334,1.6405999660491943,1.6469999551773071,1000,0.4919000000000016,0.1783,1,0.0988,0.0213,81920,15,15,0.2137,7904,0,0,15.840399742126465,8.32390022277832,0.8140000104904175,0.9879999756813049,0.027400000020861626,0.13439999520778656,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58648,2.35624
69,31.14940071105957,3.902100086212158,16.81679916381836,6.602700233459473,1.5198999643325806,1.3624999523162842,6.556700229644775,0.5572999715805054,1000,1009,2000,1006,2000,2000,1000,0.6001999974250793,1.4946000576019287,2.3880999088287354,1000,0.45360000000000505,0.1619,1,0.1308,0.025699999999999997,81920,15,15,0.246,10408,0,0,20.905399322509766,6.625999927520752,0.7674000263214111,1.1124000549316406,0.02759999968111515,0.1396999955177307,0.0112,0,0.0643,0.1143,0.3275,0.0006,0.0007,1,268,0,0,0,0,6.13932,2.43956
70,31.534700393676758,1.867400050163269,17.958900451660156,7.0121002197265625,1.5285999774932861,2.0597000122070312,7.425600051879883,0.5471000075340271,1000,1009,2000,1006,2000,2000,1000,0.5723000168800354,1.6557999849319458,2.061000108718872,1000,0.430300000000006,0.1434,1,0.0877,0.0272,81920,15,15,0.1945,101592,0,0,20.0093994140625,7.616700172424316,0.7160999774932861,1.660099983215332,0.15189999341964722,0.17010000348091125,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04028,2.60692
71,28.901599884033203,0.002899999963119626,16.818500518798828,6.896599769592285,1.3545000553131104,1.3014999628067017,8.23490047454834,0.59170001745224,1000,1009,2000,1006,2000,2000,1000,0.6207000017166138,1.7532000541687012,1.8654999732971191,1000,0.481100000000003,0.1887,1,0.1021,0.030299999999999997,81920,15,15,0.2209,7904,0,0,17.01799964904785,8.319600105285645,0.8228999972343445,1.0262999534606934,0.0406000018119812,0.15719999372959137,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0526,2.65296
72,31.465599060058594,3.2004001140594482,17.290199279785156,6.776400089263916,1.4337999820709229,1.2826000452041626,7.410399913787842,0.6072999835014343,1000,1009,2000,1006,2000,2000,1000,0.5843999981880188,1.7588000297546387,2.348299980163574,1000,0.4630000000000048,0.1515,1,0.09519999999999999,0.0296,81920,15,15,0.2062,8288,0,0,20.701499938964844,7.498799800872803,0.7214000225067139,0.9251999855041504,0.029100000858306885,0.13259999454021454,0.0099,0,0.092,0.1197,0.5638,0.2013,0.0011,1,268,0,2,0,0,6.10688,2.47664
73,29.595199584960938,1.3730000257492065,16.7406005859375,6.7677001953125,1.4539999961853027,1.5743999481201172,7.440100193023682,0.5870000123977661,1000,1009,2000,1006,2000,2000,1000,0.5304999947547913,1.656599998474121,1.8860000371932983,1000,0.43240000000000667,0.1465,1,0.0962,0.024300000000000002,81920,15,15,0.1858,48272,0,0,18.29789924621582,7.565199851989746,0.7052000164985657,1.5390000343322754,0.08889999985694885,0.14399999380111694,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93904,2.58316
74,27.352699279785156,0.00279999990016222,15.502799987792969,6.573699951171875,1.06659996509552,1.389799952507019,7.96120023727417,0.5766000151634216,1000,1009,2000,1006,2000,2000,1000,0.524399995803833,1.622499942779541,1.5681999921798706,1000,0.47640000000000354,0.1832,1,0.108,0.0228,81920,15,15,0.2062,7904,0,0,15.67870044708252,8.051400184631348,0.9146000146865845,1.0575000047683716,0.032999999821186066,0.1356000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00928,2.20676
75,36.55619812011719,11.579899787902832,15.406399726867676,4.830399990081787,1.3898999691009521,1.0016000270843506,5.648499965667725,0.49059998989105225,1000,1009,2000,1006,2000,2000,1000,0.38429999351501465,1.2532000541687012,3.9677999019622803,1000,0.4826000000000022,0.1936,1,0.10749999999999998,0.0312,81920,15,15,0.2299,9360,0,0,27.178199768066406,5.729899883270264,0.8436999917030334,1.0859999656677246,0.02969999983906746,0.14509999752044678,0.0101,6.660799980163574,0.0858,0.1685,0.7796,0.3096,0.0015,1,268,0,2,0,0,6.2124,2.70528
76,31.27989959716797,1.5465999841690063,15.435999870300293,5.315700054168701,1.0410000085830688,1.7249000072479248,9.06760025024414,0.7146999835968018,1000,1009,2000,1006,2000,2000,1000,0.5364000201225281,1.7827999591827393,2.1149001121520996,1000,0.5210999999999996,0.177,1,0.1103,0.0273,81920,15,15,0.2134,79304,0,0,17.176300048828125,9.261099815368652,0.7971000075340271,2.315200090408325,0.1459999978542328,0.14550000429153442,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03064,2.54944
77,29.000600814819336,0.006899999920278788,14.359399795532227,5.146699905395508,0.9810000061988831,1.405900001525879,10.481800079345703,0.7135000228881836,1000,1009,2000,1006,2000,2000,1000,0.5264000296592712,1.8199000358581543,1.708400011062622,1000,0.528999999999999,0.2266,1,0.12060000000000001,0.029500000000000002,81920,15,15,0.273,7904,0,0,14.550800323486328,10.57450008392334,0.8722000122070312,1.095900058746338,0.04569999873638153,0.16009999811649323,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9512,2.43356
78,27.39299964904785,2.646899938583374,15.334500312805176,5.21150016784668,1.0807000398635864,1.381500005722046,5.766300201416016,0.7190999984741211,1000,1009,2000,1006,2000,2000,1000,0.5554999709129333,1.6668000221252441,2.480799913406372,1000,0.4632000000000044,0.1692,1,0.10540000000000001,0.0324,81920,15,15,0.2184,10408,0,0,18.186899185180664,5.8368000984191895,0.769599974155426,0.958899974822998,0.026499999687075615,0.14399999380111694,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8212,2.28432
79,27.25480079650879,1.3387999534606934,15.39229965209961,5.712200164794922,1.0082000494003296,1.792099952697754,6.336400032043457,0.7357000112533569,1000,1009,2000,1006,2000,2000,1000,0.5852000117301941,1.7487000226974487,1.795300006866455,1000,0.4233000000000061,0.1598,1,0.0965,0.0278,81920,15,15,0.1875,73560,0,0,16.927099227905273,6.502299785614014,0.7203999757766724,1.582800030708313,0.1289999932050705,0.18559999763965607,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9148,2.61728
80,26.45050048828125,0.003599999938160181,14.645600318908691,5.16379976272583,0.8424999713897705,1.5125999450683594,7.973999977111816,0.732699990272522,1000,1009,2000,1006,2000,2000,1000,0.5357999801635742,1.9113999605178833,1.805400013923645,1000,0.4958000000000034,0.1783,1,0.1041,0.0232,81920,15,15,0.2461,7904,0,0,14.843899726867676,8.047699928283691,0.771399974822998,1.0573999881744385,0.030799999833106995,0.13809999823570251,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12184,2.51468
81,28.899099349975586,2.6614999771118164,15.733200073242188,5.273900032043457,1.0542000532150269,1.396299958229065,6.815299987792969,0.7645999789237976,1000,1009,2000,1006,2000,2000,1000,0.4968999922275543,1.885200023651123,2.3297998905181885,1000,0.43010000000000587,0.1685,1,0.0978,0.0251,81920,15,15,0.1919,8288,0,0,18.545299530029297,6.883600234985352,0.8762999773025513,1.0713000297546387,0.025299999862909317,0.16820000112056732,0.0093,0,0.0636,0.1286,0.3725,0.0005,0.001,1,268,0,0,0,0,5.62452,2.28804
82,31.0221004486084,1.2506999969482422,14.691399574279785,5.644100189208984,0.8725000023841858,1.5591000318527222,7.3856000900268555,0.7350999712944031,1000,1009,2000,1006,2000,2000,1000,0.5573999881744385,1.8055000305175781,1.5920000076293945,1000,0.5133000000000019,0.1963,1,2.7883,0.051000000000000004,81920,15,15,0.2412,39032,0,0,16.143999099731445,7.545000076293945,0.8557999730110168,1.9883999824523926,0.1031000018119812,0.1607999950647354,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25272,2.65216
83,31.49690055847168,0.0044999998062849045,17.820899963378906,5.797500133514404,1.2710000276565552,1.496999979019165,8.950200080871582,0.6704999804496765,1000,1009,2000,1006,2000,2000,1000,0.47189998626708984,1.7647000551223755,4.051499843597412,1000,0.5955999999999931,0.3208,1,0.1117,0.033,81920,15,15,0.2348,7904,0,0,18.034099578857422,9.05840015411377,1.2232999801635742,1.1757999658584595,0.05469999834895134,0.1843000054359436,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34576,3.06964
84,44.865501403808594,3.6867001056671143,31.152999877929688,4.806000232696533,1.2862000465393066,1.3099000453948975,6.190400123596191,0.46549999713897705,1000,1009,2000,1006,2000,2000,1000,0.41780000925064087,1.2544000148773193,19.231599807739258,1000,0.45750000000000496,0.1746,1,0.11139999999999999,0.0306,81920,15,15,0.2231,9360,0,0,35.050498962402344,6.279799938201904,0.7649999856948853,1.1057000160217285,0.035599999129772186,0.15520000457763672,0.0102,0,0.0798,0.1274,0.6365,0.2451,0.0012,1,268,0,2,0,0,6.35196,3.32072
85,31.143800735473633,1.3717999458312988,14.466899871826172,5.254499912261963,1.0987000465393066,1.660599946975708,9.74470043182373,0.6845999956130981,1000,1009,2000,1006,2000,2000,1000,0.4657999873161316,1.6035000085830688,1.5511000156402588,1000,0.6650000000000017,0.2578,1,0.1368,0.0338,81920,15,15,0.2707,68664,0,0,16.030500411987305,10.002400398254395,1.006700038909912,1.9799000024795532,0.20520000159740448,0.1485999971628189,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3376,3.37468
86,32.28269958496094,0.004600000102072954,19.80900001525879,5.041500091552734,1.1865999698638916,1.4944000244140625,8.49530029296875,0.6040999889373779,1000,1009,2000,1006,2000,2000,1000,0.4250999987125397,1.6227999925613403,1.4194999933242798,1000,0.5097,0.1956,1,0.1131,0.024,81920,15,15,0.2305,7712,0,0,20.005800247192383,8.57979965209961,0.8393999934196472,1.1398999691009521,0.03959999978542328,0.1467999964952469,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3488,3.49148
87,38.98440170288086,11.819899559020996,15.97439956665039,5.011899948120117,1.1850999593734741,1.9040000438690186,7.549900054931641,0.6711999773979187,1000,1009,2000,1006,2000,2000,1000,0.4659999907016754,2.3750998973846436,2.0552000999450684,1000,0.352700000000004,0.1942,1,0.1138,0.0304,81920,15,15,0.2239,10216,0,0,28.002700805664062,7.630099773406982,0.760699987411499,1.1234999895095825,0.029500000178813934,0.15459999442100525,0.013,7.3709001541137695,0.0804,0.1625,0.8295,0.3522,0.0019,1,268,0,2,0,0,6.3612,3.6048
88,70.02549743652344,1.934399962425232,22.72949981689453,5.146900177001953,1.2802000045776367,8.097900390625,41.45479965209961,0.7139999866485596,1000,1009,2000,1006,2000,2000,1000,0.4846000075340271,2.381200075149536,2.2574000358581543,1000,0.24100000000000166,0.1849,1,0.09570000000000001,0.0343,81920,15,15,0.2543,76600,0,0,24.91119956970215,41.672401428222656,0.5601999759674072,1.496399998664856,0.13680000603199005,0.16439999639987946,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34404,4.1845
89,21.14929962158203,0.006500000134110451,12.530099868774414,4.532899856567383,0.7617999911308289,1.269700050354004,3.428800106048584,0.5874999761581421,1000,1009,2000,1006,2000,2000,1000,0.41679999232292175,1.6003999710083008,1.5147000551223755,1000,0.36160000000000464,0.2672,1,0.13040000000000002,0.0359,81920,15,15,0.2822,7712,0,0,12.76200008392334,3.5065999031066895,0.7360000014305115,1.4661999940872192,0.03550000116229057,1.2202999591827393,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34572,3.60012
90,39.812198638916016,3.0764999389648438,12.439800262451172,4.219399929046631,1.097100019454956,1.1825000047683716,3.9971001148223877,0.6139000058174133,1000,1009,2000,1006,2000,2000,1000,0.46129998564720154,2.0276999473571777,1.223099946975708,1000,0.32730000000000276,0.3697,1,0.1269,0.0356,81920,15,15,0.2746,8096,0,0,15.714599609375,4.092700004577637,13.93970012664795,4.434899806976318,0.03590000048279762,0.20669999718666077,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35268,3.6106
91,18.864500045776367,1.6506999731063843,9.504899978637695,3.2852001190185547,0.4878999888896942,1.2538000345230103,3.3575000762939453,0.6644999980926514,1000,1009,2000,1006,2000,2000,1000,0.48669999837875366,1.4056999683380127,0.6765000224113464,1000,0.33310000000000334,0.2288,1,0.11939999999999999,0.035199999999999995,81920,15,15,0.2938,51376,0,0,11.418100357055664,3.529099941253662,0.6263999938964844,1.6973999738693237,0.1282999962568283,0.1720999926328659,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34916,3.604
92,50.28609848022461,0.006899999920278788,44.44350051879883,1.1431000232696533,15.29740047454834,1.101199984550476,2.3592000007629395,3.8743999004364014,1000,1009,2000,1006,2000,2000,1000,0.32679998874664307,1.1613999605178833,4.8958001136779785,1000,0.23750000000000174,0.1942,1,0.0943,0.0239,81920,15,15,0.2277,7712,0,0,44.64789962768555,2.4277000427246094,0.6847000122070312,1.2483999729156494,0.02850000001490116,0.14579999446868896,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37284,3.6166
