frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
54,63.88240051269531,18.149499893188477,22.32360076904297,3.192199945449829,4.5289998054504395,4.888299942016602,11.983400344848633,0.6589000225067139,10000,10009,20000,10006,20000,20000,10000,0.3637000024318695,4.335100173950195,2.153700113296509,10000,0.8321999999999247,0.8577,1,0.0942,0.033,376832,15,15,0.8739,574584,0,0,40.633201599121094,12.81760025024414,1.9904999732971191,5.260300159454346,0.792900025844574,0.14350000023841858,0.0083,0,0.1039,12.0543,12.3819,0.0003,0.4955,1,1150076,0,0,0,9995,18.35448,14.13636
55,39.322601318359375,0.5831000208854675,16.59480094909668,3.1048998832702637,1.0088000297546387,1.6969000101089478,13.427399635314941,0.7631000280380249,10000,10009,20000,10006,20000,20000,10000,0.2827000021934509,4.785999774932861,2.645699977874756,10000,1.064999999999901,1.0377,1,0.11679999999999999,0.0395,376832,15,15,1.0751,7712,0,0,17.321699142456055,13.48270034790039,2.4642999172210693,2.1389000415802,0.01889999955892563,0.1753000020980835,0,0,0,0,0,0,0,0,0,0,0,0,0,17.56472,13.32916
56,49.23040008544922,2.4623000621795654,23.629499435424805,3.9809000492095947,1.2132999897003174,2.2297000885009766,15.541799545288086,1.0549999475479126,10000,10009,20000,10006,20000,20000,10000,0.3111000061035156,8.597200393676758,3.3441998958587646,10000,1.0644999999999045,0.7641,1,0.10600000000000001,0.0313,376832,15,15,1.0212,16072,0,0,26.25189971923828,15.6003999710083,1.8947999477386475,1.6520999670028687,0.019099999219179153,0.12470000237226486,0,0,0,0,0,0,0,0,0,0,0,0,0,18.10996,11.85684
57,59.12590026855469,21.523099899291992,22.668899536132812,4.0518999099731445,5.610300064086914,4.433700084686279,6.847300052642822,0.65420001745224,10000,10009,20000,10006,20000,20000,10000,0.2587999999523163,2.9030001163482666,2.444200038909912,10000,0.49979999999996155,0.5775,1,0.0656,0.0353,376832,15,15,0.7061,616552,0,0,44.320899963378906,7.423799991607666,1.2639000415802002,3.8998000621795654,0.541700005531311,0.12620000541210175,0.008,4.578700065612793,0.1054,5.4705,8.9743,3.1854,0.5091,1,1188398,78041,10000,12026,9996,19.94372,15.85104
58,20.32990074157715,0.21089999377727509,9.847200393676758,1.846500039100647,0.807699978351593,1.3215999603271484,5.15339994430542,0.4262999892234802,10000,10009,20000,10006,20000,20000,10000,0.21080000698566437,1.6033999919891357,1.784500002861023,10000,0.533499999999958,0.6793,1,0.06489999999999999,0.0284,376832,15,15,0.6581,7712,0,0,10.1697998046875,5.190499782562256,1.5383000373840332,1.2137999534606934,0.012600000016391277,0.12479999661445618,0,0,0,0,0,0,0,0,0,0,0,0,0,21.58972,15.75164
59,30.52079963684082,4.096099853515625,11.391400337219238,2.2486000061035156,0.7649999856948853,2.095900058746338,6.277500152587891,0.4934999942779541,10000,10009,20000,10006,20000,20000,10000,0.26759999990463257,1.6603000164031982,1.8391000032424927,10000,0.6577999999999438,0.6696,1,0.07759999999999999,0.028300000000000002,376832,15,15,0.7321,528904,0,0,15.610600471496582,6.632599830627441,1.5856000185012817,4.0971999168396,0.32659998536109924,0.15289999544620514,0,0,0,0,0,0,0,0,0,0,0,0,0,20.38064,16.53196
60,73.39659881591797,34.920101165771484,20.48270034790039,3.266900062561035,5.120800018310547,3.977400064468384,9.838000297546387,0.6906999945640564,10000,10009,20000,10006,20000,20000,10000,0.2475000023841858,2.6296000480651855,2.3217999935150146,10000,1.0195999999999057,0.8285,1,0.1056,0.0298,376832,15,15,1.0838,99560,0,0,55.55509948730469,10.188199996948242,1.92739999294281,1.9507999420166016,0.31040000915527344,0.1363999992609024,0.0104,5.393599987030029,0.1103,21.4991,25.6564,3.8393,0.3816,1,1233344,82577,10000,13653,9999,17.83872,13.3444
61,27.800199508666992,0.35179999470710754,11.143799781799316,2.304800033569336,0.7922999858856201,1.3564000129699707,7.476500034332275,0.5184999704360962,10000,10009,20000,10006,20000,20000,10000,0.1964000016450882,1.952299952507019,2.02239990234375,10000,0.991999999999909,1.101,1,0.14150000000000001,0.0419,376832,15,15,1.1128,7712,0,0,11.620100021362305,7.527699947357178,2.6661999225616455,2.072000026702881,0.019600000232458115,0.1881999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8586,13.47592
62,40.66389846801758,3.3406999111175537,16.75670051574707,3.600100040435791,1.2120000123977661,1.864400029182434,11.269100189208984,0.8529000282287598,10000,10009,20000,10006,20000,20000,10000,0.32440000772476196,2.8852999210357666,3.108099937438965,10000,1.1477999999998945,1.0938,1,0.1279,0.038400000000000004,376832,15,15,1.1224,15952,0,0,20.278400421142578,11.32409954071045,2.5897998809814453,2.2962000370025635,0.018200000748038292,0.16660000383853912,0,0,0,0,0,0,0,0,0,0,0,0,0,17.21284,12.49756
63,55.02239990234375,20.594200134277344,18.427200317382812,4.418700218200684,1.1464999914169312,3.1268999576568604,8.431500434875488,0.958899974822998,10000,10009,20000,10006,20000,20000,10000,0.3246000111103058,2.833400011062622,2.8046000003814697,10000,0.610899999999949,0.5647,1,0.06129999999999999,0.0296,376832,15,15,0.7389,699040,1,1,39.177101135253906,8.822999954223633,1.3421000242233276,3.18149995803833,0.35409998893737793,0.11739999800920486,0,0,0,0,0,0,0,0,0,0,0,0,0,18.88864,11.20556
64,29.831499099731445,5.394100189208984,11.126999855041504,2.0464000701904297,0.727400004863739,1.59089994430542,6.73960018157959,0.491100013256073,10000,10009,20000,10006,20000,20000,10000,0.22859999537467957,2.038100004196167,1.8818999528884888,10000,0.7512999999999336,0.8067,1,0.07150000000000001,0.0338,376832,15,15,0.8337,12424,0,0,16.667999267578125,6.782400131225586,1.885699987411499,1.6018999814987183,0.015200000256299973,0.1378999948501587,0,0,0,0,0,0,0,0,0,0,0,0,0,19.59744,14.61312
65,40.239898681640625,2.0676000118255615,14.78689956665039,3.5272998809814453,1.0206999778747559,1.836400032043457,11.491000175476074,0.7286999821662903,10000,10009,20000,10006,20000,20000,10000,0.267300009727478,2.63319993019104,2.4258999824523926,10000,1.150499999999894,1.127,1,0.102,0.0311,376832,15,15,1.1318,15952,0,0,16.977699279785156,11.548600196838379,2.779099941253662,4.74429988861084,0.018699999898672104,0.17569999396800995,0,0,0,0,0,0,0,0,0,0,0,0,0,19.12424,14.11068
66,54.30979919433594,12.362700462341309,26.092500686645508,4.4720001220703125,5.3420000076293945,5.271399974822998,8.07229995727539,0.8740000128746033,10000,10009,20000,10006,20000,20000,10000,0.430400013923645,4.144499778747559,2.8415000438690186,10000,0.6043999999999498,0.5575,1,0.06029999999999999,0.0316,376832,15,15,0.6802,554808,0,0,38.610801696777344,8.57229995727539,1.3593000173568726,3.331700086593628,0.4580000042915344,0.12860000133514404,0.0108,0,0.1307,6.2068,6.5348,0.0004,0.3558,1,1283696,0,0,0,9995,20.66072,12.66852
67,21.105899810791016,0.19040000438690186,9.795700073242188,1.868399977684021,0.8033999800682068,1.2437000274658203,5.55709981918335,0.42149999737739563,10000,10009,20000,10006,20000,20000,10000,0.21770000457763672,1.5490000247955322,1.8625999689102173,10000,0.6003999999999506,0.7113,1,0.0605,0.028700000000000003,376832,15,15,0.724,7712,0,0,10.102499961853027,5.599699974060059,1.5764000415802002,1.3883999586105347,0.014499999582767487,0.1281999945640564,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26316,15.77592
68,33.524898529052734,4.0447001457214355,13.025899887084961,2.796099901199341,0.8822000026702881,2.3254001140594482,7.261199951171875,0.550599992275238,10000,10009,20000,10006,20000,20000,10000,0.23100000619888306,2.1886000633239746,1.8849999904632568,10000,0.7896999999999299,0.8031,1,0.0754,0.0359,376832,15,15,0.818,564512,0,0,17.184799194335938,7.632900238037109,1.9089000225067139,3.8152999877929688,0.33809998631477356,0.14820000529289246,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2342,15.31744
69,54.54439926147461,12.611599922180176,22.425500869750977,3.422600030899048,4.833899974822998,4.571000099182129,10.612299919128418,0.803600013256073,10000,10009,20000,10006,20000,20000,10000,0.30309998989105225,3.7544000148773193,2.4212000370025635,10000,1.043199999999904,0.9798,1,0.0907,0.030199999999999998,376832,15,15,1.0523,58976,0,0,35.17150115966797,10.92590045928955,2.342099905014038,2.1867001056671143,0.26589998602867126,0.16699999570846558,0.0105,0,0.1115,5.6959,8.9914,3.011,0.3337,1,1336698,97143,10000,17212,9999,19.20452,14.4766
70,37.0713005065918,0.32749998569488525,16.590599060058594,3.7625999450683594,1.330299973487854,1.804800033569336,11.18690013885498,0.8391000032424927,10000,10009,20000,10006,20000,20000,10000,0.3377000093460083,2.8433001041412354,3.074899911880493,10000,1.1498999999998947,1.1072,1,0.1015,0.0411,376832,15,15,1.1078,7712,0,0,17.0664005279541,11.25160026550293,2.6266000270843506,2.0002999305725098,0.029600000008940697,0.17110000550746918,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8962,13.64948
71,40.0359992980957,2.414400100708008,16.972900390625,3.960599899291992,1.270300030708313,1.8897000551223755,11.139300346374512,0.8881999850273132,10000,10009,20000,10006,20000,20000,10000,0.31839999556541443,2.8887999057769775,3.108799934387207,10000,1.1521999999998938,1.3395,1,0.1022,0.0379,376832,15,15,1.1552,15952,0,0,19.54490089416504,11.193300247192383,3.0095999240875244,2.0787999629974365,0.01889999955892563,0.17479999363422394,0,0,0,0,0,0,0,0,0,0,0,0,0,18.27136,12.61592
72,46.37630081176758,5.06790018081665,18.38680076599121,4.537899971008301,1.3666000366210938,2.6463000774383545,11.577799797058105,0.8676000237464905,10000,10009,20000,10006,20000,20000,10000,0.3336000144481659,2.8213000297546387,3.0815000534057617,10000,1.1579999999998931,1.0356,1,0.10319999999999999,0.0398,376832,15,15,1.1068,537752,0,0,23.615100860595703,12.02560043334961,2.5608999729156494,3.9783999919891357,0.4036000072956085,0.17560000717639923,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39044,11.66104
73,49.854698181152344,17.22209930419922,20.524700164794922,3.3125,4.408299922943115,4.761300086975098,6.556300163269043,0.7479000091552734,10000,10009,20000,10006,20000,20000,10000,0.30140000581741333,2.345900058746338,2.4479000568389893,10000,0.5702999999999535,0.6476,1,0.0571,0.0228,376832,15,15,0.6178,56208,0,0,37.8838996887207,6.780600070953369,1.4061000347137451,1.4716999530792236,0.19449999928474426,0.13500000536441803,0.0079,5.161600112915039,0.0916,5.4519,8.6213,2.918,0.3628,1,1404974,104790,10000,19233,9998,19.83572,12.0132
74,21.980100631713867,0.2395000010728836,10.392800331115723,1.8149000406265259,0.75,1.3386000394821167,5.702000141143799,0.42289999127388,10000,10009,20000,10006,20000,20000,10000,0.24819999933242798,1.9771000146865845,2.037899971008301,10000,0.6238999999999477,0.6572,1,0.06000000000000001,0.0289,376832,15,15,0.8166,7712,0,0,10.754300117492676,5.751200199127197,1.5414999723434448,1.312600016593933,0.01810000091791153,0.1347000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,20.32124,14.99856
75,39.790401458740234,6.279600143432617,13.86520004272461,3.550800085067749,1.0733000040054321,2.162100076675415,8.842900276184082,0.6223000288009644,10000,10009,20000,10006,20000,20000,10000,0.24160000681877136,2.1547999382019043,1.8934999704360962,10000,0.9251999999999151,0.9621,1,0.0857,0.0349,376832,15,15,0.9413,585232,0,0,20.256500244140625,9.24940013885498,2.225100040435791,4.634900093078613,0.36419999599456787,0.1574999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,19.53552,14.29
76,42.05189895629883,0.30959999561309814,17.56730079650879,4.040900230407715,1.220900058746338,1.9824999570846558,14.53439998626709,0.8331999778747559,10000,10009,20000,10006,20000,20000,10000,0.30230000615119934,2.9590001106262207,3.6735999584198,10000,1.152399999999894,1.1964,1,0.1031,0.045399999999999996,376832,15,15,1.367,7712,0,0,18.019699096679688,14.597100257873535,3.0780999660491943,1.9119000434875488,0.019300000742077827,0.1898999959230423,0,0,0,0,0,0,0,0,0,0,0,0,0,19.42588,14.16376
77,41.699100494384766,2.3849000930786133,18.537099838256836,4.057000160217285,1.2382999658584595,2.864000082015991,11.524700164794922,0.8626000285148621,10000,10009,20000,10006,20000,20000,10000,0.3172000050544739,3.35509991645813,3.1624999046325684,10000,1.2009999999998937,1.1199,1,0.10290000000000002,0.0346,376832,15,15,1.1609,15952,0,0,21.070600509643555,11.585399627685547,2.7744998931884766,1.9914000034332275,0.019999999552965164,0.1695999950170517,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7578,13.31948
78,45.70399856567383,4.030300140380859,18.67530059814453,4.4222002029418945,1.2754000425338745,2.515199899673462,11.290300369262695,0.8683000206947327,10000,10009,20000,10006,20000,20000,10000,0.3142000138759613,3.192199945449829,3.111599922180176,10000,1.2290999999998875,1.0907,1,0.1359,0.0519,376832,15,15,1.4742,545768,0,0,22.861000061035156,11.717000007629395,2.6054000854492188,3.5729000568389893,0.3853999972343445,0.19859999418258667,0,0,0,0,0,0,0,0,0,0,0,0,0,19.21388,12.53404
79,42.61869812011719,7.098899841308594,19.049100875854492,2.955199956893921,4.7881999015808105,3.5769999027252197,8.354100227355957,0.5879999995231628,10000,10009,20000,10006,20000,20000,10000,0.23690000176429749,2.2662999629974365,2.2748000621795654,10000,0.9164999999999153,0.8617,1,0.0848,0.035,376832,15,15,0.9449,8048,0,0,26.280799865722656,8.72029972076416,2.13700008392334,2.023400068283081,0.27970001101493835,0.13989999890327454,0.0084,0,0.1001,4.7653,5.0076,0.0002,0.3033,1,1468136,0,0,0,9995,19.37664,12.84368
80,27.5856990814209,0.23309999704360962,12.348999977111816,2.5838000774383545,0.949400007724762,1.4503999948501587,7.986800193786621,0.538100004196167,10000,10009,20000,10006,20000,20000,10000,0.25380000472068787,1.9407000541687012,2.6150999069213867,10000,0.8126999999999284,0.8844,1,0.07869999999999999,0.0346,376832,15,15,0.9548,7712,0,0,12.755399703979492,8.029600143432617,2.00219988822937,1.5729000568389893,0.016100000590085983,0.14409999549388885,0,0,0,0,0,0,0,0,0,0,0,0,0,19.60864,14.27116
81,40.32469940185547,4.205399990081787,15.788999557495117,3.684799909591675,1.1507999897003174,2.1136999130249023,9.615599632263184,0.6948000192642212,10000,10009,20000,10006,20000,20000,10000,0.28700000047683716,2.516700029373169,3.0078001022338867,10000,0.9822999999999089,0.9363,1,0.0875,0.0359,376832,15,15,1.0108,524112,0,0,20.110700607299805,9.97599983215332,2.2676000595092773,4.350100040435791,0.3280999958515167,0.15629999339580536,0,0,0,0,0,0,0,0,0,0,0,0,0,19.32008,14.0162
82,54.3213996887207,16.40399932861328,23.320100784301758,4.288000106811523,5.026400089263916,4.599800109863281,8.64050006866455,0.828499972820282,10000,10009,20000,10006,20000,20000,10000,0.3314000070095062,2.9323999881744385,2.795300006866455,10000,0.639299999999946,0.5927,1,0.0605,0.0277,376832,15,15,0.8198,66176,0,0,39.85100173950195,8.932999610900879,1.3873000144958496,1.475000023841858,0.25839999318122864,0.1306000053882599,0.0122,0,0.1346,7.555,12.2883,4.393,0.44,1,1548328,126396,10000,24768,9998,19.46636,11.69456
83,22.263200759887695,0.19820000231266022,10.160799980163574,2.0518999099731445,0.7678999900817871,1.436400055885315,6.192200183868408,0.41830000281333923,10000,10009,20000,10006,20000,20000,10000,0.21119999885559082,1.7110999822616577,1.809499979019165,10000,0.6511999999999446,0.6699,1,0.0654,0.0349,376832,15,15,0.7826,7712,0,0,10.457300186157227,6.230599880218506,1.6061999797821045,1.3488999605178833,0.013899999670684338,0.12870000302791595,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2846,14.47568
84,35.88560104370117,4.295199871063232,13.771599769592285,3.055799961090088,0.9004999995231628,2.185499906539917,8.271200180053711,0.5947999954223633,10000,10009,20000,10006,20000,20000,10000,0.24619999527931213,2.2298998832702637,2.2664999961853027,10000,0.8989999999999174,0.8215,1,0.0864,0.0344,376832,15,15,0.943,561544,0,0,18.173999786376953,8.652000427246094,2.004300117492676,3.6847000122070312,0.3513000011444092,0.15929999947547913,0,0,0,0,0,0,0,0,0,0,0,0,0,19.81912,14.39868
85,62.54790115356445,23.40850067138672,22.997400283813477,3.9637999534606934,4.80109977722168,4.810100078582764,9.842100143432617,0.7469000220298767,10000,10009,20000,10006,20000,20000,10000,0.3084000051021576,3.0906999111175537,2.8956000804901123,10000,0.6957999999999397,0.6733,1,0.0648,0.0327,376832,15,15,0.7483,74672,0,0,46.54719924926758,10.104599952697754,1.5576000213623047,1.629699945449829,0.22619999945163727,0.13379999995231628,0.0103,5.194200038909912,0.1551,8.5401,14.0116,5.1064,0.411,1,1620612,133101,10000,26421,9996,18.9988,11.56536
86,22.49970054626465,0.20170000195503235,10.234999656677246,1.9401999711990356,0.7660999894142151,1.0844000577926636,6.124100208282471,0.5033000111579895,10000,10009,20000,10006,20000,20000,10000,0.20250000059604645,1.8896000385284424,1.941100001335144,10000,0.6699999999999426,0.7272,1,0.0664,0.0252,376832,15,15,0.7668,7712,0,0,10.539400100708008,6.168900012969971,1.6693999767303467,1.4728000164031982,0.015699999406933784,0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,19.32624,13.74632
87,37.657501220703125,2.2834999561309814,12.906700134277344,2.7219998836517334,0.9004999995231628,1.6485999822616577,12.679100036621094,0.609499990940094,10000,10009,20000,10006,20000,20000,10000,0.2653000056743622,2.4054999351501465,2.3617000579833984,10000,1.1441999999998944,1.3823,1,0.1074,0.0448,376832,15,15,1.2664,15952,0,0,15.33080005645752,12.735400199890137,3.0485000610351562,2.2355000972747803,0.01889999955892563,0.18799999356269836,0,0,0,0,0,0,0,0,0,0,0,0,0,19.20348,13.46348
88,49.22679901123047,5.260900020599365,19.03339958190918,4.417099952697754,1.2574000358581543,2.9021999835968018,11.909899711608887,0.7795000076293945,10000,10009,20000,10006,20000,20000,10000,0.3686000108718872,3.0415000915527344,3.149399995803833,10000,1.2154999999998874,1.3382,1,0.10459999999999998,0.046700000000000005,376832,15,15,1.3096,632248,0,0,24.46419906616211,12.402099609375,2.9351000785827637,4.9054999351501465,0.45010000467300415,0.16439999639987946,0,0,0,0,0,0,0,0,0,0,0,0,0,18.62836,12.16148
89,38.547401428222656,4.010200023651123,16.3174991607666,3.560800075531006,1.1051000356674194,1.8767999410629272,9.631999969482422,1.0367000102996826,10000,10009,20000,10006,20000,20000,10000,0.298799991607666,2.7781999111175537,2.663300037384033,10000,1.100999999999898,1.1119,1,0.0986,0.0401,376832,15,15,1.1468,84232,0,0,20.460599899291992,9.692500114440918,2.600399971008301,1.7666000127792358,0.017999999225139618,0.14149999618530273,0,0,0,0,0,0,0,0,0,0,0,0,0,18.16832,12.08084
90,30.194299697875977,0.25429999828338623,12.387299537658691,2.703700065612793,0.8804000020027161,1.3502000570297241,8.873700141906738,0.5636000037193298,10000,10009,20000,10006,20000,20000,10000,0.24150000512599945,2.2177999019622803,2.374000072479248,10000,1.0294999999999033,0.9945,1,0.0948,0.0332,376832,15,15,1.1145,7712,0,0,12.756999969482422,8.920100212097168,2.4504001140594482,1.875499963760376,0.01850000023841858,0.4765999913215637,0,0,0,0,0,0,0,0,0,0,0,0,0,18.53212,13.10012
91,46.27399826049805,4.630300045013428,17.512300491333008,4.319399833679199,1.2295000553131104,2.3536999225616455,11.59280014038086,0.786300003528595,10000,10009,20000,10006,20000,20000,10000,0.27970001101493835,2.927500009536743,3.0002999305725098,10000,1.6359999999998498,1.0722,1,0.10160000000000001,0.040999999999999995,376832,15,15,1.1258,458680,0,0,22.27669906616211,11.912799835205078,2.610300064086914,4.389500141143799,0.3003000020980835,0.15649999678134918,0,0,0,0,0,0,0,0,0,0,0,0,0,17.68068,11.444
