frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
428,47.399600982666016,0.0007999999797903001,9.319100379943848,1.8819999694824219,0.6140000224113464,1.181399941444397,5.667799949645996,0.3878999948501587,5000,5009,10000,5006,10000,10000,5000,0.34119999408721924,1.5281000137329102,2.0178000926971436,5000,0.8222999999999385,0.853,1,0.0868,0.0359,212992,15,15,0.8336,7712,0,0,9.429400444030762,5.690400123596191,1.8514000177383423,1.7727999687194824,0.007499999832361937,25.94569969177246,0,0,0,0,0,0,0,0,0,0,0,0,0
429,29.09239959716797,3.9941000938415527,9.244999885559082,1.9394999742507935,0.979200005531311,0.8740000128746033,6.695799827575684,0.4065999984741211,5000,5009,10000,5006,10000,10000,5000,0.2987000048160553,1.461400032043457,1.8378000259399414,5000,1.1185999999999243,0.7283,1,0.1166,0.0412,212992,15,15,0.7439,8048,0,0,13.362600326538086,6.7291998863220215,1.7978999614715576,1.850100040435791,0.012000000104308128,2.064300060272217,0.0019,0,0.0609,2.6848,2.8324,0.0001,0.0006,1,495498,0,0,0,0
430,68.23590087890625,2.75570011138916,9.329400062561035,2.093400001525879,0.6114000082015991,1.191499948501587,5.689300060272217,0.41530001163482666,5000,5009,10000,5006,10000,10000,5000,0.38830000162124634,1.4140000343322754,1.7721999883651733,5000,0.8218999999999391,0.5371,1,0.08729999999999999,0.034300000000000004,212992,15,15,0.5915,336016,0,0,12.189900398254395,5.9319000244140625,1.3134000301361084,3.3610999584198,0.22589999437332153,43.00550079345703,0,0,0,0,0,0,0,0,0,0,0,0,0
431,47.01890182495117,0.0007999999797903001,9.48960018157959,1.8819999694824219,0.6251999735832214,0.8723999857902527,5.671999931335449,0.4733999967575073,5000,5009,10000,5006,10000,10000,5000,0.4002000093460083,1.730299949645996,2.105299949645996,5000,0.8283999999999375,0.5205,1,0.0874,0.0317,212992,15,15,0.5884,7712,0,0,9.604299545288086,5.702400207519531,1.2847000360488892,1.521299958229065,0.008299999870359898,26.489200592041016,0,0,0,0,0,0,0,0,0,0,0,0,0
432,47.055599212646484,4.965799808502197,9.331100463867188,1.9807000160217285,0.5968999862670898,1.062999963760376,6.392199993133545,0.635699987411499,5000,5009,10000,5006,10000,10000,5000,0.39559999108314514,1.3854000568389893,1.7381999492645264,5000,0.8306999999999376,0.5334,1,0.0866,0.0252,212992,15,15,0.5821,8048,0,0,14.418800354003906,6.415200233459473,1.2940000295639038,1.614300012588501,0.007499999832361937,20.88050079345703,0.0018,0,0.0616,2.6854,3.8759,1.0428,0.0005,1,495498,29517,5000,2185,0
433,24.38129997253418,2.684999942779541,9.185199737548828,2.004499912261963,0.6074000000953674,1.1520999670028687,5.570499897003174,0.38999998569488525,5000,5009,10000,5006,10000,10000,5000,0.3409000039100647,1.4270000457763672,1.8336000442504883,5000,0.8264999999999386,0.6077,1,0.08600000000000001,0.0358,212992,15,15,0.61,286088,0,0,11.982600212097168,5.768400192260742,1.3969999551773071,2.600100040435791,0.18199999630451202,0.19779999554157257,0,0,0,0,0,0,0,0,0,0,0,0,0
434,38.57440185546875,0.0007999999797903001,8.93179988861084,1.905900001525879,0.6284000277519226,0.8442000150680542,5.9903998374938965,0.3921000063419342,5000,5009,10000,5006,10000,10000,5000,0.3098999857902527,1.6094000339508057,1.854699969291687,5000,0.9265999999999337,0.5213,1,0.0874,0.0332,212992,15,15,0.6068,7712,0,0,9.034199714660645,6.01609992980957,1.2920000553131104,1.5217000246047974,0.00860000029206276,18.137399673461914,0,0,0,0,0,0,0,0,0,0,0,0,0
435,35.53799819946289,14.588299751281738,8.97070026397705,1.9183000326156616,0.6567000150680542,0.8510000109672546,5.67110013961792,0.388700008392334,5000,5009,10000,5006,10000,10000,5000,0.37720000743865967,1.6349999904632568,1.7690999507904053,5000,0.8351999999999385,0.6975,1,0.08729999999999999,0.0332,212992,15,15,0.6384,8048,0,0,23.672500610351562,5.696499824523926,1.5328999757766724,1.871399998664856,0.007300000172108412,0.2214999943971634,0.0021,9.6806001663208,0.0615,2.6445,3.794,1.0018,0.0005,1,495498,29517,5000,2185,0
436,26.933700561523438,2.3557000160217285,8.653300285339355,1.9641000032424927,0.5972999930381775,1.0164999961853027,5.557000160217285,0.3926999866962433,5000,5009,10000,5006,10000,10000,5000,0.3467000126838684,1.3352999687194824,1.545699954032898,5000,0.8274999999999383,0.6052,1,0.0864,0.0285,212992,15,15,0.5579,216128,0,0,11.133399963378906,5.71619987487793,1.4208999872207642,2.597599983215332,0.1462000012397766,3.6842000484466553,0,0,0,0,0,0,0,0,0,0,0,0,0
437,20.04829978942871,0.0007999999797903001,8.837699890136719,1.9052000045776367,0.6525999903678894,0.8195000290870667,5.523799896240234,0.39079999923706055,5000,5009,10000,5006,10000,10000,5000,0.361299991607666,1.371899962425232,1.9800000190734863,5000,0.819599999999939,0.5575,1,0.0882,0.0327,212992,15,15,0.6499,7712,0,0,8.941200256347656,5.544400215148926,1.3410999774932861,1.563599944114685,0.00800000037997961,0.17219999432563782,0,0,0,0,0,0,0,0,0,0,0,0,0
438,44.1796989440918,1.0360000133514404,9.03279972076416,1.9088000059127808,0.6087999939918518,0.8234999775886536,9.664299964904785,0.3815999925136566,5000,5009,10000,5006,10000,10000,5000,0.3716999888420105,1.958299994468689,1.6936999559402466,5000,1.0069999999999253,0.5266,1,0.08610000000000001,0.0347,212992,15,15,0.5976,8048,0,0,10.174799919128418,9.697400093078613,1.3061000108718872,1.503600001335144,0.011599999852478504,18.582300186157227,0,0,0,0,0,0,0,0,0,0,0,0,0
439,47.503501892089844,2.6714999675750732,10.044500350952148,2.3001999855041504,0.878600001335144,1.6680999994277954,5.707900047302246,0.3856000006198883,5000,5009,10000,5006,10000,10000,5000,0.3488999903202057,1.3258999586105347,1.6187000274658203,5000,0.8675999999999361,0.6555,1,0.0861,0.032,212992,15,15,0.6439,291992,0,0,12.947999954223633,5.951700210571289,1.458400011062622,2.901900053024292,0.22589999437332153,21.701099395751953,0,0,0,0,0,0,0,0,0,0,0,0,0
440,47.68429946899414,0.000699999975040555,9.104000091552734,1.944000005722046,0.5958999991416931,0.8955000042915344,5.621099948883057,0.3865000009536743,5000,5009,10000,5006,10000,10000,5000,0.39329999685287476,1.457800030708313,2.0309998989105225,5000,0.8256999999999388,0.681,1,0.09009999999999999,0.0584,212992,15,15,0.8408,7712,0,0,9.21399974822998,5.643899917602539,1.5199999809265137,1.723099946975708,0.007400000002235174,26.855600357055664,0,0,0,0,0,0,0,0,0,0,0,0,0
441,48.37220001220703,4.4496002197265625,11.213800430297852,2.4098000526428223,1.1447999477386475,0.8925999999046326,6.075500011444092,0.40470001101493835,5000,5009,10000,5006,10000,10000,5000,0.40139999985694885,1.4119000434875488,2.7983999252319336,5000,0.8482999999999377,0.7346,1,0.0923,0.0368,212992,15,15,0.6696,8048,0,0,15.77810001373291,6.10129976272583,1.5289000272750854,1.6434999704360962,0.00839999970048666,20.7460994720459,0.002,0,0.0621,2.7566,3.005,0.0001,0.0008,1,495498,0,0,0,0
442,48.14860153198242,2.340399980545044,9.340800285339355,2.0780999660491943,0.6973000168800354,1.1049000024795532,5.849999904632568,0.39430001378059387,5000,5009,10000,5006,10000,10000,5000,0.3937000036239624,1.3623000383377075,1.8797999620437622,5000,0.8667999999999353,0.5654,1,0.10759999999999999,0.0364,212992,15,15,0.8017,212400,0,0,11.790599822998047,6.018700122833252,1.3889000415802002,2.535799980163574,0.1509999930858612,23.618600845336914,0,0,0,0,0,0,0,0,0,0,0,0,0
443,47.586700439453125,0.0007999999797903001,12.189900398254395,3.104300022125244,0.9975000023841858,0.826200008392334,5.688499927520752,0.5974000096321106,5000,5009,10000,5006,10000,10000,5000,0.34599998593330383,1.4438999891281128,2.73009991645813,5000,0.8583999999999358,0.9765,1,0.0881,0.0302,212992,15,15,0.9142,7712,0,0,12.324000358581543,5.713900089263916,1.8106000423431396,1.6633000373840332,0.00839999970048666,23.209400177001953,0,0,0,0,0,0,0,0,0,0,0,0,0
444,26.651399612426758,5.475900173187256,8.766200065612793,1.9077999591827393,0.6881999969482422,0.8352000117301941,6.762899875640869,0.3896999955177307,5000,5009,10000,5006,10000,10000,5000,0.3456999957561493,1.395400047302246,1.8624000549316406,5000,0.8204999999999386,0.5548,1,0.0937,0.0385,212992,15,15,0.6068,8048,0,0,14.379400253295898,6.7881999015808105,1.3372000455856323,1.4970999956130981,0.008100000210106373,0.17249999940395355,0.0029,0,0.0965,2.7183,4.2075,1.2895,0.0006,1,495498,29517,5000,2185,0
445,37.78020095825195,2.4707000255584717,9.574700355529785,2.3259999752044678,0.6593999862670898,1.1313999891281128,5.5904998779296875,0.39259999990463257,5000,5009,10000,5006,10000,10000,5000,0.37439998984336853,1.4222999811172485,1.6268999576568604,5000,0.8152999999999392,0.5904,1,0.0864,0.033299999999999996,212992,15,15,0.6083,251088,0,0,12.148200035095215,5.784599781036377,1.3753000497817993,2.7934999465942383,0.1770000010728836,13.209400177001953,0,0,0,0,0,0,0,0,0,0,0,0,0
446,23.07270050048828,0.0007999999797903001,9.391599655151367,2.1905999183654785,0.6934000253677368,0.8823000192642212,5.668700218200684,0.3995000123977661,5000,5009,10000,5006,10000,10000,5000,0.3003999888896942,1.4208999872207642,2.08270001411438,5000,0.8195999999999387,0.8702,1,0.0976,0.0334,212992,15,15,0.8529,7712,0,0,9.501399993896484,5.691400051116943,1.8920999765396118,3.050600051879883,0.007400000002235174,0.20669999718666077,0,0,0,0,0,0,0,0,0,0,0,0,0
447,43.72269821166992,17.792299270629883,9.062199592590332,1.8805999755859375,0.6021000146865845,0.8790000081062317,5.621600151062012,0.4032000005245209,5000,5009,10000,5006,10000,10000,5000,0.3393999934196472,1.6283999681472778,1.9154000282287598,5000,0.8556999999999372,0.7154,1,0.0879,0.0337,212992,15,15,0.5826,8048,0,0,26.980199813842773,5.647900104522705,1.517300009727478,1.6485999822616577,0.008500000461935997,5.461299896240234,0.0025,12.809700012207031,0.0633,2.5939,3.6385,0.9023,0.0009,1,495498,29517,5000,2185,0
448,27.870800018310547,2.5144999027252197,11.374899864196777,2.057499885559082,0.6462000012397766,1.8846999406814575,6.26140022277832,0.39239999651908875,5000,5009,10000,5006,10000,10000,5000,0.4133000075817108,2.6185998916625977,1.8830000162124634,5000,0.9300999999999333,0.6545,1,0.0882,0.0385,212992,15,15,0.7247,254800,0,0,13.998700141906738,6.469399929046631,1.4545999765396118,2.9173998832702637,0.1876000016927719,0.1728000044822693,0,0,0,0,0,0,0,0,0,0,0,0,0
449,39.729000091552734,0.0010999999940395355,10.640000343322754,2.0604000091552734,0.73089998960495,0.998199999332428,5.4868998527526855,0.5102999806404114,5000,5009,10000,5006,10000,10000,5000,0.4171999990940094,1.9987000226974487,2.2126998901367188,5000,0.7836999999999423,0.6624,1,0.08280000000000001,0.0385,212992,15,15,0.7481,7712,0,0,10.775300025939941,5.519599914550781,1.5214999914169312,1.704699993133545,0.01140000019222498,17.6289005279541,0,0,0,0,0,0,0,0,0,0,0,0,0
450,22.00779914855957,1.0760999917984009,8.994600296020508,1.9121999740600586,0.671500027179718,1.0597000122070312,5.619699954986572,0.385699987411499,5000,5009,10000,5006,10000,10000,5000,0.34610000252723694,1.3645000457763672,1.9187999963760376,5000,0.8750999999999345,0.6951,1,0.1077,0.036699999999999997,212992,15,15,0.7302,8048,0,0,10.1875,5.643899917602539,1.6770000457763672,1.5654000043869019,0.007499999832361937,0.17430000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0
451,43.215599060058594,2.5648000240325928,9.082300186157227,2.004499912261963,0.6122000217437744,1.059999942779541,5.658599853515625,0.38839998841285706,5000,5009,10000,5006,10000,10000,5000,0.29589998722076416,1.3212000131607056,1.860200047492981,5000,0.8319999999999387,0.5142,1,0.0868,0.0373,212992,15,15,0.598,263496,0,0,11.75529956817627,5.8531999588012695,1.3080999851226807,2.59660005569458,0.17900000512599945,19.258499145507812,0,0,0,0,0,0,0,0,0,0,0,0,0
452,21.291400909423828,0.0008999999845400453,9.28339958190918,2.0573999881744385,0.642799973487854,0.847000002861023,5.523200035095215,0.4991999864578247,5000,5009,10000,5006,10000,10000,5000,0.4336000084877014,1.3700000047683716,1.99399995803833,5000,0.8180999999999385,0.6379,1,0.0899,0.0302,212992,15,15,0.811,7712,0,0,9.403499603271484,5.544899940490723,1.5154999494552612,1.5920000076293945,0.007300000172108412,0.5742999911308289,0,0,0,0,0,0,0,0,0,0,0,0,0
453,42.67499923706055,4.185800075531006,9.6048002243042,1.9569000005722046,1.0565999746322632,0.8827999830245972,6.298799991607666,0.5159000158309937,5000,5009,10000,5006,10000,10000,5000,0.3517000079154968,1.488800048828125,1.9313000440597534,5000,0.8187999999999388,0.5437,1,0.0873,0.0325,212992,15,15,0.5953,8048,0,0,13.913599967956543,6.324699878692627,1.3125,1.5321999788284302,0.008899999782443047,17.147199630737305,0.0026,0,0.0796,2.7673,2.9329,0.0001,0.0005,1,495498,0,0,0,0
454,26.861299514770508,2.472399950027466,9.588500022888184,2.03439998626709,0.9799000024795532,1.0709999799728394,5.874000072479248,0.39410001039505005,5000,5009,10000,5006,10000,10000,5000,0.3160000145435333,1.3513000011444092,1.9955999851226807,5000,0.9438999999999276,0.8016,1,0.1325,0.0379,212992,15,15,0.8619,204168,0,0,12.167499542236328,6.0432000160217285,1.9962999820709229,3.327199935913086,0.15289999544620514,0.20389999449253082,0,0,0,0,0,0,0,0,0,0,0,0,0
455,38.24620056152344,0.0010999999940395355,11.321399688720703,2.8935999870300293,0.9254999756813049,0.8592000007629395,5.578800201416016,0.39160001277923584,5000,5009,10000,5006,10000,10000,5000,0.35580000281333923,1.410599946975708,2.6842000484466553,5000,0.8223999999999385,0.5584,1,0.0883,0.0305,212992,15,15,0.6127,7712,0,0,11.449600219726562,5.602700233459473,1.3407000303268433,1.5286999940872192,0.00800000037997961,15.874500274658203,0,0,0,0,0,0,0,0,0,0,0,0,0
456,35.054901123046875,14.110300064086914,9.438699722290039,2.2021000385284424,0.9262999892234802,0.8769999742507935,5.569300174713135,0.39079999923706055,5000,5009,10000,5006,10000,10000,5000,0.3240000009536743,1.4258999824523926,1.8971999883651733,5000,0.8646999999999362,0.6632,1,0.10900000000000001,0.039599999999999996,212992,15,15,0.6038,8048,0,0,23.6564998626709,5.59250020980835,1.4537999629974365,1.625499963760376,0.008100000210106373,0.17159999907016754,0.0018,9.082300186157227,0.0603,2.665,3.8375,1.0068,0.0005,1,495498,29517,5000,2185,0
457,29.357099533081055,2.567199945449829,8.917699813842773,2.1050000190734863,0.6212999820709229,1.1369999647140503,5.5142998695373535,0.384799987077713,5000,5009,10000,5006,10000,10000,5000,0.33559998869895935,1.3366999626159668,1.618499994277954,5000,0.8252999999999386,0.5786,1,0.0876,0.0354,212992,15,15,0.6517,267264,0,0,11.598600387573242,5.71019983291626,1.3603999614715576,2.584700107574463,0.18080000579357147,5.60260009765625,0,0,0,0,0,0,0,0,0,0,0,0,0
458,20.453399658203125,0.0007999999797903001,8.933099746704102,1.8736000061035156,0.638700008392334,0.8543999791145325,5.559899806976318,0.3937000036239624,5000,5009,10000,5006,10000,10000,5000,0.3172999918460846,1.4426000118255615,2.045300006866455,5000,0.8469999999999374,0.5644,1,0.08739999999999999,0.034,212992,15,15,0.7151,7712,0,0,9.044500350952148,5.580999851226807,1.3859000205993652,1.6638000011444092,0.007899999618530273,0.17669999599456787,0,0,0,0,0,0,0,0,0,0,0,0,0
459,44.085201263427734,15.70300006866455,9.810400009155273,2.0629000663757324,0.7723000049591064,0.8809000253677368,5.674699783325195,0.557699978351593,5000,5009,10000,5006,10000,10000,5000,0.3806999921798706,1.4628000259399414,1.948699951171875,5000,0.8229999999999384,0.7027,1,0.0868,0.0339,212992,15,15,0.5998,8048,0,0,25.616600036621094,5.698599815368652,1.4983999729156494,2.027600049972534,0.007400000002235174,6.779200077056885,0.0026,10.627300262451172,0.0611,2.7515,3.9348,1.0075,0.0006,1,495498,29517,5000,2185,0
460,28.06559944152832,2.7897000312805176,10.87969970703125,2.0387001037597656,0.6632000207901001,1.3210999965667725,6.959400177001953,0.3959999978542328,5000,5009,10000,5006,10000,10000,5000,0.3393000066280365,2.656599998474121,1.9670000076293945,5000,0.8674999999999372,0.5688,1,0.0892,0.0322,212992,15,15,0.6358,264400,0,0,13.807600021362305,7.175099849700928,1.3969000577926636,2.8610000610351562,0.19110000133514404,0.18629999458789825,0,0,0,0,0,0,0,0,0,0,0,0,0
461,37.732398986816406,0.0007999999797903001,13.817899703979492,3.594399929046631,0.6987000107765198,1.5113999843597412,6.8850998878479,0.6502000093460083,5000,5009,10000,5006,10000,10000,5000,0.492000013589859,2.3859000205993652,2.173099994659424,5000,0.8619999999999373,0.5904,1,0.08739999999999999,0.0377,212992,15,15,0.6063,7712,0,0,13.94729995727539,6.9166998863220215,1.3919999599456787,1.5435999631881714,0.008299999870359898,11.32289981842041,0,0,0,0,0,0,0,0,0,0,0,0,0
462,23.555500030517578,1.1238000392913818,10.36050033569336,1.885599970817566,0.6385999917984009,1.3394999504089355,5.8368000984191895,0.461899995803833,5000,5009,10000,5006,10000,10000,5000,0.5439000129699707,2.113300085067749,1.9931999444961548,5000,0.7931999999999427,0.5519,1,0.0817,0.031,212992,15,15,0.9088,8048,0,0,11.617899894714355,5.86929988861084,1.613800048828125,1.517300009727478,0.008500000461935997,0.17149999737739563,0,0,0,0,0,0,0,0,0,0,0,0,0
463,43.378299713134766,2.280400037765503,9.45989990234375,1.805899977684021,0.5964000225067139,1.4112000465393066,5.395100116729736,0.383899986743927,5000,5009,10000,5006,10000,10000,5000,0.34380000829696655,1.7252000570297241,1.7239999771118164,5000,0.6552999999999519,0.569,1,0.0712,0.0258,212992,15,15,0.5057,219688,0,0,11.846500396728516,5.573699951171875,1.243899941444397,3.140700101852417,0.15539999306201935,19.5447998046875,0,0,0,0,0,0,0,0,0,0,0,0,0
464,19.4375,0.0010000000474974513,9.285300254821777,2.052299976348877,0.9075000286102295,0.7583000063896179,4.478799819946289,0.32710000872612,5000,5009,10000,5006,10000,10000,5000,0.3019999861717224,1.1569000482559204,2.173799991607666,5000,0.7076999999999489,0.6211,1,0.08360000000000001,0.0479,212992,15,15,0.6196,7712,0,0,9.410400390625,4.504199981689453,1.3624000549316406,1.5917999744415283,0.007799999788403511,0.18559999763965607,0,0,0,0,0,0,0,0,0,0,0,0,0
465,52.242698669433594,4.890600204467773,8.689000129699707,1.8504999876022339,0.6212999820709229,1.0914000272750854,4.183000087738037,0.39629998803138733,5000,5009,10000,5006,10000,10000,5000,0.30889999866485596,1.2343000173568726,1.6151000261306763,5000,0.5647999999999576,0.4658,1,0.06420000000000001,0.0254,212992,15,15,0.5256,8048,0,0,13.709199905395508,4.206399917602539,1.0896999835968018,1.4381999969482422,0.007499999832361937,29.921600341796875,0.0024,0,0.073,3.4012,3.5943,0,0.0006,1,495498,0,0,0,0
466,24.216699600219727,3.0109000205993652,10.542400360107422,1.9122999906539917,1.360200047492981,1.3244999647140503,3.9821999073028564,0.3140000104904175,5000,5009,10000,5006,10000,10000,5000,0.2782000005245209,1.8162000179290771,2.0081000328063965,5000,0.5968999999999555,0.6016,1,0.07119999999999999,0.0313,212992,15,15,0.6294,316296,0,0,13.674300193786621,4.182499885559082,1.2130999565124512,2.8178999423980713,0.1835000067949295,0.2712000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0
467,46.82440185546875,0.000699999975040555,8.200699806213379,1.4315999746322632,0.5638999938964844,0.6811000108718872,4.272200107574463,0.453000009059906,5000,5009,10000,5006,10000,10000,5000,0.3021000027656555,1.0870000123977661,2.0710999965667725,5000,0.6417999999999515,0.6677,1,0.06970000000000001,0.0371,212992,15,15,0.7554,7712,0,0,8.31760025024414,4.295100212097168,1.3846999406814575,1.4365999698638916,0.008500000461935997,29.053499221801758,0,0,0,0,0,0,0,0,0,0,0,0,0
