frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
254,35.65890121459961,4.222300052642822,12.910300254821777,2.875699996948242,1.2199000120162964,2.1586999893188477,8.044300079345703,0,0,10009,20000,10006,20000,20000,10000,0.22020000219345093,2.1600000858306885,3.1120998859405518,10000,1.2662999999998854,0.8353,1,0.0818,0.033100000000000004,376832,15,15,1.2516,566992,0,0,17.217599868774414,8.390399932861328,1.9641000032424927,3.975600004196167,0.3303999900817871,0.15700000524520874,0,0,0,0,0,0,0,0,0,0,0,0,0
255,64.28309631347656,29.90570068359375,21.836599349975586,4.129700183868408,5.777699947357178,4.370699882507324,6.518099784851074,0,0,10009,20000,10006,20000,20000,10000,0.2754000127315521,2.453399896621704,3.4690001010894775,10000,0.7703999999999315,0.5892,1,0.0582,0.0268,376832,15,15,0.8653,58568,0,0,51.842899322509766,6.728700160980225,1.2789000272750854,1.7513999938964844,0.1956000030040741,0.12290000170469284,0.0079,10.1274995803833,0.1084,10.4291,16.3886,5.5948,0.4583,1,1800648,125747,9993,26467,9966
256,22.449800491333008,0.14110000431537628,10.367899894714355,1.930299997329712,1.3560999631881714,1.3016999959945679,5.5441999435424805,0,0,10009,20000,10006,20000,20000,10000,0.23569999635219574,1.6842000484466553,2.9433999061584473,10000,0.8606999999999216,0.7439,1,0.0633,0.0279,376832,15,15,0.9709,7712,0,0,10.59119987487793,5.567599773406982,1.5679999589920044,1.7414000034332275,0.009800000116229057,0.12809999287128448,0,0,0,0,0,0,0,0,0,0,0,0,0
257,35.87770080566406,6.0320000648498535,11.36769962310791,2.7530999183654785,1.0290000438690186,1.8076000213623047,7.70959997177124,0,0,10009,20000,10006,20000,20000,10000,0.3052999973297119,1.8976000547409058,2.468400001525879,10000,1.2344999999998865,0.94,1,0.09169999999999999,0.0349,376832,15,15,1.2232,575032,0,0,17.481800079345703,8.034500122070312,2.0968000888824463,4.166299819946289,0.3109999895095825,0.15719999372959137,0,0,0,0,0,0,0,0,0,0,0,0,0
258,37.01259994506836,0.23229999840259552,15.485400199890137,3.825000047683716,1.2970000505447388,2.072000026702881,11.165900230407715,0,0,10009,20000,10006,20000,20000,10000,0.2743000090122223,2.8782999515533447,3.88319993019104,10000,1.6567999999998486,1.0836,1,0.10279999999999999,0.0432,376832,15,15,1.3696,7712,0,0,15.817399978637695,11.191100120544434,2.54229998588562,2.509500026702881,0.007600000128149986,0.1728000044822693,0,0,0,0,0,0,0,0,0,0,0,0,0
259,45.86309814453125,2.097100019454956,22.108699798583984,6.856599807739258,2.4042999744415283,2.656100034713745,11.114299774169922,0,0,10009,20000,10006,20000,20000,10000,0.32100000977516174,3.3635001182556152,4.994900226593018,10000,1.6309999999998492,1.2954,1,0.12530000000000002,0.0435,376832,15,15,1.4116,15952,0,0,24.311399459838867,11.145400047302246,2.850800037384033,2.5852999687194824,0.007799999788403511,0.17030000686645508,0,0,0,0,0,0,0,0,0,0,0,0,0
260,57.042301177978516,16.969900131225586,25.777999877929688,7.244100093841553,6.3744001388549805,4.380499839782715,6.747000217437744,0,0,10009,20000,10006,20000,20000,10000,0.37709999084472656,2.3029000759124756,3.5011000633239746,10000,0.7767999999999309,0.6531,1,0.05910000000000001,0.0288,376832,15,15,0.9079,533936,0,0,42.85150146484375,7.1803998947143555,1.3319000005722046,2.9375998973846436,0.4180000126361847,0.11760000139474869,0.009,0,0.1066,11.3187,11.6676,0.0002,0.4001,1,1769188,0,0,0,9831
261,21.905500411987305,0.1477999985218048,9.447400093078613,1.8209999799728394,1.146299958229065,1.0363999605178833,5.499499797821045,0,0,10009,20000,10006,20000,20000,10000,0.20999999344348907,1.5125000476837158,2.8387999534606934,10000,0.8300999999999252,0.7892,1,0.06080000000000001,0.0309,376832,15,15,1.084,7712,0,0,9.672900199890137,5.519599914550781,1.692199945449829,2.0046000480651855,0.006300000008195639,0.14409999549388885,0,0,0,0,0,0,0,0,0,0,0,0,0
262,30.869699478149414,2.210599899291992,13.251199722290039,2.4962000846862793,1.5313999652862549,1.648900032043457,7.599699974060059,0,0,10009,20000,10006,20000,20000,10000,0.22429999709129333,2.1389000415802,3.9667999744415283,10000,1.1601999999998927,0.7922,1,0.0817,0.0303,376832,15,15,1.0572,15952,0,0,15.557600021362305,7.704999923706055,1.8828999996185303,2.08489990234375,0.08860000222921371,0.14720000326633453,0,0,0,0,0,0,0,0,0,0,0,0,0
263,67.70860290527344,19.706600189208984,26.572099685668945,5.420899868011475,5.663899898529053,6.872200012207031,11.153499603271484,0,0,10009,20000,10006,20000,20000,10000,0.3050999939441681,3.8096001148223877,3.0634000301361084,10000,1.3435999999998787,0.7109,1,0.08130000000000001,0.034699999999999995,376832,15,15,1.0011,558320,0,0,46.36909866333008,11.78849983215332,1.7101999521255493,3.93179988861084,0.6140000224113464,0.1340000033378601,0.0076,0,0.1055,8.4837,13.6838,4.8989,0.3738,1,1756100,127839,9995,26872,9964
264,25.03820037841797,0.1817999929189682,10.951700210571289,2.180999994277954,1.2555999755859375,1.4169000387191772,6.7322998046875,0,0,10009,20000,10006,20000,20000,10000,0.23070000112056732,1.8387999534606934,3.0501999855041504,10000,1.0005999999999065,0.8129,1,0.0701,0.0324,376832,15,15,1.0846,7712,0,0,11.21660041809082,6.759300231933594,1.7584999799728394,1.907099962234497,0.00800000037997961,0.1492999941110611,0,0,0,0,0,0,0,0,0,0,0,0,0
265,44.053001403808594,4.6819000244140625,16.25349998474121,3.7327001094818115,2.3189001083374023,2.2488999366760254,9.952400207519531,0,0,10009,20000,10006,20000,20000,10000,0.30390000343322754,2.6217000484466553,3.708199977874756,10000,1.6520999999998587,1.0714,1,0.1038,0.0413,376832,15,15,1.3801,575400,0,0,21.023300170898438,10.388899803161621,2.4600000381469727,5.157599925994873,0.4163999855518341,0.17229999601840973,0,0,0,0,0,0,0,0,0,0,0,0,0
266,59.995201110839844,28.999799728393555,19.54800033569336,2.9172000885009766,5.5655999183654785,3.365999937057495,5.428899765014648,0,0,10009,20000,10006,20000,20000,10000,0.2728999853134155,1.8323999643325806,4.129799842834473,10000,0.7265999999999364,0.626,1,0.0686,0.030600000000000002,376832,15,15,0.8256,65232,0,0,48.652198791503906,5.635799884796143,1.3047000169754028,1.825600028038025,0.19020000100135803,0.1256999969482422,0.0077,8.870100021362305,0.1507,10.7649,16.6655,5.5038,0.4444,1,1724248,123259,9996,25881,9961
267,24.618200302124023,0.17579999566078186,13.041899681091309,3.2981998920440674,2.111799955368042,1.6627000570297241,5.393700122833252,0,0,10009,20000,10006,20000,20000,10000,0.250900000333786,1.5338000059127808,3.1626999378204346,10000,0.8046999999999294,0.7277,1,0.061099999999999995,0.0249,376832,15,15,0.9303,7712,0,0,13.299699783325195,5.4141998291015625,1.4656000137329102,1.6019999980926514,0.006000000052154064,0.12189999967813492,0,0,0,0,0,0,0,0,0,0,0,0,0
268,31.96380043029785,5.9506001472473145,10.456899642944336,2.385499954223633,0.9217000007629395,2.1033999919891357,6.353300094604492,0,0,10009,20000,10006,20000,20000,10000,0.24169999361038208,1.6568000316619873,2.1103999614715576,10000,0.9752999999999096,0.9086,1,0.0677,0.0297,376832,15,15,1.0297,681992,0,0,16.487300872802734,6.71150016784668,1.850100040435791,3.6651999950408936,0.34540000557899475,0.14300000667572021,0,0,0,0,0,0,0,0,0,0,0,0,0
269,29.146299362182617,0.1834000051021576,12.040300369262695,2.663800001144409,1.0694999694824219,1.424399971961975,8.09119987487793,0,0,10009,20000,10006,20000,20000,10000,0.3091000020503998,2.1786000728607178,3.3480000495910645,10000,1.239199999999886,1.0369,1,0.0822,0.033,376832,15,15,1.2399,7712,0,0,12.315299987792969,8.114899635314941,2.1949000358581543,2.379300117492676,0.007699999958276749,0.30489999055862427,0,0,0,0,0,0,0,0,0,0,0,0,0
270,44.166900634765625,4.032599925994873,15.600299835205078,3.8541998863220215,1.2926000356674194,2.6142001152038574,11.354299545288086,0,0,10009,20000,10006,20000,20000,10000,0.32359999418258667,3.0457000732421875,3.1470999717712402,10000,1.654099999999847,1.19,1,0.1051,0.0416,376832,15,15,1.4947,464360,0,0,19.730499267578125,11.735099792480469,2.6647000312805176,4.853899955749512,0.35839998722076416,0.17350000143051147,0,0,0,0,0,0,0,0,0,0,0,0,0
271,56.88819885253906,12.927800178527832,21.707000732421875,4.285399913787842,5.553999900817871,4.06820011138916,11.257800102233887,0,0,10009,20000,10006,20000,20000,10000,0.3165999948978424,2.8405001163482666,3.284600019454956,10000,1.6498999999998478,1.0763,1,0.1062,0.0382,376832,15,15,1.3384,8048,0,0,34.74380111694336,11.648699760437012,2.5378000736236572,2.9772000312805176,0.37279999256134033,0.18790000677108765,0.0086,0,0.1098,10.6827,11.0324,0.0009,0.3866,1,1687642,0,0,0,9793
272,37.52669906616211,0.28769999742507935,16.043699264526367,3.778899908065796,1.5706000328063965,2.0223000049591064,11.084600448608398,0,0,10009,20000,10006,20000,20000,10000,0.3463999927043915,2.8554999828338623,4.075900077819824,10000,1.7239999999998503,1.1389,1,0.10779999999999999,0.038400000000000004,376832,15,15,1.4702,7712,0,0,16.443099975585938,11.110899925231934,2.7093000411987305,2.1760001182556152,0.008200000040233135,0.1492999941110611,0,0,0,0,0,0,0,0,0,0,0,0,0
273,37.82569885253906,4.390900135040283,12.949899673461914,3.0922999382019043,1.1495000123977661,2.0327000617980957,8.82960033416748,0,0,10009,20000,10006,20000,20000,10000,0.3230000138282776,2.2795000076293945,2.9179999828338623,10000,1.4403999999998682,1.1399,1,0.092,0.0342,376832,15,15,1.3436,607928,0,0,17.43440055847168,9.19909954071045,2.47189998626709,4.214000225067139,0.35359999537467957,0.1387999951839447,0,0,0,0,0,0,0,0,0,0,0,0,0
274,47.082801818847656,13.074199676513672,18.138900756835938,3.161799907684326,4.590099811553955,3.922100067138672,8.850899696350098,0,0,10009,20000,10006,20000,20000,10000,0.2980000078678131,2.3403000831604004,2.7637999057769775,10000,0.9486999999999127,0.6328,1,0.066,0.0316,376832,15,15,1.089,48224,0,0,31.304500579833984,9.200699806213379,1.4190000295639038,1.8696000576019287,0.33090001344680786,0.12160000205039978,0.0058,0,0.0733,6.3193,10.3428,3.8086,0.3281,1,1679672,126591,9994,26964,9959
275,22.835100173950195,0.15320000052452087,10.104100227355957,1.9377000331878662,1.187399983406067,1.1730999946594238,6.04610013961792,0,0,10009,20000,10006,20000,20000,10000,0.2102999985218048,1.7538000345230103,2.919600009918213,10000,0.9071999999999166,0.7219,1,0.064,0.0279,376832,15,15,1.0295,7712,0,0,10.338199615478516,6.069900035858154,1.5844000577926636,1.725000023841858,0.006399999838322401,0.13359999656677246,0,0,0,0,0,0,0,0,0,0,0,0,0
276,39.84400177001953,4.193900108337402,16.047100067138672,3.844599962234497,1.739300012588501,2.2023000717163086,8.601900100708008,0,0,10009,20000,10006,20000,20000,10000,0.25839999318122864,2.2197999954223633,4.187099933624268,10000,1.314299999999879,0.9879,1,0.0872,0.0335,376832,15,15,1.1512,517632,0,0,20.325000762939453,8.931699752807617,2.22979998588562,4.301499843597412,0.3138999938964844,0.15940000116825104,0,0,0,0,0,0,0,0,0,0,0,0,0
277,62.635501861572266,28.917299270629883,21.52680015563965,4.262499809265137,5.9670000076293945,3.7901999950408936,5.947700023651123,0,0,10009,20000,10006,20000,20000,10000,0.2583000063896179,2.0978000164031982,3.761199951171875,10000,0.7635999999999324,0.5945,1,0.057300000000000004,0.0282,376832,15,15,0.9661,58576,0,0,50.55059814453125,6.1545000076293945,1.2619999647140503,1.871999979019165,0.1907999962568283,0.11800000071525574,0.0212,9.311599731445312,0.1133,10.274,16.1906,5.5407,0.4436,1,1650812,121412,9995,25588,9949
278,21.634300231933594,0.14910000562667847,10.1225004196167,1.9010000228881836,1.5115000009536743,1.0995999574661255,5.259200096130371,0,0,10009,20000,10006,20000,20000,10000,0.2076999992132187,1.479200005531311,2.9974000453948975,10000,0.7998999999999282,0.7332,1,0.058800000000000005,0.0296,376832,15,15,0.9627,7712,0,0,10.350199699401855,5.279799938201904,1.5118999481201172,1.6456999778747559,0.006099999882280827,0.12770000100135803,0,0,0,0,0,0,0,0,0,0,0,0,0
279,35.52090072631836,5.94980001449585,11.775300025939941,2.561500072479248,0.9444000124931335,1.9922000169754028,7.638400077819824,0,0,10009,20000,10006,20000,20000,10000,0.9764999747276306,1.857699990272522,2.3701000213623047,10000,1.2131999999998888,0.9603,1,0.0849,0.038,376832,15,15,1.1372,586704,0,0,17.810400009155273,7.97189998626709,2.1161999702453613,3.7911999225616455,0.3172000050544739,0.15060000121593475,0,0,0,0,0,0,0,0,0,0,0,0,0
280,36.85660171508789,0.21610000729560852,14.468700408935547,3.3849000930786133,1.332900047302246,1.9000999927520752,10.920700073242188,0,0,10009,20000,10006,20000,20000,10000,0.2669000029563904,2.6389999389648438,3.7558999061584473,10000,1.7631999999998378,1.1784,1,0.1434,0.0488,376832,15,15,1.7689,7712,0,0,14.772100448608398,10.944299697875977,2.6995999813079834,2.759700059890747,0.008100000210106373,0.16599999368190765,0,0,0,0,0,0,0,0,0,0,0,0,0
281,40.381099700927734,2.3447000980377197,16.28569984436035,3.955699920654297,1.5637999773025513,2.026099920272827,11.2322998046875,0,0,10009,20000,10006,20000,20000,10000,0.3255999982357025,2.8438000679016113,4.229000091552734,10000,1.64119999999985,1.084,1,0.102,0.0344,376832,15,15,1.4485,15952,0,0,18.753999710083008,11.26039981842041,2.5495998859405518,2.790800094604492,0.008100000210106373,0.1907999962568283,0,0,0,0,0,0,0,0,0,0,0,0,0
282,56.43280029296875,15.410900115966797,23.940099716186523,4.621799945831299,5.739699840545654,5.076600074768066,8.702500343322754,0,0,10009,20000,10006,20000,20000,10000,0.3172999918460846,2.8452000617980957,3.7660999298095703,10000,0.8953999999999193,0.6504,1,0.06899999999999999,0.0316,376832,15,15,0.8924,583720,0,0,39.44929885864258,9.170000076293945,1.4235999584197998,3.4200000762939453,0.44999998807907104,0.1193000003695488,0.0022,0,0.1039,9.4564,9.7459,0.0001,0.3267,1,1625102,0,0,0,9743
283,21.716400146484375,0.14710000157356262,9.489800453186035,1.8411999940872192,0.9667999744415283,1.0715999603271484,5.80079984664917,0,0,10009,20000,10006,20000,20000,10000,0.3321000039577484,1.5831999778747559,2.785099983215332,10000,0.8802999999999194,0.7245,1,0.064,0.023,376832,15,15,0.9124,7712,0,0,9.7121000289917,5.822700023651123,1.5485999584197998,1.6858999729156494,0.006399999838322401,0.1371999979019165,0,0,0,0,0,0,0,0,0,0,0,0,0
284,58.71500015258789,16.457799911499023,19.3927001953125,3.4677000045776367,5.14739990234375,4.006800174713135,9.996800422668457,0,0,10009,20000,10006,20000,20000,10000,0.274399995803833,2.301800012588501,2.952899932861328,10000,1.74039999999985,1.1331,1,0.10900000000000001,0.0419,376832,15,15,1.4701,548480,0,0,35.93510055541992,10.659299850463867,2.5429000854492188,4.492599964141846,0.6456000208854675,0.14020000398159027,0.002,0,0.0716,6.1193,10.0002,3.6883,0.2898,1,1618000,123596,9995,26460,9936
285,27.347299575805664,0.18930000066757202,12.003600120544434,2.359800100326538,1.715499997138977,1.448799967765808,7.544899940490723,0,0,10009,20000,10006,20000,20000,10000,0.2280000001192093,1.882099986076355,3.2232000827789307,10000,1.1251999999998954,0.8143,1,0.07700000000000001,0.0322,376832,15,15,1.0589,7712,0,0,12.281900405883789,7.569799900054932,1.878000020980835,2.0371999740600586,0.007600000128149986,0.14820000529289246,0,0,0,0,0,0,0,0,0,0,0,0,0
286,42.41699981689453,4.974800109863281,14.825200080871582,3.449399948120117,1.4602999687194824,2.0899999141693115,9.817099571228027,0,0,10009,20000,10006,20000,20000,10000,0.2797999978065491,2.5009000301361084,3.678499937057495,10000,1.479399999999866,1.0367,1,0.09499999999999999,0.0407,376832,15,15,1.3995,619864,0,0,19.891399383544922,10.331500053405762,2.405600070953369,5.118100166320801,0.4943000078201294,0.1834000051021576,0,0,0,0,0,0,0,0,0,0,0,0,0
287,60.99660110473633,29.17799949645996,19.680500030517578,3.3413000106811523,5.59630012512207,3.4296998977661133,5.32859992980957,0,0,10009,20000,10006,20000,20000,10000,0.272599995136261,1.7719999551773071,3.9075000286102295,10000,0.8785999999999258,0.7079,1,0.055400000000000005,0.022699999999999998,376832,15,15,1.0343,54656,0,0,48.96839904785156,5.510799884796143,1.3694000244140625,2.0871999263763428,0.16619999706745148,0.12729999423027039,0.0023,9.937700271606445,0.1049,9.6549,15.3871,5.4507,0.417,1,1598250,120483,9996,25371,9919
288,23.048599243164062,0.17970000207424164,11.520400047302246,2.1243999004364014,1.9163999557495117,1.860700011253357,5.46560001373291,0,0,10009,20000,10006,20000,20000,10000,0.19900000095367432,1.4845999479293823,2.980799913406372,10000,0.7975999999999303,0.6539,1,0.058699999999999995,0.0313,376832,15,15,0.8472,7712,0,0,11.781200408935547,5.486700057983398,1.413100004196167,1.6303999423980713,0.006599999964237213,0.13979999721050262,0,0,0,0,0,0,0,0,0,0,0,0,0
289,32.93009948730469,5.586100101470947,10.812299728393555,2.4553000926971436,1.0392999649047852,1.8055000305175781,6.929900169372559,0,0,10009,20000,10006,20000,20000,10000,0.22300000488758087,1.8056000471115112,2.3642001152038574,10000,1.0447999999999027,0.8596,1,0.0732,0.0374,376832,15,15,1.3029,542592,0,0,16.47949981689453,7.218400001525879,1.8343000411987305,3.710900068283081,0.27379998564720154,0.1581999957561493,0,0,0,0,0,0,0,0,0,0,0,0,0
290,31.149999618530273,0.19850000739097595,13.409600257873535,3.01990008354187,1.504699945449829,1.582900047302246,8.712599754333496,0,0,10009,20000,10006,20000,20000,10000,0.249099999666214,2.327199935913086,3.6048998832702637,10000,1.341999999999877,0.9389,1,0.0876,0.0363,376832,15,15,1.1831,7712,0,0,13.702799797058105,8.737600326538086,2.291800022125244,2.28410005569458,0.007499999832361937,0.15960000455379486,0,0,0,0,0,0,0,0,0,0,0,0,0
291,46.82939910888672,5.315899848937988,17.593900680541992,4.484899997711182,1.752500057220459,2.4302000999450684,11.330699920654297,0,0,10009,20000,10006,20000,20000,10000,0.3188000023365021,2.7880001068115234,4.239200115203857,10000,1.6503999999998487,1.1066,1,0.10319999999999999,0.0395,376832,15,15,1.3476,549512,0,0,23.007200241088867,11.711700439453125,2.5947000980377197,4.619100093841553,0.36160001158714294,0.16529999673366547,0,0,0,0,0,0,0,0,0,0,0,0,0
292,55.35219955444336,10.965100288391113,22.83449935913086,4.39169979095459,5.790900230407715,4.362199783325195,11.270899772644043,0,0,10009,20000,10006,20000,20000,10000,0.28360000252723694,3.057800054550171,3.506700038909912,10000,1.6482999999998478,1.0135,1,0.124,0.0424,376832,15,15,1.5177,8048,0,0,33.90620040893555,11.62440013885498,2.3822999000549316,2.1833999156951904,0.33469998836517334,0.28439998626708984,0.0021,0,0.1042,8.7599,9.0528,0,0.3945,1,1569308,0,0,0,9690
293,27.7544002532959,0.17910000681877136,12.163999557495117,2.367799997329712,1.3342000246047974,1.4837000370025635,7.276299953460693,0,0,10009,20000,10006,20000,20000,10000,0.2231999933719635,2.2274999618530273,3.3071999549865723,10000,1.1348999999998948,0.8617,1,0.09030000000000002,0.0371,376832,15,15,1.0895,7712,0,0,12.431099891662598,7.30049991607666,1.9120999574661255,2.4270999431610107,0.007199999876320362,0.1720999926328659,0,0,0,0,0,0,0,0,0,0,0,0,0
294,42.179500579833984,6.188700199127197,15.114999771118164,3.7571001052856445,1.3720999956130981,2.3217999935150146,9.035099983215332,0,0,10009,20000,10006,20000,20000,10000,0.30410000681877136,2.4033000469207764,3.50819993019104,10000,1.351599999999877,1.0834,1,0.09820000000000001,0.035,376832,15,15,1.3379,442736,0,0,21.418100357055664,9.317399978637695,2.353100061416626,4.743800163269043,0.263700008392334,0.16410000622272491,0,0,0,0,0,0,0,0,0,0,0,0,0
