frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
439,35.046600341796875,0.22869999706745148,14.634400367736816,3.6770999431610107,1.3493000268936157,2.2314000129699707,11.357199668884277,0.7318999767303467,10000,10009,20000,10006,20000,20000,10000,0.30790001153945923,0.000699999975040555,3.9526000022888184,10000,1.6086999999998521,1.0919,1,0.10719999999999999,0.047599999999999996,376832,15,15,1.2546,7712,0,0,14.972100257873535,11.387999534606934,2.5308001041412354,1.3503999710083008,0.0017000000225380063,0.17329999804496765,0,0,0,0,0,0,0,0,0,0,0,0,0
440,38.594200134277344,2.1533000469207764,16.09079933166504,4.051599979400635,1.5673999786376953,2.6173999309539795,11.232099533081055,0.7864999771118164,10000,10009,20000,10006,20000,20000,10000,0.2867000102996826,0.000699999975040555,4.285900115966797,10000,1.6956999999998439,1.156,1,0.10470000000000002,0.0449,376832,15,15,1.2404,15952,0,0,18.348899841308594,11.259099960327148,2.662600040435791,1.3248000144958496,0.00139999995008111,0.17440000176429749,0,0,0,0,0,0,0,0,0,0,0,0,0
441,58.76470184326172,13.322099685668945,22.332700729370117,4.446400165557861,5.365600109100342,4.681000232696533,11.274399757385254,0.7803000211715698,10000,10009,20000,10006,20000,20000,10000,0.27959999442100525,0.0010000000474974513,3.9748001098632812,10000,1.6595999999998463,1.1028,1,0.1048,0.0552,376832,15,15,1.2621,531920,0,0,35.758399963378906,11.845000267028809,2.5511999130249023,3.4196999073028564,0.544700026512146,0.5160999894142151,0.0019,0,0.102,7.2337,7.6408,0.0001,0.4891,1,1041840,0,0,0,8333
442,35.682498931884766,0.262800008058548,15.333200454711914,3.9326999187469482,1.4190000295639038,1.9011000394821167,11.189900398254395,0.7659000158309937,10000,10009,20000,10006,20000,20000,10000,0.26170000433921814,0.000699999975040555,4.371500015258789,10000,1.6837999999998454,1.1864,1,0.12000000000000001,0.0505,376832,15,15,1.1946,7712,0,0,15.693699836730957,11.215499877929688,2.6435999870300293,1.298699975013733,0.0012000000569969416,0.17829999327659607,0,0,0,0,0,0,0,0,0,0,0,0,0
443,42.882301330566406,4.822299957275391,15.232500076293945,4.3383002281188965,1.3416999578475952,2.3584001064300537,11.479900360107422,0.776199996471405,10000,10009,20000,10006,20000,20000,10000,0.34389999508857727,0.0006000000284984708,3.4202001094818115,10000,1.6515999999998472,1.0576,1,0.10869999999999999,0.0277,376832,15,15,1.212,507488,0,0,20.153200149536133,11.833800315856934,2.504699945449829,3.6003000736236572,0.3271999955177307,0.16619999706745148,0,0,0,0,0,0,0,0,0,0,0,0,0
444,50.31269836425781,13.390000343322754,20.74920082092285,4.136499881744385,5.414700031280518,3.964200019836426,10.285400390625,0.7695000171661377,10000,10009,20000,10006,20000,20000,10000,0.272599995136261,0.0008999999845400453,3.4946999549865723,10000,1.0144999999999054,0.6581,1,0.0661,0.0319,376832,15,15,0.7481,29784,0,0,34.24679946899414,10.486700057983398,1.4651999473571777,1.079200029373169,0.17710000276565552,0.12319999933242798,0.0021,0,0.1011,6.0657,10.549,4.1751,0.4856,1,1055666,109786,9993,23934,8892
445,22.03529930114746,0.15780000388622284,9.454500198364258,2.0081000328063965,1.0856000185012817,1.1297999620437622,6.399600028991699,0.4262999892234802,10000,10009,20000,10006,20000,20000,10000,0.19370000064373016,0.000699999975040555,2.859600067138672,10000,1.0335999999999035,0.7905,1,0.0708,0.030400000000000003,376832,15,15,0.8292,7712,0,0,9.688199996948242,6.4197001457214355,1.7509000301361084,1.0347000360488892,0.0010000000474974513,0.1412999927997589,0,0,0,0,0,0,0,0,0,0,0,0,0
446,41.51570129394531,4.640399932861328,14.350500106811523,3.8838000297546387,1.2035000324249268,2.4377999305725098,11.096199989318848,0.7904999852180481,10000,10009,20000,10006,20000,20000,10000,0.3544999957084656,0.0007999999797903001,3.119499921798706,10000,1.7351999999998489,1.0746,1,0.11789999999999999,0.0475,376832,15,15,1.2986,561064,0,0,19.076900482177734,11.469799995422363,2.5494000911712646,3.3879001140594482,0.34929999709129333,0.17350000143051147,0,0,0,0,0,0,0,0,0,0,0,0,0
447,61.92179870605469,25.0216007232666,21.46540069580078,4.146999835968018,5.357399940490723,4.048799991607666,9.502400398254395,0.8827999830245972,10000,10009,20000,10006,20000,20000,10000,0.3052000105381012,0.0010999999940395355,4.072199821472168,10000,0.9566999999999117,0.6763,1,0.06359999999999999,0.027299999999999998,376832,15,15,0.9287,28344,0,0,46.587100982666016,9.696599960327148,1.4507999420166016,1.034999966621399,0.16830000281333923,0.12950000166893005,0.0021,9.842700004577637,0.1007,7.4785,12.1019,4.2873,0.5053,1,1040728,101529,9992,21487,8749
448,22.087099075317383,0.1647000014781952,9.634699821472168,1.9557000398635864,0.9973000288009644,1.3710999488830566,6.331699848175049,0.4293000102043152,10000,10009,20000,10006,20000,20000,10000,0.2287999987602234,0.0005000000237487257,2.8993000984191895,10000,0.9862999999999078,0.7884,1,0.0686,0.023899999999999998,376832,15,15,0.8885,7712,0,0,9.878999710083008,6.353400230407715,1.7120000123977661,1.004699945449829,0.00139999995008111,0.14640000462532043,0,0,0,0,0,0,0,0,0,0,0,0,0
449,40.2953987121582,4.447500228881836,13.225299835205078,3.476900100708008,1.1452000141143799,2.180999994277954,11.167400360107422,0.6972000002861023,10000,10009,20000,10006,20000,20000,10000,0.2793000042438507,0.0006000000284984708,3.1298000812530518,10000,1.6442999999998495,1.1391,1,0.10189999999999999,0.0471,376832,15,15,1.2574,610104,0,0,17.75779914855957,11.585700035095215,2.6161999702453613,3.498699903488159,0.3944000005722046,0.1728000044822693,0,0,0,0,0,0,0,0,0,0,0,0,0
450,37.264400482177734,2.7202000617980957,14.450900077819824,3.9379000663757324,1.3880000114440918,1.8291000127792358,11.12440013885498,0.7749999761581421,10000,10009,20000,10006,20000,20000,10000,0.2786000072956085,0.0008999999845400453,3.764899969100952,10000,1.639899999999848,1.1313,1,0.10350000000000001,0.0421,376832,15,15,1.2461,29568,0,0,17.292499542236328,11.149499893188477,2.57450008392334,1.3243999481201172,0.0012000000569969416,0.17640000581741333,0,0,0,0,0,0,0,0,0,0,0,0,0
451,37.376800537109375,0.3285999894142151,16.30940055847168,4.041900157928467,1.9149999618530273,2.1029000282287598,11.513999938964844,0.7839999794960022,10000,10009,20000,10006,20000,20000,10000,0.3124000132083893,0.0006000000284984708,4.524400234222412,10000,1.660199999999847,1.4148,1,0.10490000000000002,0.0389,376832,15,15,1.1716,7712,0,0,16.75790023803711,11.543100357055664,2.86899995803833,1.3997999429702759,0.0017000000225380063,0.18219999969005585,0,0,0,0,0,0,0,0,0,0,0,0,0
452,42.29050064086914,4.427499771118164,15.71049976348877,4.313000202178955,1.632699966430664,2.2346999645233154,11.160400390625,0.7681999802589417,10000,10009,20000,10006,20000,20000,10000,0.298799991607666,0.0007999999797903001,3.653599977493286,10000,1.64009999999985,1.1145,1,0.10190000000000002,0.0424,376832,15,15,1.1339,438416,0,0,20.241100311279297,11.481200218200684,2.5450000762939453,3.3264000415802,0.29789999127388,0.17949999868869781,0,0,0,0,0,0,0,0,0,0,0,0,0
453,50.420501708984375,9.253499984741211,20.324199676513672,4.108699798583984,5.354400157928467,3.779099941253662,11.271499633789062,0.7692999839782715,10000,10009,20000,10006,20000,20000,10000,0.3172999918460846,0.000699999975040555,3.5106000900268555,10000,1.6716999999998456,1.1914,1,0.10230000000000002,0.034199999999999994,376832,15,15,1.1988,8048,0,0,29.711599349975586,11.536499977111816,2.6387999057769775,1.7452000379562378,0.24169999361038208,0.17569999396800995,0.0026,0,0.1046,6.6054,6.9858,0.0001,0.4551,1,1024364,0,0,0,8124
454,34.08720016479492,0.27250000834465027,13.630999565124512,3.441999912261963,1.2776000499725342,1.7640999555587769,11.108699798583984,0.7396000027656555,10000,10009,20000,10006,20000,20000,10000,0.2644999921321869,0.0008999999845400453,3.707900047302246,10000,1.6523999999998498,1.196,1,0.10300000000000001,0.0472,376832,15,15,1.2801,7712,0,0,14.027000427246094,11.134200096130371,2.651700019836426,1.3770999908447266,0.0012000000569969416,0.1881999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0
455,37.57080078125,2.2179999351501465,15.250399589538574,4.059299945831299,1.4778000116348267,1.819100022315979,11.265299797058105,0.7764000296592712,10000,10009,20000,10006,20000,20000,10000,0.3659000098705292,0.000699999975040555,4.225100040435791,10000,1.6576999999998447,1.1403,1,0.1031,0.0389,376832,15,15,1.1851,15952,0,0,17.592100143432617,11.292400360107422,2.59089994430542,1.3075000047683716,0.0017000000225380063,0.1745000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0
456,56.152801513671875,18.104299545288086,22.080799102783203,4.6265997886657715,5.4191999435424805,4.686500072479248,8.986000061035156,0.7764000296592712,10000,10009,20000,10006,20000,20000,10000,0.3149999976158142,0.0010000000474974513,3.5002999305725098,10000,0.9048999999999169,0.6372,1,0.0661,0.0247,376832,15,15,0.6983,620592,0,0,40.285499572753906,9.43589973449707,1.3834999799728394,2.2737998962402344,0.4275999963283539,0.12389999628067017,0.0019,0,0.1349,6.9411,11.9013,4.5753,0.4979,1,1039262,107431,9992,22238,8693
457,21.309999465942383,0.1454000025987625,9.45300006866455,1.9039000272750854,0.9858999848365784,1.4627000093460083,5.933899879455566,0.4016000032424927,10000,10009,20000,10006,20000,20000,10000,0.22859999537467957,0.0005000000237487257,2.7332000732421875,10000,0.9435999999999127,0.7667,1,0.0644,0.0295,376832,15,15,0.837,7712,0,0,9.669899940490723,5.954400062561035,1.687999963760376,1.0124000310897827,0.0012000000569969416,0.14890000224113464,0,0,0,0,0,0,0,0,0,0,0,0,0
458,38.477901458740234,4.0030999183654785,13.117799758911133,3.336899995803833,1.2656999826431274,2.021399974822998,10.498800277709961,0.6507999897003174,10000,10009,20000,10006,20000,20000,10000,0.29179999232292175,0.000699999975040555,3.1600000858306885,10000,1.6494999999998485,1.0821,1,0.1017,0.0379,376832,15,15,1.1512,515992,0,0,17.2283992767334,10.85319995880127,2.50600004196167,3.1939001083374023,0.33160001039505005,0.17059999704360962,0,0,0,0,0,0,0,0,0,0,0,0,0
459,63.4182014465332,24.92840003967285,20.831499099731445,4.174200057983398,5.520199775695801,3.899600028991699,10.894399642944336,0.7724000215530396,10000,10009,20000,10006,20000,20000,10000,0.319599986076355,0.0007999999797903001,3.6273999214172363,10000,1.2142999999998902,0.8266,1,0.07579999999999999,0.034,376832,15,15,0.8557,32376,0,0,45.85639953613281,11.147000312805176,1.7490999698638916,1.1119999885559082,0.22949999570846558,0.14030000567436218,0.002,10.04539966583252,0.1083,7.1604,11.9231,4.4104,0.501,1,1020848,100911,9991,21519,8567
460,24.64259910583496,0.20890000462532043,10.21310043334961,2.149399995803833,1.0185999870300293,1.4580999612808228,7.329999923706055,0.47269999980926514,10000,10009,20000,10006,20000,20000,10000,0.18619999289512634,0.0008999999845400453,3.0353000164031982,10000,1.1632999999998923,0.9866,1,0.07780000000000001,0.0319,376832,15,15,1.0225,7712,0,0,10.50979995727539,7.352499961853027,2.0764999389648438,1.096500039100647,0.00139999995008111,0.1534000039100647,0,0,0,0,0,0,0,0,0,0,0,0,0
461,41.98509979248047,4.460000038146973,14.994099617004395,4.120299816131592,1.309499979019165,2.21370005607605,11.370499610900879,0.833299994468689,10000,10009,20000,10006,20000,20000,10000,0.3061999976634979,0.0010000000474974513,3.6656999588012695,10000,1.6384999999998517,1.0916,1,0.10400000000000001,0.0335,376832,15,15,1.1605,544088,0,0,19.54829978942871,11.733200073242188,2.5274999141693115,3.417099952697754,0.337799996137619,0.17190000414848328,0,0,0,0,0,0,0,0,0,0,0,0,0
462,37.38330078125,2.6117000579833984,14.501899719238281,3.9263999462127686,1.4075000286102295,1.7403000593185425,11.458100318908691,0.7831000089645386,10000,10009,20000,10006,20000,20000,10000,0.337799996137619,0.0006000000284984708,3.7844998836517334,10000,1.6304999999998502,1.1302,1,0.10440000000000002,0.0482,376832,15,15,1.1456,34288,0,0,17.219200134277344,11.485699653625488,2.57669997215271,1.3729000091552734,0.00139999995008111,0.17710000276565552,0,0,0,0,0,0,0,0,0,0,0,0,0
463,35.832801818847656,0.28790000081062317,15.36460018157959,3.9147000312805176,1.4853999614715576,1.8752000331878662,11.292900085449219,0.8526999950408936,10000,10009,20000,10006,20000,20000,10000,0.33629998564720154,0.000699999975040555,4.37470006942749,10000,1.6721999999998471,1.1978,1,0.1031,0.044199999999999996,376832,15,15,1.1295,7712,0,0,15.75510025024414,11.317500114440918,2.6494998931884766,1.309999942779541,0.0012000000569969416,0.16359999775886536,0,0,0,0,0,0,0,0,0,0,0,0,0
464,45.88090133666992,5.230500221252441,16.78230094909668,4.253900051116943,1.8122999668121338,2.3250999450683594,11.384499549865723,0.7853000164031982,10000,10009,20000,10006,20000,20000,10000,0.32120001316070557,0.0008999999845400453,4.445799827575684,10000,1.666099999999846,1.306,1,0.10239999999999999,0.0325,376832,15,15,1.1708,577984,0,0,22.109500885009766,11.781299591064453,2.741300106048584,4.476500034332275,0.37220001220703125,0.19629999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0
465,48.63999938964844,8.64050006866455,21.635400772094727,4.1296000480651855,5.506999969482422,4.4120001792907715,11.346099853515625,0.7702999711036682,10000,10009,20000,10006,20000,20000,10000,0.2696000039577484,0.0007999999797903001,3.9567999839782715,10000,1.2380999999998898,0.7809,1,0.0869,0.0349,376832,15,15,0.8623,8048,0,0,30.408199310302734,11.71560001373291,1.74399995803833,1.1154999732971191,0.3431999981403351,0.1315000057220459,0.0021,0,0.1664,5.9853,6.4267,0,0.4669,1,999990,0,0,0,7902
466,24.554800033569336,0.16769999265670776,10.731300354003906,2.1921000480651855,1.617400050163269,1.2351000308990479,7.298699855804443,0.4471000134944916,10000,10009,20000,10006,20000,20000,10000,0.20669999718666077,0.000699999975040555,3.0464000701904297,10000,1.0706999999999005,0.9807,1,0.0714,0.0281,376832,15,15,0.8842,7712,0,0,10.984600067138672,7.322400093078613,1.9642000198364258,1.0068999528884888,0.0010999999940395355,0.1387999951839447,0,0,0,0,0,0,0,0,0,0,0,0,0
467,57.43130111694336,15.246000289916992,20.505599975585938,4.28980016708374,5.274499893188477,4.333199977874756,11.249899864196777,0.7813000082969666,10000,10009,20000,10006,20000,20000,10000,0.26179999113082886,0.0010999999940395355,3.005500078201294,10000,1.6340999999998507,0.9389,1,0.10200000000000001,0.0482,376832,15,15,1.1138,526024,0,0,35.850101470947266,11.815699577331543,2.125,2.997299909591675,0.5406000018119812,0.1454000025987625,0.0017,0,0.0813,5.068,8.9392,3.5888,0.3911,1,1016278,107555,9990,22949,8501
468,25.760900497436523,0.20880000293254852,10.954899787902832,2.376800060272217,1.1401000022888184,1.4345999956130981,7.779399871826172,0.4932999908924103,10000,10009,20000,10006,20000,20000,10000,0.23639999330043793,0.0008999999845400453,3.2969000339508057,10000,1.1703999999998917,0.8924,1,0.082,0.0309,376832,15,15,0.9591,7712,0,0,11.265700340270996,7.803400039672852,1.9605000019073486,1.1389000415802002,0.0013000000035390258,0.14079999923706055,0,0,0,0,0,0,0,0,0,0,0,0,0
469,35.95199966430664,2.032399892807007,14.033100128173828,3.6164000034332275,1.5032999515533447,1.6923999786376953,11.282699584960938,0.7511000037193298,10000,10009,20000,10006,20000,20000,10000,0.2840999960899353,0.0008999999845400453,3.839200019836426,10000,1.6334999999998505,1.0342,1,0.10229999999999999,0.0316,376832,15,15,1.1409,15952,0,0,16.15570068359375,11.309499740600586,2.47979998588562,1.3004000186920166,0.0017000000225380063,0.17309999465942383,0,0,0,0,0,0,0,0,0,0,0,0,0
470,67.277099609375,28.20439910888672,21.131099700927734,4.470699787139893,5.252600193023682,4.339000225067139,10.304400444030762,0.7814000248908997,10000,10009,20000,10006,20000,20000,10000,0.2912999987602234,0.0008999999845400453,3.3153998851776123,10000,0.9726999999999097,0.6583,1,0.0629,0.026699999999999998,376832,15,15,0.7447,621744,0,0,49.44820022583008,10.77340030670166,1.4251999855041504,2.6821999549865723,0.4456000030040741,0.11919999867677689,0.0022,10.331500053405762,0.1014,6.9185,11.6102,4.3361,0.472,1,998206,100398,9990,21717,8342
471,21.306400299072266,0.14880000054836273,9.156100273132324,1.8839999437332153,1.04830002784729,1.0276000499725342,6.127299785614014,0.40059998631477356,10000,10009,20000,10006,20000,20000,10000,0.1891999989748001,0.000699999975040555,2.862299919128418,10000,0.9838999999999085,0.8277,1,0.0678,0.0281,376832,15,15,0.8021,7712,0,0,9.376299858093262,6.145699977874756,1.7872999906539917,0.9681000113487244,0.0010999999940395355,0.1436000019311905,0,0,0,0,0,0,0,0,0,0,0,0,0
472,39.7317008972168,4.0524001121521,13.25879955291748,3.4649999141693115,1.1735999584197998,2.106600046157837,11.074199676513672,0.708899974822998,10000,10009,20000,10006,20000,20000,10000,0.2919999957084656,0.0005000000237487257,3.1898999214172363,10000,1.6568999999998477,1.0868,1,0.1026,0.0355,376832,15,15,1.2718,488944,0,0,17.398500442504883,11.413999557495117,2.5278000831604004,3.417799949645996,0.3111000061035156,0.28200000524520874,0,0,0,0,0,0,0,0,0,0,0,0,0
473,36.9119987487793,2.5743000507354736,14.496700286865234,3.9723000526428223,1.4975999593734741,1.858299970626831,11.108200073242188,0.7854999899864197,10000,10009,20000,10006,20000,20000,10000,0.3052999973297119,0.0007999999797903001,3.5629000663757324,10000,1.6380999999998491,1.0919,1,0.1086,0.039099999999999996,376832,15,15,1.1609,26368,0,0,17.18269920349121,11.133299827575684,2.514699935913086,1.3102999925613403,0.001500000013038516,0.1770000010728836,0,0,0,0,0,0,0,0,0,0,0,0,0
474,35.780399322509766,0.2574000060558319,15.174699783325195,4.00029993057251,1.4881000518798828,1.8249000310897827,11.679800033569336,0.7698000073432922,10000,10009,20000,10006,20000,20000,10000,0.29089999198913574,0.0007999999797903001,4.254499912261963,10000,1.6710999999998464,1.0879,1,0.10210000000000001,0.0316,376832,15,15,1.1452,7712,0,0,15.526800155639648,11.707500457763672,2.5292000770568848,1.292799949645996,0.0015999999595806003,0.1704999953508377,0,0,0,0,0,0,0,0,0,0,0,0,0
475,42.99440002441406,5.022500038146973,15.476499557495117,4.168499946594238,1.4239000082015991,2.367500066757202,11.437000274658203,0.7763000130653381,10000,10009,20000,10006,20000,20000,10000,0.30469998717308044,0.0007999999797903001,3.717900037765503,10000,1.6291999999998503,1.1247,1,0.103,0.048299999999999996,376832,15,15,1.2741,548896,0,0,20.595800399780273,11.825900077819824,2.588399887084961,3.1034998893737793,0.3614000082015991,0.17319999635219574,0,0,0,0,0,0,0,0,0,0,0,0,0
476,51.64970016479492,9.790800094604492,21.45319938659668,4.319399833679199,5.600800037384033,3.9921000003814697,11.396200180053711,0.8147000074386597,10000,10009,20000,10006,20000,20000,10000,0.2784000039100647,0.0010000000474974513,3.8357999324798584,10000,1.6730999999998455,1.0386,1,0.10289999999999999,0.0381,376832,15,15,1.2865,8048,0,0,31.347700119018555,11.661399841308594,2.4885001182556152,1.3402999639511108,0.2386000007390976,0.1387999951839447,0.0019,0,0.1025,7.045,7.4327,0.0001,0.4861,1,988360,0,0,0,7645
