frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
56,48.2677001953125,4.2322998046875,19.521900177001953,5.279699802398682,1.3489999771118164,2.8531999588012695,9.031499862670898,0.902400016784668,10000,10009,20000,10006,20000,20000,10000,0.5665000081062317,3.028700113296509,2.4140000343322754,10000,0.8453999999999237,0.907,1,0.1081,0.0353,376832,15,15,0.8992,583272,0,0,23.973899841308594,9.535499572753906,2.052000045776367,4.720300197601318,0.4620000123977661,4.687399864196777,0,0,0,0,0,0,0,0,0,0,0,0,0
57,52.692298889160156,6.497399806976318,26.379899978637695,4.5640997886657715,6.709199905395508,4.625800132751465,11.076000213623047,0.5630000233650208,10000,10009,20000,10006,20000,20000,10000,0.3244999945163727,3.4554998874664307,3.463900089263916,10000,0.8628999999999217,1.0851,1,0.1101,0.044399999999999995,376832,15,15,1.2947,8048,0,0,33.05189895629883,11.430999755859375,2.325000047683716,2.0185000896453857,0.30559998750686646,0.13490000367164612,0.009,0,0.1633,3.1721,3.5707,0.0004,0.4774,1,283118,0,0,0,10000
58,42.71220016479492,0.2784000039100647,20.957599639892578,5.855000019073486,1.3114999532699585,2.8373000621795654,10.204999923706055,0.9318000078201294,10000,10009,20000,10006,20000,20000,10000,0.5485000014305115,4.064700126647949,2.1686999797821045,10000,0.9372999999999118,0.8977,1,0.10879999999999998,0.0516,376832,15,15,0.9101,7712,0,0,21.377399444580078,10.279500007629395,2.1092000007629395,1.9120999574661255,0.02280000038444996,3.6875,0,0,0,0,0,0,0,0,0,0,0,0,0
59,60.726600646972656,17.207599639892578,24.165599822998047,5.321000099182129,2.138000011444092,3.1396000385284424,10.367899894714355,0.8927000164985657,10000,10009,20000,10006,20000,20000,10000,0.4691999852657318,4.248899936676025,4.008900165557861,10000,0.9599999999999114,1.0181,1,0.1398,0.0404,376832,15,15,1.2872,15952,0,0,41.575199127197266,10.461199760437012,2.4749999046325684,1.726199984550476,0.03830000013113022,0.47609999775886536,0,0,0,0,0,0,0,0,0,0,0,0,0
60,74.993896484375,30.996000289916992,24.610300064086914,3.8961000442504883,5.144100189208984,4.927199840545654,9.043399810791016,0.7103999853134155,10000,10009,20000,10006,20000,20000,10000,1.0953999757766724,2.545099973678589,3.472599983215332,10000,0.7955999999999291,1.0405,1,0.1066,0.034,376832,15,15,0.7465,505464,0,0,55.752201080322266,9.718799591064453,2.0580999851226807,4.323299884796143,0.6269000172615051,0.19529999792575836,0.0095,7.849999904632568,0.1258,13.7115,14.9426,0.9323,0.4328,1,290568,10366,10000,414,10000
61,32.217098236083984,0.5690000057220459,16.844200134277344,3.2379000186920166,1.2096999883651733,2.8322999477386475,8.24470043182373,0.5658000111579895,10000,10009,20000,10006,20000,20000,10000,0.31540000438690186,2.559999942779541,3.4058001041412354,10000,0.7462999999999343,0.7584,1,0.0714,0.0324,376832,15,15,0.7801,7712,0,0,17.595500946044922,8.298600196838379,1.74399995803833,1.6610000133514404,0.017400000244379044,0.15690000355243683,0,0,0,0,0,0,0,0,0,0,0,0,0
62,40.425899505615234,2.477099895477295,13.02340030670166,2.984499931335449,0.8966000080108643,1.5915000438690186,6.53249979019165,0.6603000164031982,10000,10009,20000,10006,20000,20000,10000,0.31690001487731934,2.211899995803833,2.2167999744415283,10000,0.7321999999999358,1.2096,1,0.0693,0.0335,376832,15,15,1.3026,15952,0,0,15.67080020904541,6.580100059509277,2.480600118637085,2.5304999351501465,0.01549999974668026,9.878600120544434,0,0,0,0,0,0,0,0,0,0,0,0,0
63,40.8390007019043,4.035099983215332,14.008299827575684,2.9842000007629395,1.0162999629974365,2.1152000427246094,10.173299789428711,0.5446000099182129,10000,10009,20000,10006,20000,20000,10000,0.2824000120162964,2.0666000843048096,2.4133999347686768,10000,0.9127999999999188,1.3783,1,0.0878,0.043,376832,15,15,1.3952,520664,0,0,18.203399658203125,10.690199851989746,2.647900104522705,5.25,0.4691999852657318,0.16419999301433563,0,0,0,0,0,0,0,0,0,0,0,0,0
64,57.562400817871094,25.67300033569336,18.420299530029297,2.6670000553131104,4.198999881744385,3.6080000400543213,6.605899810791016,0.5525000095367432,10000,10009,20000,10006,20000,20000,10000,0.27149999141693115,2.0315001010894775,2.797800064086914,10000,0.7427999999999351,0.7735,1,0.07070000000000001,0.0254,376832,15,15,0.7834,10216,0,0,44.23400115966797,6.8420000076293945,1.7646000385284424,1.8532999753952026,0.20579999685287476,0.14920000731945038,0.017,7.216899871826172,0.1718,1.5828,2.9812,1.003,0.423,1,296168,10821,10000,469,10000
65,28.021099090576172,0.26460000872612,12.762499809265137,2.707900047302246,0.8683000206947327,1.5450999736785889,7.478899955749512,0.6021000146865845,10000,10009,20000,10006,20000,20000,10000,0.27639999985694885,2.4860999584198,2.170300006866455,10000,0.8990999999999179,0.9027,1,0.0823,0.035199999999999995,376832,15,15,0.9622,7712,0,0,13.167499542236328,7.5258002281188965,2.0810999870300293,1.8621000051498413,0.015399999916553497,0.15060000121593475,0,0,0,0,0,0,0,0,0,0,0,0,0
66,37.909000396728516,2.4375,15.604499816894531,3.175299882888794,1.0068999528884888,2.12719988822937,10.380000114440918,0.7803000211715698,10000,10009,20000,10006,20000,20000,10000,0.3393999934196472,3.297300100326538,2.50600004196167,10000,1.0283999999999065,1.5085,1,0.10260000000000001,0.0379,376832,15,15,1.1838,15952,0,0,18.271099090576172,10.458999633789062,2.990499973297119,2.107800006866455,0.03660000115633011,0.21220000088214874,0,0,0,0,0,0,0,0,0,0,0,0,0
67,50.505001068115234,4.51200008392334,18.061500549316406,3.4379000663757324,1.1473000049591064,3.456899881362915,10.951399803161621,0.6385999917984009,10000,10009,20000,10006,20000,20000,10000,0.32409998774528503,2.3340001106262207,4.017899990081787,10000,0.914799999999918,2.2694,1,0.0841,0.0349,376832,15,15,1.2465,608136,0,0,22.726200103759766,11.45829963684082,4.45359992980957,8.106399536132812,0.4729999899864197,0.16040000319480896,0,0,0,0,0,0,0,0,0,0,0,0,0
68,44.295501708984375,3.8285999298095703,15.040200233459473,3.8378000259399414,0.951200008392334,1.7741999626159668,13.264699935913086,0.7121000289916992,10000,10009,20000,10006,20000,20000,10000,0.5056999921798706,2.535399913787842,2.1285998821258545,10000,0.9684999999999152,1.269,1,0.0992,0.0329,376832,15,15,1.4345,10688,0,0,19.029199600219727,13.327199935913086,2.7871999740600586,4.521999835968018,0.018699999898672104,0.19869999587535858,0,0,0,0,0,0,0,0,0,0,0,0,0
69,33.5546989440918,0.3000999987125397,17.734500885009766,5.035200119018555,1.3382999897003174,1.5625,7.9928998947143555,1.7222000360488892,10000,10009,20000,10006,20000,20000,10000,0.39959999918937683,2.189300060272217,2.237799882888794,10000,0.833099999999925,0.8647,1,0.10250000000000001,0.043800000000000006,376832,15,15,1.1081,7712,0,0,18.1830997467041,8.045499801635742,1.9336999654769897,1.7978999614715576,0.016200000420212746,0.1662999987602234,0,0,0,0,0,0,0,0,0,0,0,0,0
70,31.59589958190918,2.432800054550171,15.272199630737305,4.1645002365112305,1.4048000574111938,1.4984999895095825,7.031000137329102,0.5734000205993652,10000,10009,20000,10006,20000,20000,10000,0.2903999984264374,2.0292000770568848,3.0269999504089355,10000,0.8180999999999266,0.7728,1,0.07830000000000001,0.033299999999999996,376832,15,15,0.8317,15952,0,0,17.85810089111328,7.078499794006348,1.8818999528884888,1.5741000175476074,0.01769999973475933,0.15600000321865082,0,0,0,0,0,0,0,0,0,0,0,0,0
71,51.36029815673828,8.517999649047852,23.063899993896484,3.5664000511169434,5.414299964904785,5.435200214385986,8.11340045928955,0.8762999773025513,10000,10009,20000,10006,20000,20000,10000,0.30720001459121704,2.484999895095825,2.5302999019622803,10000,0.9443999999999134,1.1537,1,0.0863,0.0379,376832,15,15,1.0303,538168,0,0,31.74169921875,8.73009967803955,2.4130001068115234,4.781599998474121,0.5784000158309937,0.21649999916553497,0.0108,0,0.1545,1.7232,2.1477,0.0004,0.4233,1,300348,0,0,0,10000
72,47.09519958496094,0.49549999833106995,28.10140037536621,6.117099761962891,2.1031999588012695,2.297100067138672,10.765999794006348,1.0226999521255493,10000,10009,20000,10006,20000,20000,10000,3.7411000728607178,4.070400238037109,4.483099937438965,10000,0.9054999999999188,0.8422,1,0.0882,0.037000000000000005,376832,15,15,1.1328,7712,0,0,28.776399612426758,10.838399887084961,2.0164999961853027,1.6806000471115112,0.023000000044703484,0.15780000388622284,0,0,0,0,0,0,0,0,0,0,0,0,0
73,118.114501953125,3.029099941253662,59.359500885009766,4.65910005569458,1.5923000574111938,3.698899984359741,44.10449981689453,0.8769000172615051,10000,10009,20000,10006,20000,20000,10000,0.8003000020980835,40.98509979248047,3.370800018310547,10000,1.339399999999883,0.8012,1,0.1245,0.047900000000000005,376832,15,15,1.4942,15952,0,0,62.560699462890625,44.18790054321289,1.8581000566482544,1.4332000017166138,0.026000000536441803,0.15150000154972076,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56.13990020751953,10.729299545288086,28.981300354003906,4.605800151824951,9.217300415039062,5.2505998611450195,6.170599937438965,0.5422999858856201,10000,10009,20000,10006,20000,20000,10000,0.32409998774528503,1.9105000495910645,3.941999912261963,10000,0.6844999999999436,0.9555,1,0.06540000000000001,0.0385,376832,15,15,0.9782,560064,0,0,39.835201263427734,6.756700038909912,1.864400029182434,3.750699996948242,0.5489000082015991,0.14309999346733093,0.0079,0,0.0936,1.8975,3.1187,0.9611,0.4143,1,312120,11999,10000,815,10000
75,50.0890998840332,0.2290000021457672,12.611599922180176,2.6245999336242676,1.2417000532150269,1.6009000539779663,5.619100093841553,0.5044000148773193,10000,10009,20000,10006,20000,20000,10000,0.2858999967575073,1.8073999881744385,2.3032000064849854,10000,0.6405999999999461,0.7426,1,0.0637,0.0344,376832,15,15,0.7164,7712,0,0,12.96660041809082,5.664700031280518,1.5845999717712402,1.617300033569336,0.015399999916553497,25.778799057006836,0,0,0,0,0,0,0,0,0,0,0,0,0
76,75.15679931640625,3.5499000549316406,29.86949920654297,7.2399001121521,2.8340001106262207,4.237199783325195,13.840800285339355,1.1612000465393066,10000,10009,20000,10006,20000,20000,10000,0.5867000222206116,5.111000061035156,4.615200042724609,10000,10.654099999999396,1.2276,1,0.10419999999999999,0.0531,376832,15,15,1.2375,15952,0,0,33.672698974609375,13.936200141906738,2.7218000888824463,2.0336999893188477,0.04019999876618385,7.755300045013428,0,0,0,0,0,0,0,0,0,0,0,0,0
77,66.73780059814453,5.618500232696533,18.89240074157715,4.325799942016602,1.1692999601364136,3.6201000213623047,9.401300430297852,0.6040999889373779,10000,10009,20000,10006,20000,20000,10000,0.3212999999523163,2.765000104904175,2.821000099182129,10000,0.8299999999999266,0.7693,1,0.0773,0.0354,376832,15,15,1.0943,537752,0,0,24.7460994720459,9.898500442504883,2.071700096130371,3.6772000789642334,0.39559999108314514,22.68779945373535,0,0,0,0,0,0,0,0,0,0,0,0,0
78,59.73509979248047,13.552499771118164,26.10610008239746,4.926300048828125,5.029699802398682,5.347300052642822,9.348299980163574,0.609000027179718,10000,10009,20000,10006,20000,20000,10000,0.3278000056743622,4.038099765777588,3.2699999809265137,10000,0.7327999999999358,0.7833,1,0.0714,0.0334,376832,15,15,0.7799,11216,0,0,39.845298767089844,9.601699829101562,1.735200047492981,1.8321000337600708,0.21619999408721924,3.9219000339508057,0.0126,5.038099765777588,0.1172,2.2624,3.8197,1.2237,0.4239,1,317344,12538,10000,839,10000
79,57.115699768066406,0.34540000557899475,14.71780014038086,2.95770001411438,1.1370999813079834,1.929800033569336,7.975900173187256,0.5835000276565552,10000,10009,20000,10006,20000,20000,10000,0.41119998693466187,2.957200050354004,2.4275999069213867,10000,0.8704999999999213,1.7165,1,0.0958,0.05790000000000001,376832,15,15,1.2399,7712,0,0,15.214699745178223,8.02970027923584,3.311800003051758,2.3352999687194824,0.017799999564886093,24.588699340820312,0,0,0,0,0,0,0,0,0,0,0,0,0
80,54.80400085449219,3.0817999839782715,21.434200286865234,4.953400135040283,1.6756000518798828,3.0097999572753906,8.261199951171875,0.9014999866485596,10000,10009,20000,10006,20000,20000,10000,0.3711000084877014,3.720400094985962,3.6630001068115234,10000,0.9049999999999194,1.0888,1,0.09889999999999999,0.046099999999999995,376832,15,15,1.2146,15952,0,0,24.695199966430664,8.314000129699707,2.446000099182129,1.7029000520706177,0.017400000244379044,13.753399848937988,0,0,0,0,0,0,0,0,0,0,0,0,0
81,52.906898498535156,7.603799819946289,19.65290069580078,5.714399814605713,1.368499994277954,3.0139999389648438,7.092700004577637,0.8528000116348267,10000,10009,20000,10006,20000,20000,10000,0.3662000000476837,2.626699924468994,2.635699987411499,10000,0.7577999999999331,1.6169,1,0.07150000000000001,0.0357,376832,15,15,0.8612,536608,0,0,27.42490005493164,7.484300136566162,2.987499952316284,4.647900104522705,0.3560999929904938,7.524899959564209,0,0,0,0,0,0,0,0,0,0,0,0,0
82,48.177101135253906,0.373199999332428,14.999500274658203,2.8914999961853027,1.1628999710083008,1.9306000471115112,8.559599876403809,0.5354999899864197,10000,10009,20000,10006,20000,20000,10000,0.3871000111103058,2.797600030899048,2.7846999168395996,10000,0.7746999999999333,1.2081,1,0.087,0.0408,376832,15,15,1.2359,7712,0,0,15.513199806213379,8.624199867248535,2.4902000427246094,1.9041999578475952,0.022199999541044235,15.790399551391602,0,0,0,0,0,0,0,0,0,0,0,0,0
83,43.81990051269531,2.519700050354004,13.139900207519531,2.500200033187866,0.9169999957084656,1.3039000034332275,9.048199653625488,0.5163999795913696,10000,10009,20000,10006,20000,20000,10000,0.2321999967098236,3.3856000900268555,2.266900062561035,10000,0.887599999999919,1.1794,1,0.0897,0.041800000000000004,376832,15,15,1.3666,15952,0,0,15.8125,9.109700202941895,2.328000068664551,1.7730000019073486,0.019700000062584877,10.993200302124023,0,0,0,0,0,0,0,0,0,0,0,0,0
84,44.25849914550781,7.695300102233887,18.458999633789062,3.1566998958587646,4.262400150299072,3.976900100708008,6.85099983215332,0.5019000172615051,10000,10009,20000,10006,20000,20000,10000,0.23280000686645508,1.9528000354766846,2.191200017929077,10000,0.92369999999992,1.0256,1,0.0895,0.0438,376832,15,15,1.308,546104,0,0,26.272199630737305,7.3703999519348145,2.2976999282836914,4.30679988861084,0.4887999892234802,0.1607999950647354,0.0085,0,0.0982,1.6993,1.95,0.0003,0.2754,1,323768,0,0,0,10000
85,38.71620178222656,0.34209999442100525,17.546600341796875,4.48960018157959,1.2741999626159668,1.7949999570846558,7.91349983215332,0.8210999965667725,10000,10009,20000,10006,20000,20000,10000,0.26899999380111694,2.2553000450134277,3.5095999240875244,10000,0.8966999999999178,0.9587,1,0.0924,0.0392,376832,15,15,1.0384,7712,0,0,18.029800415039062,7.970300197601318,2.216099977493286,1.6994999647140503,0.018799999728798866,5.3354997634887695,0,0,0,0,0,0,0,0,0,0,0,0,0
86,43.5364990234375,2.5803000926971436,15.722299575805664,3.6103999614715576,1.3665000200271606,1.3443000316619873,8.47719955444336,0.5162000060081482,10000,10009,20000,10006,20000,20000,10000,0.20550000667572021,2.671600103378296,3.406399965286255,10000,0.8109999999999292,0.995,1,0.08950000000000001,0.0427,376832,15,15,1.0168,15952,0,0,18.4468994140625,8.506500244140625,2.222899913787842,1.7940000295639038,0.007300000172108412,9.411700248718262,0,0,0,0,0,0,0,0,0,0,0,0,0
87,54.85660171508789,4.0991997718811035,23.241100311279297,5.8892998695373535,2.6277999877929688,2.712399959564209,11.65839958190918,0.8888999819755554,10000,10009,20000,10006,20000,20000,10000,0.5400000214576721,3.8189001083374023,3.4321000576019287,10000,1.2628999999998836,1.6478,1,0.09680000000000001,0.0533,376832,15,15,1.4169,516032,0,0,27.485700607299805,12.174099922180176,3.7028000354766846,5.893599987030029,0.3840999901294708,0.18379999697208405,0,0,0,0,0,0,0,0,0,0,0,0,0
88,75.68689727783203,9.708200454711914,39.02050018310547,6.432600021362305,8.119099617004395,6.8628997802734375,15.324700355529785,1.8803999423980713,10000,10009,20000,10006,20000,20000,10000,1.4895999431610107,4.412899971008301,5.962800025939941,10000,1.475399999999872,1.0427,1,0.10510000000000001,0.0493,376832,15,15,1.3751,12680,0,0,48.87689971923828,15.669599533081055,2.404599905014038,2.748500108718872,0.3160000145435333,0.19339999556541443,0.0126,0,0.1632,2.9768,4.7694,1.3772,0.4599,1,334648,13923,10000,1206,10000
89,61.03609848022461,0.46399998664855957,27.355300903320312,6.1992998123168945,2.4632999897003174,4.058300018310547,18.221900939941406,0.9469000101089478,10000,10009,20000,10006,20000,20000,10000,0.6686999797821045,5.466000080108643,3.952699899673462,10000,2.06819999999985,1.9054,1,0.13740000000000002,0.0523,376832,15,15,1.4929,7712,0,0,27.982799530029297,18.26129913330078,4.504199981689453,2.6085000038146973,0.010300000198185444,0.2045000046491623,0,0,0,0,0,0,0,0,0,0,0,0,0
90,58.922401428222656,3.115600109100342,26.95359992980957,6.164299964904785,1.966599941253662,2.8580000400543213,16.900299072265625,1.5830999612808228,10000,10009,20000,10006,20000,20000,10000,0.8572999835014343,4.9405999183654785,3.841900110244751,10000,1.6258999999998598,1.6461,1,0.1078,0.0525,376832,15,15,1.3978,15952,0,0,30.22260093688965,16.94659996032715,3.0494000911712646,2.2883999347686768,0.013299999758601189,0.23090000450611115,0,0,0,0,0,0,0,0,0,0,0,0,0
91,61.794498443603516,5.417500019073486,28.194499969482422,7.076700210571289,1.9975999593734741,4.247200012207031,13.32129955291748,1.142699956893921,10000,10009,20000,10006,20000,20000,10000,0.42590001225471497,4.454599857330322,4.583399772644043,10000,1.5320999999998657,1.1025,1,0.10659999999999999,0.045200000000000004,376832,15,15,1.1876,553304,0,0,33.7947998046875,13.955699920654297,2.5334999561309814,5.815299987792969,0.6022999882698059,0.17470000684261322,0,0,0,0,0,0,0,0,0,0,0,0,0
92,55.12080001831055,17.426300048828125,22.467599868774414,3.613100051879883,4.915800094604492,4.767399787902832,7.860000133514404,0.7055000066757202,10000,10009,20000,10006,20000,20000,10000,0.34709998965263367,2.4374001026153564,3.327699899673462,10000,1.1494999999998938,0.7694,1,0.07569999999999999,0.0327,376832,15,15,0.8628,14096,0,0,40.04520034790039,8.10200023651123,1.7991000413894653,1.7177000045776367,0.22470000386238098,0.1800999939441681,0.0131,7.320400238037109,0.1662,2.6086,4.7623,1.6939,0.5604,1,339576,14564,10000,1256,10000
93,37.5,0.25839999318122864,17.262100219726562,3.761899948120117,0.9126999974250793,3.0625,11.4552001953125,0.7454000115394592,10000,10009,20000,10006,20000,20000,10000,0.364300012588501,3.637200117111206,2.435800075531006,10000,1.364499999999875,1.0562,1,0.09999999999999999,0.0412,376832,15,15,1.2112,7712,0,0,17.626399993896484,11.494500160217285,2.349600076675415,1.6720999479293823,0.00989999994635582,0.16179999709129333,0,0,0,0,0,0,0,0,0,0,0,0,0
94,38.857601165771484,3.2939000129699707,16.621299743652344,4.252799987792969,1.729599952697754,1.426300048828125,10.73009967803955,0.6079999804496765,10000,10009,20000,10006,20000,20000,10000,0.26489999890327454,1.9490000009536743,3.510200023651123,10000,1.3183999999998817,0.9717,1,0.10149999999999999,0.0382,376832,15,15,1.1449,15952,0,0,20.02899932861328,10.762900352478027,2.220099925994873,1.6201000213623047,0.010599999688565731,0.17569999396800995,0,0,0,0,0,0,0,0,0,0,0,0,0
