frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
206,26.5044002532959,0.2547000050544739,18.04560089111328,4.160299777984619,1.4673999547958374,1.4642000198364258,0.006000000052154064,0.7689999938011169,10000,10009,0,10006,0,0,10000,0.42910000681877136,3.0615999698638916,4.184199810028076,10000,1.6434999999998492,1.0353,1,0.10210000000000001,0.0374,376832,15,15,1.0918,7712,0,0,18.40730094909668,0.031199999153614044,2.516200065612793,0.9327999949455261,0.007300000172108412,0.1664000004529953,0,0,0,0,0,0,0,0,0,0,0,0,0
207,28.36319923400879,2.0743000507354736,17.625900268554688,3.9449000358581543,1.3985999822616577,1.4763000011444092,0.006300000008195639,0.7915999889373779,10000,10009,0,10006,0,0,10000,0.3255999982357025,3.0020999908447266,4.161099910736084,10000,1.6788999999998446,1.0943,1,0.10350000000000001,0.0413,376832,15,15,1.3933,15952,0,0,19.799400329589844,0.03500000014901161,2.562999963760376,0.8827000260353088,0.009100000374019146,0.17520000040531158,0,0,0,0,0,0,0,0,0,0,0,0,0
208,65.07240295410156,27.31719970703125,29.434999465942383,4.346199989318848,5.627799987792969,9.552200317382812,0.004399999976158142,0.8004999756813049,10000,10009,0,10006,0,0,10000,0.34790000319480896,2.618299961090088,3.4342000484466553,10000,1.6429999999998488,1.149,1,0.1036,0.0394,376832,15,15,1.1174,493424,0,0,56.855201721191406,0.028599999845027924,2.6340999603271484,0.9093000292778015,0.00800000037997961,0.1573999971151352,0.0088,0,0.1077,12.0606,20.157,7.6323,0.4454,1,2408280,163971,10000,35803,9989
209,24.568899154663086,0.2498999983072281,15.930999755859375,3.2588999271392822,1.181399941444397,1.4943000078201294,0.004600000102072954,0.8569999933242798,10000,10009,0,10006,0,0,10000,0.31470000743865967,3.033099889755249,3.5225000381469727,10000,1.6533999999998488,1.0897,1,0.10260000000000002,0.037899999999999996,376832,15,15,1.1818,7712,0,0,16.28809928894043,0.02759999968111515,2.610300064086914,0.8891000151634216,0.0071000000461936,0.17800000309944153,0,0,0,0,0,0,0,0,0,0,0,0,0
210,33.79130172729492,6.142399787902832,19.25079917907715,4.2399001121521,1.7209999561309814,1.9718999862670898,0.0044999998062849045,0.8986999988555908,10000,10009,0,10006,0,0,10000,0.3262999951839447,2.8452000617980957,4.134699821472168,10000,1.6523999999998482,1.0868,1,0.10289999999999999,0.0378,376832,15,15,1.2212,456616,0,0,25.499399185180664,0.027899999171495438,2.564199924468994,0.892799973487854,0.007199999876320362,0.19220000505447388,0,0,0,0,0,0,0,0,0,0,0,0,0
211,62.41510009765625,34.032798767089844,23.925199508666992,3.0715999603271484,5.576600074768066,6.874100208282471,0.00419999985024333,0.46140000224113464,10000,10009,0,10006,0,0,10000,0.32600000500679016,1.2792999744415283,4.087299823760986,10000,0.7254999999999365,0.5777,1,0.062099999999999995,0.0308,376832,15,15,0.76,38608,0,0,58.0620002746582,0.026200000196695328,1.2487000226974487,0.5827000141143799,0.007799999788403511,0.12600000202655792,0.009,9.791999816894531,0.108,13.0708,20.1721,6.7688,0.4463,1,2347732,155920,10000,33929,9987
212,19.457799911499023,0.17720000445842743,14.489100456237793,3.3605000972747803,1.6608999967575073,1.253499984741211,0.0038999998942017555,0.6060000061988831,10000,10009,0,10006,0,0,10000,0.2011999934911728,2.120699882507324,2.922600030899048,10000,0.7943999999999288,0.6837,1,0.0598,0.0327,376832,15,15,0.7637,7712,0,0,14.746500015258789,0.023399999365210533,1.4543999433517456,0.6013000011444092,0.005900000222027302,0.12630000710487366,0,0,0,0,0,0,0,0,0,0,0,0,0
213,25.491199493408203,7.107399940490723,13.043299674987793,2.553499937057495,1.423799991607666,1.2582999467849731,0.00419999985024333,0.4932999908924103,10000,10009,0,10006,0,0,10000,0.313400000333786,1.9176000356674194,2.980799913406372,10000,0.9555999999999117,0.7745,1,0.0678,0.032,376832,15,15,0.7689,483272,1,0,20.222900390625,0.024399999529123306,1.6800999641418457,0.6349999904632568,0.006399999838322401,0.13439999520778656,0,0,0,0,0,0,0,0,0,0,0,0,0
214,34.47700119018555,2.7218000888824463,12.843600273132324,2.5139000415802,1.1318999528884888,1.1394000053405762,0.0044999998062849045,0.5210999846458435,10000,10009,0,10006,0,0,10000,0.4569999873638153,2.240799903869629,2.7827999591827393,10000,1.0520999999999017,0.784,1,0.0738,0.0336,376832,15,15,0.892,59416,0,0,15.692500114440918,0.03779999911785126,1.7699999809265137,0.7189000248908997,0.007000000216066837,13.146400451660156,0,0,0,0,0,0,0,0,0,0,0,0,0
215,36.440101623535156,0.2321999967098236,15.77340030670166,3.352400064468384,2.020900011062622,1.19159996509552,0.004000000189989805,0.630299985408783,10000,10009,0,10006,0,0,10000,0.25760000944137573,2.29830002784729,3.635999917984009,10000,1.2149999999998897,1.1084,1,0.0803,0.0369,376832,15,15,0.9857,7712,0,0,16.108800888061523,0.024700000882148743,2.2883999347686768,0.7285000085830688,0.006800000090152025,13.77649974822998,0,0,0,0,0,0,0,0,0,0,0,0,0
216,35.385799407958984,2.1126999855041504,18.28860092163086,4.065499782562256,1.750599980354309,1.892300009727478,0.004600000102072954,1.0252000093460083,10000,10009,0,10006,0,0,10000,0.33559998869895935,2.5894999504089355,3.7095000743865967,10000,1.4368999999998688,1.1548,1,0.09160000000000001,0.0416,376832,15,15,1.0967,15952,0,0,20.526500701904297,0.02669999934732914,2.7239999771118164,0.9147999882698059,0.0071000000461936,6.95359992980957,0,0,0,0,0,0,0,0,0,0,0,0,0
217,51.647300720214844,16.877899169921875,28.199600219726562,4.021699905395508,4.953000068664551,9.885899543762207,0.004699999932199717,0.6110000014305115,10000,10009,0,10006,0,0,10000,0.3100000023841858,2.4200000762939453,3.5467000007629395,10000,1.2495999999998895,0.8272,1,0.08030000000000001,0.0391,376832,15,15,0.9183,479256,0,0,45.17250061035156,0.03060000017285347,1.9392999410629272,0.7645999789237976,0.009600000455975533,0.15809999406337738,0.0068,0,0.101,10.6497,11.0718,0.0006,0.4973,1,2282200,0,0,0,9927
218,23.853700637817383,0.2126999944448471,17.16469955444336,3.4602999687194824,2.4653000831604004,1.9569000005722046,0.004000000189989805,0.5938000082969666,10000,10009,0,10006,0,0,10000,0.3488999903202057,2.286900043487549,3.7497000694274902,10000,1.1761999999998916,0.9256,1,0.07869999999999999,0.0366,376832,15,15,0.8035,7712,0,0,17.46940040588379,0.026200000196695328,2.0190999507904053,0.8866000175476074,0.007000000216066837,0.17090000212192535,0,0,0,0,0,0,0,0,0,0,0,0,0
219,36.5166015625,5.201700210571289,15.495100021362305,3.4800000190734863,1.5044000148773193,1.8949999809265137,0.003599999938160181,0.6365000009536743,10000,10009,0,10006,0,0,10000,0.2648000121116638,2.179800033569336,3.2581000328063965,10000,1.2402999999998863,0.8052,1,0.0824,0.0327,376832,15,15,0.8936,513216,0,0,20.805299758911133,0.024299999698996544,1.9293999671936035,0.7333999872207642,0.007000000216066837,9.543100357055664,0,0,0,0,0,0,0,0,0,0,0,0,0
220,51.91709899902344,18.162799835205078,26.401899337768555,3.462599992752075,5.10260009765625,8.431599617004395,0.0052999998442828655,0.6384999752044678,10000,10009,0,10006,0,0,10000,0.3100999891757965,2.788300037384033,3.3457000255584717,10000,1.4278999999998696,1.005,1,0.09109999999999999,0.0385,376832,15,15,0.9802,45968,0,0,44.690399169921875,0.03350000083446503,2.291599988937378,0.8223999738693237,0.008999999612569809,0.16279999911785126,0.0077,0,0.0945,9.5493,14.9642,5.1418,0.3685,1,2247816,151877,9996,33013,9987
221,25.598499298095703,0.32749998569488525,17.40730094909668,3.9512999057769775,1.6784000396728516,1.3144999742507935,0.004600000102072954,0.7997000217437744,10000,10009,0,10006,0,0,10000,0.28679999709129333,2.6089000701904297,4.093400001525879,10000,1.4758999999998652,1.0647,1,0.1357,0.047200000000000006,376832,15,15,1.3456,7712,0,0,17.843700408935547,0.02669999934732914,2.3480000495910645,0.8065999746322632,0.006800000090152025,0.14480000734329224,0,0,0,0,0,0,0,0,0,0,0,0,0
222,28.103700637817383,2.0434000492095947,17.280000686645508,3.8076999187469482,1.4746999740600586,1.55649995803833,0.004399999976158142,0.751800000667572,10000,10009,0,10006,0,0,10000,0.3303999900817871,2.983099937438965,3.992300033569336,10000,1.6056999999998531,1.468,1,0.1001,0.0396,376832,15,15,1.2237,15952,0,0,19.42690086364746,0.02930000051856041,2.9702000617980957,1.0155999660491943,0.007400000002235174,0.15559999644756317,0,0,0,0,0,0,0,0,0,0,0,0,0
223,73.28469848632812,38.90169906616211,29.033199310302734,4.991099834442139,6.151500225067139,8.246100425720215,0.004100000020116568,0.7337999939918518,10000,10009,0,10006,0,0,10000,0.3513999879360199,1.6276999711990356,3.9061999320983887,10000,0.7975999999999286,0.929,1,0.0641,0.0286,376832,15,15,0.8775,512440,0,0,68.03970336914062,0.027799999341368675,1.738700032234192,0.6766999959945679,0.007499999832361937,0.14139999449253082,0.011,14.436599731445312,0.117,10.9452,16.9338,5.6744,0.3959,1,2185578,144828,9996,31191,9978
224,19.721200942993164,0.21649999916553497,13.479100227355957,2.2428998947143555,2.1480000019073486,0.935699999332428,0.0044999998062849045,0.39730000495910645,10000,10009,0,10006,0,0,10000,0.21140000224113464,1.791599988937378,3.6628000736236572,10000,0.926299999999926,0.697,1,0.063,0.028900000000000002,376832,15,15,0.8793,7712,0,0,13.791500091552734,0.026399999856948853,1.4711999893188477,0.6919000148773193,0.0066999997943639755,0.8424000144004822,0,0,0,0,0,0,0,0,0,0,0,0,0
225,23.160200119018555,6.153600215911865,11.862899780273438,2.40339994430542,0.9735000133514404,1.5159000158309937,0.003700000001117587,0.45669999718666077,10000,10009,0,10006,0,0,10000,0.25769999623298645,1.764299988746643,2.5580999851226807,10000,0.9376999999999136,0.6362,1,0.064,0.0266,376832,15,15,0.7445,532096,0,0,18.12150001525879,0.02410000003874302,1.5069999694824219,0.6453999876976013,0.006000000052154064,0.13660000264644623,0,0,0,0,0,0,0,0,0,0,0,0,0
226,27.53459930419922,0.1768999993801117,13.538200378417969,2.8396999835968018,1.162600040435791,1.6460000276565552,0.003800000064074993,0.4837000072002411,10000,10009,0,10006,0,0,10000,0.2703999876976013,1.9610999822616577,3.191999912261963,10000,1.0122999999999054,0.7302,1,0.068,0.0318,376832,15,15,0.7745,7712,0,0,13.800999641418457,0.02370000071823597,1.686400055885315,0.682200014591217,0.006599999964237213,8.435099601745605,0,0,0,0,0,0,0,0,0,0,0,0,0
227,33.937198638916016,5.464700222015381,14.940299987792969,3.136399984359741,1.3310999870300293,1.722599983215332,0.004399999976158142,0.5645999908447266,10000,10009,0,10006,0,0,10000,0.2483000010251999,2.2560999393463135,3.3819000720977783,10000,1.294299999999881,1.1546,1,0.0865,0.0342,376832,15,15,1.0351,472160,0,0,20.519399642944336,0.02539999969303608,2.3778998851776123,0.8385000228881836,0.006399999838322401,6.4492998123168945,0,0,0,0,0,0,0,0,0,0,0,0,0
228,52.75279998779297,12.914400100708008,32.72819900512695,5.185500144958496,7.520699977874756,9.024900436401367,0.005100000184029341,0.9200999736785889,10000,10009,0,10006,0,0,10000,0.29170000553131104,2.422100067138672,4.195700168609619,10000,1.3866999999998737,0.8619,1,0.08990000000000001,0.0361,376832,15,15,1.0326,8048,0,0,45.74679946899414,0.028699999675154686,2.087899923324585,0.796999990940094,0.006800000090152025,0.17509999871253967,0.0092,0,0.0969,10.3341,10.7445,0.0027,0.4422,1,2123804,0,0,0,9913
229,25.252700805664062,0.21979999542236328,17.614900588989258,3.744499921798706,1.9740999937057495,1.318600058555603,0.004000000189989805,0.6858000159263611,10000,10009,0,10006,0,0,10000,0.8377000093460083,2.813499927520752,3.875200033187866,10000,1.352299999999876,1.1308,1,0.0876,0.0338,376832,15,15,1.0551,7712,0,0,17.9335994720459,0.02630000002682209,2.367000102996826,0.7946000099182129,0.006599999964237213,0.2775999903678894,0,0,0,0,0,0,0,0,0,0,0,0,0
230,29.836999893188477,5.162700176239014,16.74049949645996,3.773200035095215,1.3616000413894653,1.6405999660491943,0.004999999888241291,0.6966000199317932,10000,10009,0,10006,0,0,10000,0.27869999408721924,2.7500998973846436,3.797600030899048,10000,1.5420999999998612,1.129,1,0.0958,0.0428,376832,15,15,1.094,470216,0,0,21.997800827026367,0.029100000858306885,2.5269999504089355,0.8702999949455261,0.007300000172108412,0.14309999346733093,0,0,0,0,0,0,0,0,0,0,0,0,0
231,62.498600006103516,26.29290008544922,29.72209930419922,5.19290018081665,7.4893999099731445,7.9481000900268555,0.004999999888241291,0.6951000094413757,10000,10009,0,10006,0,0,10000,0.301800012588501,2.3236000537872314,3.331399917602539,10000,1.339399999999877,0.7624,1,0.0835,0.0392,376832,15,15,0.8879,45032,0,0,56.11629867553711,0.02930000051856041,1.8315999507904053,0.7272999882698059,0.007199999876320362,0.12880000472068787,0.0115,0,0.1475,12.4622,22.8177,10.0064,0.4406,1,2086284,141671,9997,30614,9984
232,19.095399856567383,0.21250000596046448,13.267800331115723,2.6041998863220215,1.1390999555587769,1.0865000486373901,0.003700000001117587,0.5026999711990356,10000,10009,0,10006,0,0,10000,0.2362000048160553,2.550299882888794,3.1364998817443848,10000,1.0845999999999045,0.6924,1,0.0703,0.0278,376832,15,15,0.8309,7712,0,0,13.581000328063965,0.024900000542402267,1.6440000534057617,0.6769000291824341,0.006500000134110451,0.12309999763965607,0,0,0,0,0,0,0,0,0,0,0,0,0
233,28.63050079345703,4.2967000007629395,15.93120002746582,3.391900062561035,1.2800999879837036,1.6054999828338623,0.004100000020116568,0.6305000185966492,10000,10009,0,10006,0,0,10000,0.2599000036716461,2.6921000480651855,3.731800079345703,10000,1.6429999999998504,1.0935,1,0.1031,0.045899999999999996,376832,15,15,1.2261,479152,0,0,20.31049919128418,0.025599999353289604,2.5717999935150146,0.9043999910354614,0.0071000000461936,0.1737000048160553,0,0,0,0,0,0,0,0,0,0,0,0,0
234,65.43190002441406,32.82939910888672,27.32110023498535,4.18149995803833,5.726200103759766,8.833900451660156,0.005100000184029341,0.7488999962806702,10000,10009,0,10006,0,0,10000,0.3684000074863434,1.9098999500274658,3.0504000186920166,10000,1.0523999999999034,0.615,1,0.0684,0.0325,376832,15,15,0.7117,50336,0,0,60.25410079956055,0.027400000020861626,1.47160005569458,0.6140999794006348,0.006899999920278788,0.131400004029274,0.0095,11.028800010681152,0.1243,11.8649,18.3032,6.0914,0.4405,1,2032562,136142,9995,29168,9980
235,17.23080062866211,0.15800000727176666,11.788200378417969,2.0759999752044678,0.9991999864578247,1.1861000061035156,0.003800000064074993,0.4275999963283539,10000,10009,0,10006,0,0,10000,0.41190001368522644,1.888200044631958,2.9265999794006348,10000,0.9286999999999145,0.6879,1,0.0653,0.0293,376832,15,15,0.8024,7712,0,0,12.030200004577637,0.023900000378489494,1.5543999671936035,0.711899995803833,0.006300000008195639,0.1429000049829483,0,0,0,0,0,0,0,0,0,0,0,0,0
236,23.015300750732422,2.109999895095825,13.883399963378906,2.9184000492095947,1.0745999813079834,1.1785000562667847,0.005799999926239252,0.5799000263214111,10000,10009,0,10006,0,0,10000,0.24560000002384186,2.296299934387207,3.5434000492095947,10000,1.2978999999998801,0.8985,1,0.0869,0.039,376832,15,15,1.0652,15952,0,0,16.08340072631836,0.03060000017285347,2.1605000495910645,0.7912999987602234,0.007199999876320362,0.1597999930381775,0,0,0,0,0,0,0,0,0,0,0,0,0
237,33.22700119018555,6.493199825286865,18.360700607299805,3.932300090789795,1.9071999788284302,1.8622000217437744,0.005499999970197678,0.7077999711036682,10000,10009,0,10006,0,0,10000,0.2928999960422516,2.7792999744415283,4.291500091552734,10000,1.634399999999849,1.1843,1,0.1031,0.0406,376832,15,15,1.1318,558800,0,0,24.94729995727539,0.034299999475479126,2.6596999168395996,0.9135000109672546,0.008999999612569809,0.188400000333786,0,0,0,0,0,0,0,0,0,0,0,0,0
238,33.84049987792969,0.26350000500679016,25.36709976196289,5.106200218200684,2.758699893951416,2.2163000106811523,0.005900000222027302,1.2863999605178833,10000,10009,0,10006,0,0,10000,0.475600004196167,4.355000019073486,5.803599834442139,10000,1.6434999999998487,1.025,1,0.10279999999999999,0.0369,376832,15,15,1.0855,7712,0,0,25.742799758911133,0.03229999914765358,2.5069000720977783,0.9065999984741211,0.007799999788403511,0.20309999585151672,0,0,0,0,0,0,0,0,0,0,0,0,0
239,28.671600341796875,2.2451999187469482,18.26020050048828,3.980799913406372,1.6589000225067139,1.5497000217437744,0.005900000222027302,0.7475000023841858,10000,10009,0,10006,0,0,10000,0.3230000138282776,3.172499895095825,4.282100200653076,10000,1.6435999999998487,1.0445,1,0.1037,0.041499999999999995,376832,15,15,1.0873,15952,0,0,20.61199951171875,0.030700000002980232,2.5313000679016113,0.8765000104904175,0.007300000172108412,0.17030000686645508,0,0,0,0,0,0,0,0,0,0,0,0,0
240,57.15290069580078,16.82360076904297,31.692100524902344,4.918700218200684,5.904600143432617,10.385600090026855,0.004800000227987766,0.7544999718666077,10000,10009,0,10006,0,0,10000,0.3070000112056732,2.651599884033203,4.027200222015381,10000,1.6407999999998486,1.0315,1,0.24930000000000002,0.057999999999999996,376832,15,15,1.2478,513560,0,0,48.61750030517578,0.029899999499320984,2.507699966430664,1.0390000343322754,0.007499999832361937,0.1761000007390976,0.0094,0,0.1139,10.9193,11.2739,0.0003,0.4687,1,1981306,0,0,0,9891
241,27.44420051574707,0.3407000005245209,18.611499786376953,4.223700046539307,1.503499984741211,1.9378999471664429,0.0052999998442828655,0.7717000246047974,10000,10009,0,10006,0,0,10000,0.28850001096725464,2.958899974822998,4.321700096130371,10000,1.6569999999998477,1.1922,1,0.10560000000000001,0.0475,376832,15,15,1.1707,7712,0,0,19.084299087524414,0.02800000086426735,2.6807000637054443,0.9182999730110168,0.007000000216066837,0.1648000031709671,0,0,0,0,0,0,0,0,0,0,0,0,0
242,41.315101623535156,2.059999942779541,27.371400833129883,7.127500057220459,2.791100025177002,2.291100025177002,0.006599999964237213,0.902999997138977,10000,10009,0,10006,0,0,10000,0.3174000084400177,5.923799991607666,4.507999897003174,10000,2.1145999999998244,1.5204,1,0.17200000000000001,0.049499999999999995,376832,15,15,1.5147,15952,0,0,29.529699325561523,0.0421999990940094,3.7867000102996826,1.301200032234192,0.010400000028312206,0.20509999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0
243,36.367801666259766,6.777500152587891,21.162399291992188,4.44290018081665,1.347000002861023,2.8222999572753906,0.006300000008195639,0.7684000134468079,10000,10009,0,10006,0,0,10000,0.3163999915122986,4.553299903869629,4.176499843597412,10000,1.6643999999998476,1.0948,1,0.1053,0.0419,376832,15,15,1.1544,456536,0,0,28.074600219726562,0.03909999877214432,2.591900110244751,0.9023000001907349,0.00800000037997961,0.17260000109672546,0,0,0,0,0,0,0,0,0,0,0,0,0
244,58.658599853515625,32.34040069580078,22.11720085144043,2.9904000759124756,5.3907999992370605,6.0528998374938965,0.0031999999191612005,0.4830000102519989,10000,10009,0,10006,0,0,10000,0.29120001196861267,1.2160999774932861,3.4203999042510986,10000,0.7249999999999365,0.5339,1,0.0521,0.0284,376832,15,15,0.6725,47752,0,0,54.55390167236328,0.02019999921321869,1.1786999702453613,0.5378000140190125,0.005499999970197678,0.12470000237226486,0.0096,10.130599975585938,0.1135,12.4869,18.8877,6.0658,0.4331,1,1949156,135450,9994,29036,9982
