frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
252,66.2854995727539,0.33799999952316284,39.233699798583984,9.44540023803711,4.819699764251709,3.06850004196167,16.0585994720459,1.0461000204086304,10000,10009,20000,10006,20000,20000,10000,0.5321999788284302,5.587800025939941,9.951499938964844,10000,1.7069999999998544,1.4841,1,0.124,0.0577,376832,15,15,1.7098,7712,0,0,39.702999114990234,16.10689926147461,2.8125998973846436,1.9823999404907227,0.013299999758601189,0.17949999868869781,0,0,0,0,0,0,0,0,0,0,0,0,0
253,46.40810012817383,3.0862998962402344,23.079099655151367,4.620699882507324,3.3345000743865967,3.0035998821258545,8.932299613952637,0.8251000046730042,10000,10009,20000,10006,20000,20000,10000,0.4372999966144562,2.6830999851226807,4.656199932098389,10000,1.3695999999998785,1.5022,1,0.1093,0.054000000000000006,376832,15,15,1.5293,15952,0,0,26.296199798583984,8.967100143432617,3.2448999881744385,2.051300048828125,0.00930000003427267,0.14470000565052032,0,0,0,0,0,0,0,0,0,0,0,0,0
254,55.53260040283203,5.117199897766113,18.894100189208984,3.531399965286255,2.1101999282836914,2.7083001136779785,11.11769962310791,0.5766000151634216,10000,10009,20000,10006,20000,20000,10000,0.3059000074863434,3.0929999351501465,3.700700044631958,10000,1.4512999999998693,1.0868,1,0.12219999999999999,0.0513,376832,15,15,1.1892,591488,0,0,24.114200592041016,11.59850025177002,2.4463000297546387,5.905399799346924,0.4528000056743622,5.888700008392334,0,0,0,0,0,0,0,0,0,0,0,0,0
255,53.40589904785156,0.28060001134872437,32.685298919677734,11.39229965209961,3.6249001026153564,3.4644999504089355,11.23330020904541,0.8219000101089478,10000,10009,20000,10006,20000,20000,10000,0.4481000006198883,4.3821001052856445,5.080900192260742,10000,1.2720999999998828,0.9723,1,0.11170000000000001,0.0437,376832,15,15,1.1353,7712,0,0,33.14360046386719,11.274900436401367,2.184299945831299,1.9118000268936157,0.01269999984651804,0.8199999928474426,0,0,0,0,0,0,0,0,0,0,0,0,0
256,54.070899963378906,2.0722999572753906,23.202499389648438,4.876299858093262,3.213599920272827,3.1684000492095947,13.580499649047852,0.8518000245094299,10000,10009,20000,10006,20000,20000,10000,0.38510000705718994,3.4844000339508057,3.9407999515533447,10000,1.2446999999998873,1.0178,1,0.0917,0.045399999999999996,376832,15,15,1.0805,15952,0,0,25.380699157714844,13.62559986114502,2.3415000438690186,2.073499917984009,0.012600000016391277,6.722899913787842,0,0,0,0,0,0,0,0,0,0,0,0,0
257,55.747798919677734,4.883399963378906,25.452199935913086,6.218299865722656,4.024199962615967,3.526700019836426,7.780099868774414,0.6087999939918518,10000,10009,20000,10006,20000,20000,10000,0.4059000015258789,2.743000030517578,4.219399929046631,10000,1.172099999999897,1.0868,1,0.08990000000000001,0.0456,376832,15,15,1.3212,542856,1,1,30.45479965209961,13.846099853515625,2.288300037384033,4.966800212860107,6.042300224304199,0.17309999465942383,0,0,0,0,0,0,0,0,0,0,0,0,0
258,45.084800720214844,7.4664998054504395,20.398399353027344,5.357500076293945,3.2142999172210693,1.5662000179290771,8.854000091552734,0.8205000162124634,10000,10009,20000,10006,20000,20000,10000,0.3946000039577484,2.0411999225616455,4.011099815368652,10000,1.3029999999998807,0.9479,1,0.09820000000000001,0.0411,376832,15,15,1.0539,34800,0,0,28.0487003326416,8.888500213623047,2.2358999252319336,1.7659000158309937,0.01209999993443489,0.1720000058412552,0.0084,0,0.1382,5.0052,5.3942,0.0017,0.0017,1,1065548,0,0,0,0
259,44.30270004272461,0.27000001072883606,22.910999298095703,4.988399982452393,3.0374999046325684,2.0824999809265137,10.594099998474121,0.8198000192642212,10000,10009,20000,10006,20000,20000,10000,0.26579999923706055,3.914299964904785,4.56220006942749,10000,1.2696999999998833,0.9916,1,0.0948,0.0491,376832,15,15,1.1569,7712,0,0,23.295900344848633,10.634699821472168,2.226599931716919,1.7630000114440918,0.011300000362098217,2.334700107574463,0,0,0,0,0,0,0,0,0,0,0,0,0
260,46.96670150756836,2.5439000129699707,16.779600143432617,3.3055999279022217,2.374000072479248,1.5678999423980713,9.353799819946289,0.6111999750137329,10000,10009,20000,10006,20000,20000,10000,0.43549999594688416,2.223599910736084,3.74180006980896,10000,1.2077999999998894,0.8379,1,0.0719,0.0368,376832,15,15,1.0374,15952,0,0,19.458200454711914,9.38659954071045,1.8394999504089355,1.8379000425338745,0.009399999864399433,10.703399658203125,0,0,0,0,0,0,0,0,0,0,0,0,0
261,48.79890060424805,4.863100051879883,22.34429931640625,5.133800029754639,2.5559000968933105,3.0536999702453613,10.690500259399414,0.8015999794006348,10000,10009,20000,10006,20000,20000,10000,0.4657999873161316,2.421600103378296,4.527699947357178,10000,1.2100999999998963,1.01,1,0.0966,0.0518,376832,15,15,1.2673,558888,0,0,27.32859992980957,11.205100059509277,2.2960000038146973,3.823199987411499,0.4894999861717224,0.1606999933719635,0,0,0,0,0,0,0,0,0,0,0,0,0
262,45.42219924926758,8.317899703979492,19.159700393676758,3.435699939727783,2.0016000270843506,2.163100004196167,9.860400199890137,0.9070000052452087,10000,10009,20000,10006,20000,20000,10000,0.39640000462532043,2.943000078201294,4.382299900054932,10000,1.2157999999998885,0.98,1,0.0903,0.042499999999999996,376832,15,15,1.0501,8048,0,0,27.593700408935547,9.894399642944336,2.1867001056671143,1.7990000247955322,0.011099999770522118,0.13210000097751617,0.0082,0,0.1382,4.0555,6.227,1.7756,0.002,1,1065548,61231,10000,4342,0
263,44.60179901123047,0.2651999890804291,23.316600799560547,5.492499828338623,3.371799945831299,2.4291999340057373,11.026900291442871,0.8400999903678894,10000,10009,20000,10006,20000,20000,10000,0.31779998540878296,3.0220999717712402,4.450900077819824,10000,1.3079999999998801,2.1187,1,0.09449999999999999,0.0422,376832,15,15,1.4417,7712,0,0,23.693700790405273,11.059700012207031,3.4121999740600586,1.8646999597549438,0.010900000110268593,0.16699999570846558,0,0,0,0,0,0,0,0,0,0,0,0,0
264,51.77000045776367,7.173600196838379,24.340700149536133,5.6707000732421875,2.862499952316284,2.2535998821258545,9.163599967956543,0.8476999998092651,10000,10009,20000,10006,20000,20000,10000,0.3215999901294708,4.322500228881836,4.370500087738037,10000,1.0761999999999028,0.9054,1,0.0807,0.0417,376832,15,15,1.0061,566992,0,0,31.628299713134766,9.53339958190918,1.9673000574111938,4.127799987792969,0.3433000147342682,0.24160000681877136,0,0,0,0,0,0,0,0,0,0,0,0,0
265,91.98809814453125,19.802099227905273,28.05820083618164,5.57420015335083,3.3968000411987305,3.276099920272827,18.868999481201172,0.8658000230789185,10000,10009,20000,10006,20000,20000,10000,0.5087000131607056,6.837800025939941,4.164599895477295,10000,6.742400000000815,1.3295,1,0.3614,0.0556,376832,15,15,8.9824,8048,0,0,47.97309875488281,18.91200065612793,3.231100082397461,2.6073999404907227,0.01269999984651804,0.19740000367164612,0.0082,10.777600288391113,0.1151,4.3074,6.7726,1.9152,0.0019,1,1065548,61231,10000,4332,0
266,52.89390182495117,0.29679998755455017,27.586200714111328,6.459199905395508,3.490600109100342,3.195499897003174,14.180800437927246,0.815500020980835,10000,10009,20000,10006,20000,20000,10000,0.5180000066757202,4.7052001953125,4.906700134277344,10000,1.6172999999998567,1.5367,1,0.09720000000000001,0.0499,376832,15,15,1.5168,7712,0,0,28.02039909362793,14.219900131225586,3.0859999656677246,2.196899890899658,0.012299999594688416,0.17739999294281006,0,0,0,0,0,0,0,0,0,0,0,0,0
267,61.602500915527344,2.839099884033203,33.69269943237305,8.224100112915039,4.067699909210205,3.6521999835968018,13.537099838256836,1.23989999294281,10000,10009,20000,10006,20000,20000,10000,0.4702000021934509,5.58459997177124,5.422399997711182,10000,1.4466999999998713,1.4566,1,0.10729999999999999,0.0513,376832,15,15,1.6693,15952,0,0,36.652099609375,13.58810043334961,3.1928000450134277,2.536600112915039,0.018200000748038292,0.6399999856948853,0,0,0,0,0,0,0,0,0,0,0,0,0
268,67.32980346679688,5.748499870300293,30.213300704956055,8.168100357055664,4.039000034332275,3.8582000732421875,16.328399658203125,0.886900007724762,10000,10009,20000,10006,20000,20000,10000,0.43700000643730164,4.1417999267578125,4.7779998779296875,10000,1.523799999999861,1.7461,1,0.1795,0.1043,376832,15,15,1.6798,516272,0,0,36.11980056762695,16.902700424194336,3.295799970626831,5.454800128936768,0.546500027179718,0.18039999902248383,0,0,0,0,0,0,0,0,0,0,0,0,0
269,46.02280044555664,2.036799907684326,23.40570068359375,6.402200222015381,3.0659000873565674,2.9946000576019287,10.148900032043457,0.885200023651123,10000,10009,20000,10006,20000,20000,10000,0.33629998564720154,2.8794000148773193,3.549999952316284,10000,1.4288999999998688,0.9027,1,0.09419999999999999,0.0392,376832,15,15,1.1721,8048,0,0,25.54680061340332,10.18179988861084,2.2555999755859375,2.0028998851776123,0.011099999770522118,1.194000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0
270,40.197601318359375,0.21080000698566437,22.09749984741211,5.285600185394287,2.525099992752075,3.302999973297119,10.060400009155273,0.5692999958992004,10000,10009,20000,10006,20000,20000,10000,0.3919999897480011,3.3719000816345215,3.861599922180176,10000,1.3429999999998812,1.004,1,0.07750000000000001,0.049199999999999994,376832,15,15,1.0329,7712,0,0,22.416099548339844,10.092499732971191,2.08240008354187,1.572700023651123,0.009399999864399433,0.15530000627040863,0,0,0,0,0,0,0,0,0,0,0,0,0
271,41.43550109863281,4.8317999839782715,19.61210060119629,4.783199787139893,2.0776000022888184,3.4326999187469482,7.718999862670898,0.5544000267982483,10000,10009,20000,10006,20000,20000,10000,0.303600013256073,2.5701000690460205,3.396399974822998,10000,1.0869999999999,0.8695,1,0.07350000000000001,0.0327,376832,15,15,0.8817,541840,0,0,24.54010009765625,8.095600128173828,1.9997999668121338,3.470400094985962,0.35569998621940613,0.13850000500679016,0,0,0,0,0,0,0,0,0,0,0,0,0
272,43.09659957885742,5.975100040435791,20.55139923095703,3.966599941253662,3.1250998973846436,1.5989999771118164,9.31659984588623,0.5726000070571899,10000,10009,20000,10006,20000,20000,10000,0.35269999504089355,3.540800094604492,4.820099830627441,10000,1.0387999999999036,0.9959,1,0.0713,0.036199999999999996,376832,15,15,0.8677,8048,0,0,26.622800827026367,9.355899810791016,2.2669999599456787,1.628000020980835,0.011900000274181366,0.13580000400543213,0.0066,0,0.1007,3.7939,4.1086,0.0027,0.0016,1,1065548,0,0,0,0
273,42.79079818725586,0.19110000133514404,15.495400428771973,2.9507999420166016,2.5899999141693115,1.3980000019073486,8.195899963378906,0.5508999824523926,10000,10009,20000,10006,20000,20000,10000,0.26460000872612,1.9888999462127686,3.3940999507904053,10000,0.9993999999999065,0.7193,1,0.0708,0.0341,376832,15,15,1.1825,7712,0,0,15.776900291442871,8.221199989318848,1.6957999467849731,1.6371999979019165,0.008100000210106373,12.069700241088867,0,0,0,0,0,0,0,0,0,0,0,0,0
274,43.15439987182617,6.203199863433838,18.657800674438477,4.519999980926514,2.594099998474121,1.7649999856948853,7.09060001373291,0.8219000101089478,10000,10009,20000,10006,20000,20000,10000,0.29679998755455017,1.8468999862670898,3.857599973678589,10000,0.9994999999999064,0.9189,1,0.0759,0.0327,376832,15,15,0.9017,529800,0,0,25.03019905090332,7.427199840545654,1.881500005722046,4.063899993896484,0.3203999996185303,1.6933000087738037,0,0,0,0,0,0,0,0,0,0,0,0,0
275,42.53889846801758,7.0395002365112305,15.54800033569336,2.831199884414673,2.6531999111175537,2.0908000469207764,10.541799545288086,0.5435000061988831,10000,10009,20000,10006,20000,20000,10000,0.287200003862381,1.9737999439239502,3.0048000812530518,10000,1.2506999999998856,1.0248,1,0.09699999999999999,0.0397,376832,15,15,1.2494,8048,0,0,22.677099227905273,10.574000358581543,2.3296000957489014,1.9634000062942505,0.011699999682605267,0.8539999723434448,0.0071,0,0.0918,3.7409,5.2464,1.2655,0.0012,1,1065548,61231,10000,4330,0
276,41.72520065307617,0.2639999985694885,20.443700790405273,4.587800025939941,3.059299945831299,2.130500078201294,7.307700157165527,0.8248000144958496,10000,10009,20000,10006,20000,20000,10000,0.2702000141143799,2.0941998958587646,4.4274001121521,10000,1.0086999999999056,0.7047,1,0.0697,0.032,376832,15,15,1.005,7712,0,0,20.832000732421875,7.332600116729736,1.6613999605178833,1.4503999948501587,0.007799999788403511,7.243100166320801,0,0,0,0,0,0,0,0,0,0,0,0,0
277,40.666099548339844,4.613500118255615,18.58989906311035,5.053999900817871,2.4349000453948975,2.0934998989105225,7.192800045013428,0.8079000115394592,10000,10009,20000,10006,20000,20000,10000,0.26159998774528503,2.058799982070923,3.121000051498413,10000,1.008299999999906,0.7606,1,0.0699,0.030899999999999997,376832,15,15,0.811,575400,0,0,23.347999572753906,7.53410005569458,1.7422000169754028,4.020100116729736,0.32510000467300415,1.0525000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0
278,53.06840133666992,17.20479965209961,19.484699249267578,4.360099792480469,2.6386001110076904,1.6065000295639038,8.570099830627441,0.7789999842643738,10000,10009,20000,10006,20000,20000,10000,0.5960999727249146,3.1670000553131104,3.6461000442504883,10000,1.1910999999998888,0.9205,1,0.09159999999999999,0.039,376832,15,15,1.1149,8048,0,0,36.795501708984375,8.605299949645996,2.100100040435791,1.663599967956543,0.009700000286102295,0.15049999952316284,0.0079,10.170299530029297,0.1408,3.3387,4.8992,1.2527,0.0015,1,1065548,61231,10000,4329,0
279,40.743499755859375,0.25839999318122864,21.70479965209961,5.7444000244140625,2.7590999603271484,2.1670000553131104,10.33530044555664,0.5038999915122986,10000,10009,20000,10006,20000,20000,10000,0.4740000069141388,3.6364998817443848,3.7778000831604004,10000,1.237199999999887,0.9339,1,0.095,0.0348,376832,15,15,1.279,7712,0,0,22.070199966430664,10.369600296020508,2.206700086593628,1.7977999448776245,0.009399999864399433,0.1670999974012375,0,0,0,0,0,0,0,0,0,0,0,0,0
280,38.21310043334961,3.0725998878479004,18.262500762939453,4.035900115966797,2.3931000232696533,1.4901000261306763,8.325900077819824,0.8116999864578247,10000,10009,20000,10006,20000,20000,10000,0.2370000034570694,2.3148000240325928,4.166299819946289,10000,1.2818999999998828,1.188,1,0.1024,0.036199999999999996,376832,15,15,1.0131,15952,0,0,21.44230079650879,8.359399795532227,2.4934000968933105,1.8300000429153442,0.010599999688565731,0.1656000018119812,0,0,0,0,0,0,0,0,0,0,0,0,0
281,45.09989929199219,5.004799842834473,21.61750030517578,4.980999946594238,2.6816000938415527,2.2769999504089355,8.866600036621094,0.8367000222206116,10000,10009,20000,10006,20000,20000,10000,0.40389999747276306,2.9539999961853027,4.291600227355957,10000,1.0847999999998978,0.8772,1,0.0742,0.0363,376832,15,15,0.9886,622048,0,0,26.73270034790039,9.2431001663208,1.9615999460220337,3.63100004196167,0.35519999265670776,0.16740000247955322,0,0,0,0,0,0,0,0,0,0,0,0,0
282,32.54570007324219,1.9526000022888184,14.31190013885498,3.396399974822998,1.346500039100647,1.2899999618530273,8.554699897766113,0.6323999762535095,10000,10009,20000,10006,20000,20000,10000,0.2117999941110611,2.1740000247955322,2.9960999488830566,10000,1.1890999999998924,0.9129,1,0.0733,0.0354,376832,15,15,1.0416,8048,0,0,16.35689926147461,8.582300186157227,2.063499927520752,1.7242000102996826,0.007699999958276749,0.15039999783039093,0,0,0,0,0,0,0,0,0,0,0,0,0
283,36.300899505615234,0.24469999969005585,17.074399948120117,3.5892999172210693,1.7929999828338623,1.3309999704360962,10.333399772644043,0.7597000002861023,10000,10009,20000,10006,20000,20000,10000,0.2653000056743622,2.8489999771118164,3.6135001182556152,10000,1.3203999999998806,1.1021,1,0.09860000000000001,0.0319,376832,15,15,1.2067,7712,0,0,17.431100845336914,10.367500305175781,2.430799961090088,1.7568999528884888,0.010499999858438969,0.13249999284744263,0,0,0,0,0,0,0,0,0,0,0,0,0
284,49.56169891357422,5.3867998123168945,22.125699996948242,4.908899784088135,2.612799882888794,2.278700113296509,10.78279972076416,0.843500018119812,10000,10009,20000,10006,20000,20000,10000,0.2946999967098236,4.0528998374938965,4.1890997886657715,10000,1.3056999999998824,0.9757,1,0.0965,0.0378,376832,15,15,1.0687,464360,0,0,27.622499465942383,11.105999946594238,2.2995998859405518,4.408599853515625,0.30070000886917114,0.14190000295639038,0,0,0,0,0,0,0,0,0,0,0,0,0
285,38.765098571777344,5.427000045776367,16.187999725341797,3.119999885559082,2.503999948501587,1.3812999725341797,8.518600463867188,0.6751000285148621,10000,10009,20000,10006,20000,20000,10000,0.23090000450611115,2.228300094604492,3.4793999195098877,10000,1.250599999999886,0.9657,1,0.09280000000000001,0.0437,376832,15,15,1.2368,8048,0,0,21.80590057373047,8.543100357055664,2.2695999145507812,1.9580999612808228,0.007699999958276749,0.1509000062942505,0.008,0,0.1188,3.4627,3.7386,0.0003,0.0012,1,1065548,0,0,0,0
286,35.756500244140625,0.2522999942302704,19.56410026550293,3.6410000324249268,1.8870999813079834,1.3424999713897705,8.22920036315918,0.604200005531311,10000,10009,20000,10006,20000,20000,10000,0.27149999141693115,4.929999828338623,4.349599838256836,10000,1.1847999999998942,1.0251,1,0.07239999999999999,0.0367,376832,15,15,1.0003,7712,0,0,19.922500610351562,8.263799667358398,2.238600015640259,1.6938999891281128,0.008700000122189522,0.1396999955177307,0,0,0,0,0,0,0,0,0,0,0,0,0
287,41.474998474121094,2.4482998847961426,21.767499923706055,5.856500148773193,3.238600015640259,1.8487999439239502,9.010000228881836,0.8438000082969666,10000,10009,20000,10006,20000,20000,10000,0.3474999964237213,3.408799886703491,3.295599937438965,10000,1.0429999999999018,1.1452,1,0.08550000000000002,0.0452,376832,15,15,1.1542,15952,0,0,24.329200744628906,9.044500350952148,2.3968000411987305,2.066800117492676,0.008899999782443047,0.14820000529289246,0,0,0,0,0,0,0,0,0,0,0,0,0
288,82.98870086669922,5.995699882507324,53.4031982421875,7.344099998474121,3.661799907684326,17.510299682617188,11.523500442504883,0.8373000025749207,10000,10009,20000,10006,20000,20000,10000,10.466500282287598,4.122000217437744,5.699999809265137,10000,1.212199999999889,1.208,1,0.09040000000000001,0.0496,376832,15,15,1.1852,599688,0,0,59.510398864746094,11.93850040435791,2.3489999771118164,5.108099937438965,0.3846000134944916,0.18299999833106995,0,0,0,0,0,0,0,0,0,0,0,0,0
289,34.6864013671875,6.9583001136779785,14.586899757385254,2.4663000106811523,1.9084999561309814,2.160900115966797,7.060999870300293,0.48170000314712524,10000,10009,20000,10006,20000,20000,10000,0.2824000120162964,1.8423000574111938,3.330699920654297,10000,0.8932999999999179,0.735,1,0.0649,0.0329,376832,15,15,0.8841,8048,0,0,21.662500381469727,7.0868000984191895,1.6062999963760376,1.3629000186920166,0.00800000037997961,0.14249999821186066,0.0078,0,0.114,3.8589,5.2543,1.1477,0.0015,1,1065548,61231,10000,4327,0
