frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
359,13.831700325012207,0.000699999975040555,3.5202999114990234,0.689300000667572,0.7687000036239624,0.5277000069618225,1.7882000207901,0.1200999990105629,1000,1009,2000,1006,2000,2000,1000,0.1809999942779541,0.4902999997138977,0.3774000108242035,1000,0.20470000000000318,0.1633,1,0.0876,0.019899999999999998,81920,15,15,0.2223,7712,0,0,3.5938000679016113,1.867900013923645,0.3653999865055084,0.866599977016449,0.07090000063180923,6.279300212860107,0,0,0,0,0,0,0,0,0,0,0,0,0
360,10.222299575805664,2.6526999473571777,3.5285000801086426,0.6291000247001648,0.7171000242233276,0.4262999892234802,1.1313999891281128,0.1128000020980835,1000,1009,2000,1006,2000,2000,1000,0.15000000596046448,0.3127000033855438,0.65829998254776,1000,0.16630000000000159,0.1724,1,0.0784,0.027200000000000002,81920,15,15,0.2125,41120,0,0,6.2866997718811035,1.2268999814987183,0.39989998936653137,1.3050999641418457,0.0828000009059906,0.15860000252723694,0.0657,0,0.0407,0.9129,1.2294,0.1892,0.0793,1,13530,511,787,47,911
361,18.853500366210938,0.000699999975040555,2.7534000873565674,0.397599995136261,0.5623999834060669,0.3862999975681305,1.153499960899353,0.0803999975323677,1000,1009,2000,1006,2000,2000,1000,0.1454000025987625,0.33230000734329224,0.4643000066280365,1000,0.17380000000000156,0.1641,1,0.0756,0.0277,81920,15,15,0.198,7712,0,0,2.8529999256134033,1.2337000370025635,0.38269999623298645,0.9950000047683716,0.06780000030994415,12.604900360107422,0,0,0,0,0,0,0,0,0,0,0,0,0
362,8.585700035095215,0.0008999999845400453,3.8285999298095703,0.5123000144958496,0.7127000093460083,0.524399995803833,1.5930999517440796,0.10660000145435333,1000,1009,2000,1006,2000,2000,1000,0.1728000044822693,0.5048999786376953,0.7644000053405762,1000,0.1948000000000029,0.2268,1,0.0879,0.022099999999999998,81920,15,15,0.2629,7712,0,0,3.970400094985962,1.729200005531311,0.5282999873161316,1.169700026512146,0.12039999663829803,0.1501999944448471,0,0,0,0,0,0,0,0,0,0,0,0,0
363,16.925800323486328,11.054900169372559,2.9161999225616455,0.4000000059604645,0.5181000232696533,0.4228000044822693,0.7603999972343445,0.07289999723434448,1000,1009,2000,1006,2000,2000,1000,0.12300000339746475,0.3057999908924103,0.6262999773025513,1000,0.09800000000000172,0.1133,1,0.056900000000000006,0.028,81920,15,15,0.1562,100368,0,0,14.083000183105469,0.8810999989509583,0.29829999804496765,0.8831999897956848,0.10599999874830246,0.10920000076293945,0.0026,8.090999603271484,0.0249,0.6431,0.8714,0.181,0.0372,1,13680,538,788,42,909
364,5.0258002281188965,0.000699999975040555,2.1303000450134277,0.19449999928474426,0.42559999227523804,0.31529998779296875,0.5857999920845032,0.039900001138448715,1000,1009,2000,1006,2000,2000,1000,0.1054999977350235,0.25220000743865967,0.4465999901294708,1000,0.07740000000000119,0.0948,1,0.039400000000000004,0.0168,81920,15,15,0.1175,7712,0,0,2.2355000972747803,0.6452999711036682,0.21979999542236328,0.6877999901771545,0.048700001090765,0.7814000248908997,0,0,0,0,0,0,0,0,0,0,0,0,0
365,4.503699779510498,0.0008999999845400453,1.7799999713897705,0.19760000705718994,0.3465999960899353,0.28279998898506165,0.7458000183105469,0.046799998730421066,1000,1009,2000,1006,2000,2000,1000,0.11180000007152557,0.16500000655651093,0.3499000072479248,1000,0.09470000000000167,0.1241,1,0.047,0.019100000000000002,81920,15,15,0.1691,7712,0,0,1.8538999557495117,0.8317000269889832,0.28279998898506165,0.8569999933242798,0.07660000026226044,0.09849999845027924,0,0,0,0,0,0,0,0,0,0,0,0,0
366,37.73899841308594,1.1612000465393066,2.0109000205993652,0.21320000290870667,0.3625999987125397,0.2808000147342682,0.5845999717712402,0.05169999971985817,1000,1009,2000,1006,2000,2000,1000,0.11980000138282776,0.17759999632835388,0.4828000068664551,1000,0.08620000000000144,0.1437,1,0.0429,0.0191,81920,15,15,0.1872,51608,0,0,3.2685999870300293,0.6636999845504761,0.33980000019073486,1.558899998664856,0.06750000268220901,31.332500457763672,0,0,0,0,0,0,0,0,0,0,0,0,0
367,18.15049934387207,0.000699999975040555,2.0815000534057617,0.32030001282691956,0.09459999948740005,0.22439999878406525,0.9379000067710876,0.08250000327825546,1000,1009,2000,1006,2000,2000,1000,0.11670000106096268,0.4099999964237213,0.46869999170303345,1000,0.1351000000000015,0.1466,1,0.0651,0.0252,81920,15,15,0.1932,7712,0,0,2.1761999130249023,0.965499997138977,0.3714999854564667,0.9315000176429749,0.012299999594688416,12.93690013885498,0,0,0,0,0,0,0,0,0,0,0,0,0
368,28.774900436401367,0.0008999999845400453,1.8343000411987305,0.2660999894142151,0.09640000015497208,0.15600000321865082,0.7541000247001648,0.05849999934434891,1000,1009,2000,1006,2000,2000,1000,0.12129999697208405,0.2281000018119812,0.5281999707221985,1000,0.11420000000000209,0.1275,1,0.05620000000000001,0.0152,81920,15,15,0.1597,7712,0,0,1.9318000078201294,0.7739999890327454,0.28780001401901245,1.5893000364303589,0.008100000210106373,23.565399169921875,0,0,0,0,0,0,0,0,0,0,0,0,0
369,17.91080093383789,2.685699939727783,2.536900043487549,0.3292999863624573,0.4092999994754791,0.46549999713897705,0.8267999887466431,0.06279999762773514,1000,1009,2000,1006,2000,2000,1000,0.13330000638961792,0.2818000018596649,0.4819999933242798,1000,0.12570000000000214,0.1368,1,0.057499999999999996,0.018600000000000002,81920,15,15,0.1741,108888,0,0,5.321000099182129,0.9118000268936157,0.3197999894618988,1.9358999729156494,0.0738999992609024,8.743300437927246,0.0027,0,0.0247,1.5815,1.624,0.0001,0.0265,1,13912,0,0,0,897
370,28.020200729370117,0.000699999975040555,3.299999952316284,0.33469998836517334,0.4535999894142151,0.35339999198913574,1.2135000228881836,0.06379999965429306,1000,1009,2000,1006,2000,2000,1000,0.9197999835014343,0.2671000063419342,0.5248000025749207,1000,0.13220000000000182,0.1266,1,0.0581,0.024300000000000002,81920,15,15,0.1708,7712,0,0,3.400700092315674,1.304800033569336,0.3050999939441681,0.8560000061988831,0.07859999686479568,21.408899307250977,0,0,0,0,0,0,0,0,0,0,0,0,0
371,16.8439998626709,0.0008999999845400453,2.9228999614715576,0.3474999964237213,0.5526999831199646,0.3714999854564667,1.1437000036239624,0.07769999653100967,1000,1009,2000,1006,2000,2000,1000,0.2003999948501587,0.36910000443458557,0.5562000274658203,1000,0.15580000000000135,0.1285,1,0.0717,0.042499999999999996,81920,15,15,0.2919,7712,0,0,3.0510001182556152,1.2848000526428223,0.3467999994754791,1.0413999557495117,0.12210000306367874,7.917799949645996,0,0,0,0,0,0,0,0,0,0,0,0,0
372,26.914899826049805,4.576399803161621,3.049099922180176,0.507099986076355,0.6078000068664551,0.3776000142097473,0.8363000154495239,0.0997999981045723,1000,1009,2000,1006,2000,2000,1000,0.12700000405311584,0.23499999940395355,0.6176999807357788,1000,0.13820000000000118,0.1243,1,0.0577,0.0241,81920,15,15,0.1941,48608,0,0,7.731200218200684,0.9315999746322632,0.29910001158714294,1.2613999843597412,0.08219999819993973,15.95359992980957,0.0022,0,0.0196,1.9925,2.2845,0.2439,0.0386,1,14246,554,797,61,908
373,6.156099796295166,0.0007999999797903001,3.1284000873565674,0.4934000074863434,0.6230999827384949,0.3772999942302704,0.8686000108718872,0.09449999779462814,1000,1009,2000,1006,2000,2000,1000,0.11190000176429749,0.24250000715255737,0.728600025177002,1000,0.13090000000000182,0.1282,1,0.058899999999999994,0.0184,81920,15,15,0.1728,7712,0,0,3.242300033569336,0.9322999715805054,0.3003999888896942,0.8666999936103821,0.05310000106692314,0.13609999418258667,0,0,0,0,0,0,0,0,0,0,0,0,0
374,9.00409984588623,0.0005000000237487257,2.6080000400543213,0.33340001106262207,0.4442000091075897,0.38659998774528503,1.378600001335144,0.06949999928474426,1000,1009,2000,1006,2000,2000,1000,0.17630000412464142,0.4851999878883362,0.3797000050544739,1000,0.16860000000000122,0.1948,1,0.07669999999999999,0.022,81920,15,15,0.2244,7712,0,0,2.6977999210357666,1.4879000186920166,0.4357999861240387,3.3710999488830566,0.09120000153779984,0.16769999265670776,0,0,0,0,0,0,0,0,0,0,0,0,0
375,17.92690086364746,11.965800285339355,2.424999952316284,0.30889999866485596,0.44830000400543213,0.4198000133037567,0.916100025177002,0.07729999721050262,1000,1009,2000,1006,2000,2000,1000,0.11900000274181366,0.24269999563694,0.42489999532699585,1000,0.1243000000000022,0.1883,1,0.0576,0.0218,81920,15,15,0.1936,59384,0,0,14.522899627685547,1.006100058555603,0.4864000082015991,1.059399962425232,0.07750000059604645,0.13330000638961792,0.003,9.87090015411377,0.0253,0.6244,0.8291,0.1618,0.0352,1,14470,562,795,42,897
376,17.69099998474121,0.000699999975040555,2.2011001110076904,0.3133000135421753,0.4291999936103821,0.4011000096797943,0.84170001745224,0.0575999990105629,1000,1009,2000,1006,2000,2000,1000,0.09719999879598618,0.24729999899864197,0.3643999993801117,1000,0.12530000000000216,0.1233,1,0.05929999999999999,0.018000000000000002,81920,15,15,0.1446,7712,0,0,2.2920000553131104,0.9014000296592712,0.2890999913215637,0.7957000136375427,0.050200000405311584,12.838500022888184,0,0,0,0,0,0,0,0,0,0,0,0,0
377,5.8454999923706055,0.0010000000474974513,2.5792999267578125,0.31949999928474426,0.454800009727478,0.34369999170303345,0.9358999729156494,0.06650000065565109,1000,1009,2000,1006,2000,2000,1000,0.14550000429153442,0.2581000030040741,0.597000002861023,1000,0.1404000000000014,0.151,1,0.0645,0.024499999999999997,81920,15,15,0.1894,7712,0,0,2.683799982070923,1.0068999528884888,0.3411000072956085,0.9168999791145325,0.05889999866485596,0.13289999961853027,0,0,0,0,0,0,0,0,0,0,0,0,0
378,8.153900146484375,1.489300012588501,2.714200019836426,0.3573000133037567,0.5260999798774719,0.4498000144958496,0.9804999828338623,0.06889999657869339,1000,1009,2000,1006,2000,2000,1000,0.14910000562667847,0.3276999890804291,0.45590001344680786,1000,0.13540000000000157,0.2627,1,0.06249999999999999,0.022600000000000002,81920,15,15,0.3938,87664,0,0,4.29010009765625,1.098099946975708,0.5508999824523926,1.149399995803833,0.10409999638795853,0.13410000503063202,0,0,0,0,0,0,0,0,0,0,0,0,0
379,8.695599555969238,0.000699999975040555,1.7904000282287598,0.3553999960422516,0.0778999999165535,0.18629999458789825,0.9138000011444092,0.0649000033736229,1000,1009,2000,1006,2000,2000,1000,0.13840000331401825,0.2524999976158142,0.36640000343322754,1000,0.1334000000000016,0.1348,1,0.0748,0.0217,81920,15,15,0.1414,7712,0,0,1.8868999481201172,0.9312999844551086,0.30379998683929443,0.8115000128746033,0.00800000037997961,4.164599895477295,0,0,0,0,0,0,0,0,0,0,0,0,0
380,25.26460075378418,0.0010000000474974513,2.536600112915039,0.5310999751091003,0.1281999945640564,0.20499999821186066,0.9036999940872192,0.08349999785423279,1000,1009,2000,1006,2000,2000,1000,0.14630000293254852,0.29670000076293945,0.6640999913215637,1000,0.14940000000000078,0.1384,1,0.064,0.015799999999999998,81920,15,15,0.203,7712,0,0,2.6507999897003174,0.9240000247955322,0.32199999690055847,1.1548999547958374,0.008700000122189522,19.472000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0
381,8.736499786376953,1.9545999765396118,2.782599925994873,0.39590001106262207,0.4837000072002411,0.5001000165939331,1.1328999996185303,0.07419999688863754,1000,1009,2000,1006,2000,2000,1000,0.15389999747276306,0.298799991607666,0.43230000138282776,1000,0.17190000000000114,0.175,1,0.07089999999999999,0.024399999999999998,81920,15,15,0.2081,80792,0,0,4.834199905395508,1.2031999826431274,0.42289999127388,1.2796000242233276,0.05820000171661377,0.1768999993801117,0.0018,0,0.0227,0.7867,0.8297,0.0001,0.0306,1,14624,0,0,0,882
382,6.043600082397461,0.000699999975040555,2.5504000186920166,0.36340001225471497,0.4853000044822693,0.36070001125335693,1.145300030708313,0.07419999688863754,1000,1009,2000,1006,2000,2000,1000,0.2312999963760376,0.2922999858856201,0.41620001196861267,1000,0.17240000000000172,0.1662,1,0.08049999999999999,0.023,81920,15,15,0.191,7712,0,0,2.6415998935699463,1.2116999626159668,0.37940001487731934,0.9294000267982483,0.05550000071525574,0.1216999962925911,0,0,0,0,0,0,0,0,0,0,0,0,0
383,28.979000091552734,0.0005000000237487257,2.572200059890747,0.3702999949455261,0.46149998903274536,0.5127000212669373,1.2209999561309814,0.0763000026345253,1000,1009,2000,1006,2000,2000,1000,0.13930000364780426,0.31769999861717224,0.3862000107765198,1000,0.16440000000000163,0.1866,1,0.0729,0.0159,81920,15,15,0.1713,7712,0,0,2.651700019836426,1.2800999879837036,0.38519999384880066,0.7657999992370605,0.048900000751018524,23.221099853515625,0,0,0,0,0,0,0,0,0,0,0,0,0
384,14.910300254821777,2.6528000831604004,3.097899913787842,0.400299996137619,0.51419997215271,0.5843999981880188,1.4225000143051147,0.08810000121593475,1000,1009,2000,1006,2000,2000,1000,0.1395999938249588,0.4772999882698059,0.4984000027179718,1000,0.24360000000000306,0.2653,1,0.09799999999999999,0.0344,81920,15,15,0.3081,41328,0,0,5.887499809265137,1.5289000272750854,0.5852000117301941,1.2548999786376953,0.09019999951124191,4.494900226593018,0.0028,0,0.0327,1.0652,1.3589,0.2273,0.0309,1,14842,591,800,59,894
385,24.016000747680664,0.0007999999797903001,4.081200122833252,0.6521000266075134,0.7565000057220459,0.538100004196167,1.7036999464035034,0.12950000166893005,1000,1009,2000,1006,2000,2000,1000,0.16509999334812164,0.5051000118255615,0.7696999907493591,1000,0.22350000000000272,0.2725,1,0.10119999999999998,0.0292,81920,15,15,0.3056,7712,0,0,4.210899829864502,1.8121999502182007,0.5813999772071838,1.2725000381469727,0.09359999746084213,15.04259967803955,0,0,0,0,0,0,0,0,0,0,0,0,0
386,7.855899810791016,0.0007999999797903001,3.90120005607605,0.6870999932289124,0.7494000196456909,0.40790000557899475,1.153499960899353,0.12790000438690186,1000,1009,2000,1006,2000,2000,1000,0.1800999939441681,0.3107999861240387,0.8756999969482422,1000,0.1679000000000014,0.1723,1,0.075,0.0194,81920,15,15,0.2016,7712,0,0,4.031400203704834,1.2299000024795532,0.39480000734329224,1.193600058555603,0.059300001710653305,0.1688999980688095,0,0,0,0,0,0,0,0,0,0,0,0,0
387,19.417299270629883,11.902299880981445,2.8694000244140625,0.41130000352859497,0.5059000253677368,0.5189999938011169,1.1445000171661377,0.07930000126361847,1000,1009,2000,1006,2000,2000,1000,0.17090000212192535,0.3675000071525574,0.41769999265670776,1000,0.1674000000000017,0.1618,1,0.0777,0.025699999999999997,81920,15,15,0.2208,66560,0,0,14.880999565124512,1.340999960899353,0.3822000026702881,1.7990000247955322,0.1800999939441681,0.1746000051498413,0.0028,9.501500129699707,0.0235,0.8173,1.069,0.2055,0.0356,1,15092,617,803,51,887
388,16.80340003967285,0.0008999999845400453,3.1082000732421875,0.39340001344680786,0.5320000052452087,0.5253000259399414,1.7041000127792358,0.08020000159740448,1000,1009,2000,1006,2000,2000,1000,0.15479999780654907,0.48190000653266907,0.5766000151634216,1000,0.17990000000000161,0.1633,1,0.0757,0.0242,81920,15,15,0.2024,7712,0,0,3.2177000045776367,1.7839000225067139,0.3882000148296356,1.0130000114440918,0.06340000033378601,9.586700439453125,0,0,0,0,0,0,0,0,0,0,0,0,0
389,7.047599792480469,0.0007999999797903001,2.990499973297119,0.384799987077713,0.5406000018119812,0.40700000524520874,1.159999966621399,0.08049999922513962,1000,1009,2000,1006,2000,2000,1000,0.19179999828338623,0.41339999437332153,0.5662000179290771,1000,0.1665000000000013,0.1664,1,0.0754,0.023899999999999998,81920,15,15,0.2112,7712,0,0,3.101900100708008,1.232699990272522,0.39410001039505005,1.2727999687194824,0.0575999990105629,0.18410000205039978,0,0,0,0,0,0,0,0,0,0,0,0,0
390,9.358799934387207,1.2063000202178955,3.2374000549316406,0.6815999746322632,0.6297000050544739,0.46149998903274536,1.158400058746338,0.12489999830722809,1000,1009,2000,1006,2000,2000,1000,0.14560000598430634,0.3059999942779541,0.45730000734329224,1000,0.16850000000000157,0.1636,1,0.0754,0.0242,81920,15,15,0.2026,69048,0,0,4.5569000244140625,1.273300051689148,0.3790999948978424,2.1744000911712646,0.10159999877214432,0.1648000031709671,0,0,0,0,0,0,0,0,0,0,0,0,0
391,5.513500213623047,0.0012000000569969416,2.143899917602539,0.3407999873161316,0.1088000014424324,0.1606999933719635,0.8281999826431274,0.06700000166893005,1000,1009,2000,1006,2000,2000,1000,0.13689999282360077,0.2750999927520752,0.6406999826431274,1000,0.14770000000000144,0.2005,1,0.0819,0.0148,81920,15,15,0.2363,7712,0,0,2.237600088119507,0.8478999733924866,0.46970000863075256,1.0113999843597412,0.008299999870359898,0.1362999975681305,0,0,0,0,0,0,0,0,0,0,0,0,0
392,4.485099792480469,0.000699999975040555,1.9249000549316406,0.2612999975681305,0.09070000052452087,0.14159999787807465,0.7217000126838684,0.054999999701976776,1000,1009,2000,1006,2000,2000,1000,0.09790000319480896,0.21899999678134918,0.667900025844574,1000,0.12050000000000212,0.1289,1,0.058899999999999994,0.0142,81920,15,15,0.2111,7712,0,0,2.025599956512451,0.7400000095367432,0.2903999984264374,0.6708999872207642,0.006599999964237213,0.09059999883174896,0,0,0,0,0,0,0,0,0,0,0,0,0
393,6.106100082397461,1.469499945640564,1.9430999755859375,0.26249998807907104,0.34119999408721924,0.3260999917984009,0.7182000279426575,0.05090000107884407,1000,1009,2000,1006,2000,2000,1000,0.1137000024318695,0.19509999454021454,0.3206999897956848,1000,0.10720000000000199,0.1161,1,0.051000000000000004,0.016900000000000002,81920,15,15,0.1412,58600,0,0,3.486799955368042,0.7663000226020813,0.26269999146461487,0.9754999876022339,0.03959999978542328,0.09529999643564224,0.0021,0,0.0178,0.5784,0.612,0,0.0349,1,15354,0,0,0,869
394,4.6321001052856445,0.0006000000284984708,1.9812999963760376,0.2583000063896179,0.37389999628067017,0.353300005197525,0.7879999876022339,0.05420000106096268,1000,1009,2000,1006,2000,2000,1000,0.11959999799728394,0.24729999899864197,0.31459999084472656,1000,0.11780000000000213,0.1293,1,0.0545,0.018099999999999998,81920,15,15,0.1636,7712,0,0,2.0552000999450684,0.8453999757766724,0.289900004863739,0.7526000142097473,0.048700001090765,0.11180000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0
395,27.122800827026367,0.0007999999797903001,2.194499969482422,0.3050999939441681,0.3930000066757202,0.39340001344680786,0.8270000219345093,0.0575999990105629,1000,1009,2000,1006,2000,2000,1000,0.12080000340938568,0.27070000767707825,0.3472000062465668,1000,0.13580000000000164,0.1412,1,0.0619,0.0181,81920,15,15,0.1592,7712,0,0,2.371799945831299,0.8998000025749207,0.3095000088214874,0.7843000292778015,0.0625,22.112600326538086,0,0,0,0,0,0,0,0,0,0,0,0,0
396,19.018999099731445,12.115300178527832,2.786900043487549,0.40209999680519104,0.5234000086784363,0.4341000020503998,1.1957999467849731,0.08110000193119049,1000,1009,2000,1006,2000,2000,1000,0.15139999985694885,0.3181000053882599,0.4453999996185303,1000,0.17120000000000185,0.1748,1,0.0757,0.025099999999999997,81920,15,15,0.2197,46344,0,0,15.009499549865723,1.2960000038146973,0.39899998903274536,1.266700029373169,0.08420000225305557,0.18000000715255737,0.0027,9.66919994354248,0.0229,0.9054,1.1676,0.2158,0.0379,1,15572,632,807,76,881
397,20.12299919128418,0.000699999975040555,2.8099000453948975,0.3725000023841858,0.4832000136375427,0.4300000071525574,1.194700002670288,0.07739999890327454,1000,1009,2000,1006,2000,2000,1000,0.19009999930858612,0.5055000185966492,0.4163999855518341,1000,0.1688000000000016,0.1599,1,0.07540000000000001,0.022699999999999998,81920,15,15,0.1939,7712,0,0,2.929800033569336,1.2676000595092773,0.3734999895095825,0.9627000093460083,0.05810000002384186,13.831199645996094,0,0,0,0,0,0,0,0,0,0,0,0,0
398,6.610400199890137,0.0007999999797903001,2.8447999954223633,0.3788999915122986,0.5220999717712402,0.4058000147342682,1.1613999605178833,0.08139999955892563,1000,1009,2000,1006,2000,2000,1000,0.14390000700950623,0.31839999556541443,0.578499972820282,1000,0.17870000000000136,0.1674,1,0.0756,0.019399999999999997,81920,15,15,0.2197,7712,0,0,2.9539999961853027,1.2324999570846558,0.39149999618530273,1.0342999696731567,0.05719999969005585,0.14489999413490295,0,0,0,0,0,0,0,0,0,0,0,0,0
