frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
156,40.59400177001953,7.0671000480651855,19.973600387573242,4.276100158691406,1.851199984550476,2.5801000595092773,1.1526000499725342,0.9628999829292297,10000,10009,0,10006,20000,20000,10000,0.3538999855518341,2.949199914932251,4.187399864196777,10000,1.6502999999998478,1.2442,1,0.10220000000000001,0.0411,376832,15,15,1.1067,545264,0,0,27.164499282836914,1.4921000003814697,2.783400058746338,4.506700038909912,0.3231000006198883,0.1696999967098236,0,0,0,0,0,0,0,0,0,0,0,0,0
157,62.63850021362305,15.303400039672852,35.59230041503906,4.9558000564575195,16.180299758911133,4.2154998779296875,1.2681000232696533,0.8428999781608582,10000,10009,0,10006,20000,20000,10000,0.388700008392334,2.7748000621795654,3.403599977493286,10000,1.7255999999998397,1.2477,1,0.10400000000000001,0.0456,376832,15,15,1.175,8048,0,0,51.00519943237305,1.6196000576019287,2.878700017929077,2.210099935531616,0.33570000529289246,0.15889999270439148,0.0056,0,0.1306,12.2534,12.6361,0.0003,0.4975,1,2582130,0,0,0,9977
158,24.91189956665039,0.24860000610351562,14.747900009155273,3.063199996948242,1.1032999753952026,1.6476000547409058,0.991599977016449,0.6322000026702881,10000,10009,0,10006,20000,20000,10000,0.30169999599456787,2.4460999965667725,3.3956000804901123,10000,1.5155999999998613,1.0452,1,0.0961,0.0417,376832,15,15,1.0367,7712,0,0,15.099900245666504,1.0148999691009521,2.4779000282287598,1.9925999641418457,0.00800000037997961,0.1657000035047531,0,0,0,0,0,0,0,0,0,0,0,0,0
159,37.07350158691406,5.359799861907959,18.50160026550293,4.442299842834473,1.3767999410629272,2.3227999210357666,1.0959999561309814,0.7868000268936157,10000,10009,0,10006,20000,20000,10000,0.2872999906539917,2.7932000160217285,3.8124001026153564,10000,1.6393999999998485,1.0681,1,0.1027,0.0382,376832,15,15,1.3486,550888,0,0,23.9689998626709,1.4566999673843384,2.662100076675415,4.118899822235107,0.3450999855995178,0.17080000042915344,0,0,0,0,0,0,0,0,0,0,0,0,0
160,56.64690017700195,26.30970001220703,23.258899688720703,4.609799861907959,5.588900089263916,4.163899898529053,0.859499990940094,0.774399995803833,10000,10009,0,10006,20000,20000,10000,0.31380000710487366,1.9215999841690063,3.384500026702881,10000,0.9376999999999133,0.6523,1,0.0621,0.027700000000000002,376832,15,15,0.8208,33648,0,0,49.67789840698242,1.0621000528335571,1.4378999471664429,1.4400999546051025,0.1899999976158142,0.11590000241994858,0.0057,0,0.1296,14.4927,22.5405,7.5835,0.4315,1,2643368,197606,10000,43658,9995
161,18.408199310302734,0.15620000660419464,11.543399810791016,1.9955999851226807,1.1826000213623047,1.3068000078201294,0.7559000253677368,0.40529999136924744,10000,10009,0,10006,20000,20000,10000,0.2321999967098236,1.9294999837875366,2.746799945831299,10000,0.931399999999915,0.7337,1,0.0654,0.031200000000000002,376832,15,15,0.818,7712,0,0,11.782600402832031,0.7749999761581421,1.611199975013733,1.3137999773025513,0.006300000008195639,0.12999999523162842,0,0,0,0,0,0,0,0,0,0,0,0,0
162,32.91709899902344,4.414999961853027,15.024499893188477,3.2799999713897705,1.0888999700546265,2.3536999225616455,1.003100037574768,0.6017000079154968,10000,10009,0,10006,20000,20000,10000,0.26190000772476196,2.323199987411499,2.9460999965667725,10000,1.3745999999998741,1.286,1,0.08889999999999999,0.0387,376832,15,15,1.1442,521720,0,0,19.529499053955078,1.342900037765503,2.6775999069213867,5.156700134277344,0.3246000111103058,0.19480000436306,0,0,0,0,0,0,0,0,0,0,0,0,0
163,66.11489868164062,33.9744987487793,24.109699249267578,4.292500019073486,5.733099937438965,4.26140022277832,0.8845999836921692,0.8783000111579895,10000,10009,0,10006,20000,20000,10000,0.3273000121116638,2.1117000579833984,3.969599962234497,10000,0.9680999999999098,0.783,1,0.0654,0.032600000000000004,376832,15,15,0.8569,41832,0,0,58.21110153198242,1.1784000396728516,1.7757999897003174,1.8752000331878662,0.2802000045776367,0.13279999792575836,0.052,5.998799800872803,0.205,15.1715,23.3448,7.6158,0.4465,1,2650608,191441,10000,42277,9996
164,19.546199798583984,0.21240000426769257,12.56879997253418,2.02239990234375,1.1757999658584595,1.2647000551223755,0.7621999979019165,0.43209999799728394,10000,10009,0,10006,20000,20000,10000,0.23510000109672546,1.7516000270843506,3.5692999362945557,10000,0.8866999999999192,0.6961,1,0.06409999999999999,0.0297,376832,15,15,0.747,7712,0,0,12.873700141906738,0.7849000096321106,1.5494999885559082,1.3138999938964844,0.007000000216066837,0.37860000133514404,0,0,0,0,0,0,0,0,0,0,0,0,0
165,30.196399688720703,4.399199962615967,14.87030029296875,3.1542999744415283,1.3280999660491943,2.370800018310547,0.8751000165939331,0.5669000148773193,10000,10009,0,10006,20000,20000,10000,0.2492000013589859,2.1106998920440674,2.922499895095825,10000,1.1965999999998895,1.1144,1,0.0801,0.0324,376832,15,15,0.8941,551040,0,0,19.36240005493164,1.212399959564209,2.268899917602539,3.803800106048584,0.32330000400543213,0.1509000062942505,0,0,0,0,0,0,0,0,0,0,0,0,0
166,30.28569984436035,3.3066000938415527,16.295400619506836,3.8066999912261963,1.3732000589370728,1.6466000080108643,1.1115000247955322,0.7347000241279602,10000,10009,0,10006,20000,20000,10000,0.33329999446868896,2.93149995803833,3.208899974822998,10000,1.6293999999998496,1.0756,1,0.10120000000000001,0.0406,376832,15,15,1.1011,39720,0,0,19.711000442504883,1.1367000341415405,2.645400047302246,2.0211000442504883,0.008500000461935997,0.32019999623298645,0,0,0,0,0,0,0,0,0,0,0,0,0
167,30.229400634765625,0.3077000081539154,19.390899658203125,4.197199821472168,1.5543999671936035,2.187999963760376,1.1620999574661255,0.7864000201225281,10000,10009,0,10006,20000,20000,10000,0.31349998712539673,3.3880999088287354,4.344399929046631,10000,1.6416999999998487,1.0589,1,0.10310000000000001,0.0382,376832,15,15,1.222,7712,0,0,19.809099197387695,1.1923999786376953,2.562000036239624,1.8969999551773071,0.010700000450015068,0.1712999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0
168,38.96620178222656,5.826200008392334,19.790700912475586,4.364099979400635,1.56850004196167,2.6252999305725098,1.18340003490448,0.8914999961853027,10000,10009,0,10006,20000,20000,10000,0.3659999966621399,3.1298999786376953,4.055500030517578,10000,1.6573999999998479,1.2468,1,0.10269999999999999,0.0385,376832,15,15,1.2061,567128,0,0,25.72719955444336,1.5835000276565552,2.7551000118255615,4.133500099182129,0.3824999928474426,0.1770000010728836,0,0,0,0,0,0,0,0,0,0,0,0,0
169,61.749900817871094,20.814800262451172,24.19659996032715,4.344600200653076,5.807600021362305,4.088799953460693,1.6002000570297241,0.7746999859809875,10000,10009,0,10006,20000,20000,10000,0.2989000082015991,2.859999895095825,3.5192999839782715,10000,1.6522999999998478,1.1402,1,0.10289999999999999,0.0421,376832,15,15,1.1404,8048,0,0,45.13570022583008,6.789299964904785,2.6565001010894775,2.4649999141693115,5.170400142669678,0.17499999701976776,0.008,0,0.14,15.2634,17.911,0.0014,0.8935,1,2640040,0,0,0,9970
170,30.191299438476562,0.2851000130176544,19.348400115966797,4.596700191497803,1.6125999689102173,1.8595999479293823,1.1644999980926514,0.7764000296592712,10000,10009,0,10006,20000,20000,10000,0.26660001277923584,3.1661999225616455,4.436999797821045,10000,1.6374999999998494,1.1222,1,0.10189999999999999,0.039099999999999996,376832,15,15,1.1202,7712,0,0,19.745500564575195,1.190999984741211,2.606100082397461,1.9845000505447388,0.008799999952316284,0.17139999568462372,0,0,0,0,0,0,0,0,0,0,0,0,0
171,30.932100296020508,2.2667999267578125,17.976200103759766,4.128799915313721,1.3729000091552734,1.8493000268936157,1.1437000036239624,0.779699981212616,10000,10009,0,10006,20000,20000,10000,0.33090001344680786,2.850600004196167,4.125899791717529,10000,1.6493999999998483,1.2003,1,0.1026,0.039,376832,15,15,1.2186,15952,0,0,20.3523006439209,1.1677000522613525,2.7112998962402344,1.8918999433517456,0.00839999970048666,0.1762000024318695,0,0,0,0,0,0,0,0,0,0,0,0,0
172,64.20390319824219,32.68669891357422,23.202499389648438,4.688799858093262,5.936999797821045,3.6970999240875244,0.8098999857902527,0.7425000071525574,10000,10009,0,10006,20000,20000,10000,0.26669999957084656,1.8046000003814697,3.40339994430542,10000,0.8909999999999191,0.6094,1,0.06169999999999999,0.0273,376832,15,15,0.8345,581952,0,0,55.99480056762695,1.3015999794006348,1.356600046157837,2.6770999431610107,0.47920000553131104,0.11829999834299088,0.0079,0,0.1267,13.3312,21.2901,7.5538,4.5606,1,2672110,193252,9999,42801,9992
173,16.98430061340332,0.14730000495910645,10.542499542236328,1.764799952507019,0.734000027179718,1.3768999576568604,0.6780999898910522,0.37560001015663147,10000,10009,0,10006,20000,20000,10000,0.2069000005722046,1.86489999294281,2.5529000759124756,10000,0.9058999999999178,0.6826,1,0.06689999999999999,0.0328,376832,15,15,0.7439,7712,0,0,10.766599655151367,0.6988999843597412,1.4716999530792236,1.221500039100647,0.006800000090152025,0.1257999986410141,0,0,0,0,0,0,0,0,0,0,0,0,0
174,30.625,4.029799938201904,15.208999633789062,3.1387999057769775,1.5536999702453613,2.025099992752075,0.9004999995231628,0.5580999851226807,10000,10009,0,10006,20000,20000,10000,0.25060001015663147,2.33240008354187,3.0810000896453857,10000,1.2368999999998878,1.0939,1,0.0907,0.0332,376832,15,15,1.0983,523184,0,0,19.31559944152832,1.2218999862670898,2.2701001167297363,3.9709999561309814,0.30709999799728394,0.15559999644756317,0,0,0,0,0,0,0,0,0,0,0,0,0
175,65.15889739990234,31.231199264526367,24.356399536132812,4.4095001220703125,5.794400215148926,4.354100227355957,1.3065999746322632,0.7940999865531921,10000,10009,0,10006,20000,20000,10000,0.3393999934196472,2.8368000984191895,3.1712000370025635,10000,1.404699999999873,0.8209,1,0.09860000000000001,0.0372,376832,15,15,1.0882,46448,0,0,55.6869010925293,1.7503999471664429,1.8848999738693237,1.6885000467300415,0.4284999966621399,0.13089999556541443,0.0069,8.167799949645996,0.1405,11.4827,19.1343,7.2594,0.4619,1,2664692,186638,10000,40975,9993
176,20.59779930114746,0.1915999948978424,12.470000267028809,2.3478000164031982,1.0413000583648682,1.2000999450683594,0.8111000061035156,0.48420000076293945,10000,10009,0,10006,20000,20000,10000,0.23180000483989716,2.346100091934204,2.96560001373291,10000,1.1009999999998987,0.7975,1,0.0759,0.0308,376832,15,15,1.0049,7712,0,0,12.750900268554688,0.8327000141143799,1.8604999780654907,1.5370999574661255,0.007499999832361937,0.16509999334812164,0,0,0,0,0,0,0,0,0,0,0,0,0
177,29.16950035095215,2.023099899291992,16.513399124145508,3.7822000980377197,1.13100004196167,1.7960000038146973,1.1152000427246094,0.7519000172615051,10000,10009,0,10006,20000,20000,10000,0.28630000352859497,2.9075000286102295,3.623500108718872,10000,1.6533999999998485,1.2094,1,0.1024,0.0374,376832,15,15,1.1919,15952,0,0,18.63599967956543,1.1403000354766846,2.7441000938415527,1.8861000537872314,0.008700000122189522,0.18549999594688416,0,0,0,0,0,0,0,0,0,0,0,0,0
178,38.493499755859375,7.139599800109863,17.802600860595703,4.3516998291015625,1.2963999509811401,2.3721001148223877,1.1202000379562378,0.7777000069618225,10000,10009,0,10006,20000,20000,10000,0.2921999990940094,2.751300096511841,3.3013999462127686,10000,1.6321999999998495,1.2107,1,0.10849999999999999,0.0398,376832,15,15,1.3094,626888,0,0,25.048599243164062,1.5190000534057617,2.923799991607666,4.149499893188477,0.38449999690055847,0.16830000281333923,0,0,0,0,0,0,0,0,0,0,0,0,0
179,30.981000900268555,0.2793000042438507,18.91069984436035,4.268799781799316,1.7996000051498413,1.7728999853134155,1.1584999561309814,0.7717000246047974,10000,10009,0,10006,20000,20000,10000,0.2842999994754791,2.881700038909912,4.534900188446045,10000,1.6435999999998494,1.3643,1,0.10350000000000001,0.0356,376832,15,15,1.4607,7712,0,0,19.30030059814453,1.1835999488830566,3.242799997329712,2.1405999660491943,0.008500000461935997,0.2062000036239624,0,0,0,0,0,0,0,0,0,0,0,0,0
180,31.0132999420166,2.4265999794006348,18.038000106811523,4.103700160980225,1.4678000211715698,1.864400029182434,1.111799955368042,0.7657999992370605,10000,10009,0,10006,20000,20000,10000,0.34360000491142273,2.786099910736084,4.161200046539307,10000,1.6507999999998477,1.165,1,0.10200000000000001,0.0401,376832,15,15,1.1373,15952,0,0,20.594200134277344,1.1360000371932983,2.6796000003814697,1.8995000123977661,0.008299999870359898,0.17139999568462372,0,0,0,0,0,0,0,0,0,0,0,0,0
181,60.84659957885742,21.765399932861328,25.050800323486328,4.464300155639648,5.701700210571289,4.808300018310547,1.3769999742507935,0.7781999707221985,10000,10009,0,10006,20000,20000,10000,0.3375000059604645,2.938999891281128,3.3517000675201416,10000,1.6368999999998481,1.1882,1,0.10270000000000001,0.0356,376832,15,15,1.2553,526208,0,0,47.039798736572266,2.0732998847961426,2.6946001052856445,4.233399868011475,0.6804999709129333,0.16619999706745148,0.0085,0,0.1279,15.0643,15.4467,0.0003,0.4261,1,2632412,0,0,0,9965
182,30.771400451660156,0.296099990606308,19.557100296020508,4.667200088500977,1.632699966430664,2.194200038909912,1.1692999601364136,0.7698000073432922,10000,10009,0,10006,20000,20000,10000,0.336899995803833,2.88100004196167,4.452099800109863,10000,1.6695999999998468,1.109,1,0.10439999999999999,0.0446,376832,15,15,1.2165,7712,0,0,19.957199096679688,1.1957999467849731,2.8276000022888184,1.913100004196167,0.00860000029206276,0.17640000581741333,0,0,0,0,0,0,0,0,0,0,0,0,0
183,38.539798736572266,5.828000068664551,19.572900772094727,4.475399971008301,1.6766999959945679,2.529900074005127,1.2039999961853027,0.7764000296592712,10000,10009,0,10006,20000,20000,10000,0.3474000096321106,2.90910005569458,4.085100173950195,10000,1.6515999999998487,1.0232,1,0.1024,0.038900000000000004,376832,15,15,1.1484,591608,0,0,25.510099411010742,1.6025999784469604,2.5023999214172363,4.229499816894531,0.3824999928474426,0.1770000010728836,0,0,0,0,0,0,0,0,0,0,0,0,0
184,58.41120147705078,33.97700119018555,18.471500396728516,2.6867001056671143,4.96120023727417,3.0272998809814453,0.746399998664856,0.4544000029563904,10000,10009,0,10006,20000,20000,10000,0.26089999079704285,1.600000023841858,3.404599905014038,10000,0.7393999999999349,0.6242,1,0.05399999999999999,0.0258,376832,15,15,0.6052,36896,0,0,52.56909942626953,0.9847999811172485,1.2883000373840332,1.2418999671936035,0.2264000028371811,0.12129999697208405,0.0085,8.930000305175781,0.1336,13.576,21.3602,7.3937,0.4438,1,2649924,186600,10000,40907,9991
185,16.765100479125977,0.1446000039577484,10.565999984741211,1.767300009727478,0.8968999981880188,1.2884000539779663,0.6313999891281128,0.3831000030040741,10000,10009,0,10006,20000,20000,10000,0.258899986743927,1.7905999422073364,2.492500066757202,10000,0.7803999999999309,0.7144,1,0.057800000000000004,0.0315,376832,15,15,0.8676,7712,0,0,10.787799835205078,0.649399995803833,1.4710999727249146,1.1678999662399292,0.006300000008195639,0.13259999454021454,0,0,0,0,0,0,0,0,0,0,0,0,0
186,61.91320037841797,28.19099998474121,21.68899917602539,3.8389999866485596,4.889400005340576,4.088799953460693,1.5090999603271484,0.6757000088691711,10000,10009,0,10006,20000,20000,10000,0.2619999945163727,2.706700086593628,2.9131999015808105,10000,1.5319999999998601,0.9674,1,0.0951,0.039400000000000004,376832,15,15,1.0872,575336,0,0,49.964900970458984,2.235300064086914,2.1013998985290527,3.22379994392395,0.7102000117301941,0.1340000033378601,0.0052,5.499800205230713,0.094,9.8531,15.7997,5.6483,0.377,1,2613240,178770,10000,38775,9992
187,20.152000427246094,0.1817999929189682,12.815299987792969,2.3589000701904297,1.3229999542236328,1.3890000581741333,0.8928999900817871,0.45320001244544983,10000,10009,0,10006,20000,20000,10000,0.22920000553131104,2.0838000774383545,3.1494998931884766,10000,1.0172999999999046,0.7291,1,0.0696,0.032,376832,15,15,0.7906,7712,0,0,13.08650016784668,0.9157000184059143,1.6985000371932983,1.3487000465393066,0.007799999788403511,0.14399999380111694,0,0,0,0,0,0,0,0,0,0,0,0,0
188,32.97489929199219,4.29580020904541,15.861800193786621,3.5023000240325928,1.597000002861023,2.023099899291992,1.0460000038146973,0.6171000003814697,10000,10009,0,10006,20000,20000,10000,0.23829999566078186,2.4619998931884766,3.1143999099731445,10000,1.503699999999862,1.1029,1,0.0973,0.0378,376832,15,15,1.3555,476960,0,0,20.24970054626465,1.3835999965667725,2.5469000339508057,4.181700229644775,0.32199999690055847,0.17309999465942383,0,0,0,0,0,0,0,0,0,0,0,0,0
189,31.912799835205078,3.6693999767303467,17.672000885009766,4.07919979095459,1.346500039100647,2.2808001041412354,1.1407999992370605,0.8058000206947327,10000,10009,0,10006,20000,20000,10000,0.32409998774528503,2.7952001094818115,3.5803000926971436,10000,1.6415999999998483,1.0517,1,0.10599999999999998,0.0415,376832,15,15,1.2948,51600,0,0,21.44860076904297,1.1656999588012695,2.551100015640259,1.9010000228881836,0.008500000461935997,0.17739999294281006,0,0,0,0,0,0,0,0,0,0,0,0,0
190,29.841100692749023,0.28360000252723694,18.788700103759766,4.116600036621094,1.3734999895095825,2.2328999042510986,1.204800009727478,0.7829999923706055,10000,10009,0,10006,20000,20000,10000,0.3221000134944916,3.059999942779541,4.334799766540527,10000,1.7496999999998502,1.1359,1,0.1037,0.0455,376832,15,15,1.1906,7712,0,0,19.185400009155273,1.2316999435424805,2.6361000537872314,1.8844000101089478,0.008899999782443047,0.17720000445842743,0,0,0,0,0,0,0,0,0,0,0,0,0
191,40.59749984741211,5.619100093841553,21.304500579833984,5.278500080108643,1.655500054359436,2.927799940109253,1.2021000385284424,1.0699000358581543,10000,10009,0,10006,20000,20000,10000,0.2800000011920929,3.0889999866485596,4.170300006866455,10000,1.7195999999998404,1.0793,1,0.1058,0.0414,376832,15,15,1.1978,553832,0,0,27.043100357055664,1.5800000429153442,2.630000114440918,4.0524001121521,0.35920000076293945,0.4595000147819519,0,0,0,0,0,0,0,0,0,0,0,0,0
192,54.23509979248047,17.677900314331055,25.283100128173828,4.525000095367432,5.9934000968933105,4.471499919891357,1.3782000541687012,0.7849000096321106,10000,10009,0,10006,20000,20000,10000,0.31029999256134033,3.0864999294281006,3.5950000286102295,10000,1.6395999999998492,1.0781,1,0.10269999999999999,0.0438,376832,15,15,1.1307,8048,0,0,43.06679916381836,1.7274999618530273,2.5799999237060547,2.1684000492095947,0.3314000070095062,0.17599999904632568,0.0086,0,0.1251,14.8189,15.1993,0.0021,0.439,1,2559276,0,0,0,9949
193,29.697599411010742,0.28130000829696655,18.82990074157715,3.877500057220459,1.598099946975708,1.9688999652862549,1.3220000267028809,0.7942000031471252,10000,10009,0,10006,20000,20000,10000,0.36250001192092896,3.419100046157837,4.2245001792907715,10000,1.6510999999998484,1.039,1,0.10399999999999998,0.0438,376832,15,15,1.1318,7712,0,0,19.213199615478516,1.3488999605178833,2.5427000522613525,1.9057999849319458,0.008899999782443047,0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0
