frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
155,123.0969009399414,4.513999938964844,36.3026008605957,5.765999794006348,4.170499801635742,4.923999786376953,30.397899627685547,1.0456000566482544,10000,10009,20000,10006,20000,20000,10000,0.4713999927043915,8.792099952697754,5.738900184631348,10000,7.428500000000584,4.7623,1,0.6738,0.21610000000000001,376832,15,15,7.1494,557664,0,0,40.93349838256836,31.668100357055664,12.880999565124512,10.779399871826172,1.2077000141143799,0.22110000252723694,0,0,0,0,0,0,0,0,0,0,0,0,0
156,151.8397979736328,33.11830139160156,92.0239028930664,21.706499099731445,24.291900634765625,9.61400032043457,12.770899772644043,2.68179988861084,10000,10009,20000,10006,20000,20000,10000,0.8446000218391418,5.751999855041504,16.428300857543945,10000,1.9526999999998196,1.8166,1,0.1605,0.0588,376832,15,15,1.5475,8048,0,0,125.2947006225586,13.1983003616333,4.067599773406982,3.1068999767303467,0.40139999985694885,0.19789999723434448,0.0088,0,0.2585,21.3826,23.2534,0.0044,2.1391,1,2311294,0,0,0,9989
157,122.77749633789062,0.33559998869895935,36.70000076293945,5.523900032043457,2.756999969482422,4.542099952697754,48.807098388671875,1.0497000217437744,10000,10009,20000,10006,20000,20000,10000,0.9581999778747559,12.261799812316895,4.916800022125244,10000,6.786600000000717,4.142,1,0.5425,0.2492,376832,15,15,6.5242,7712,0,0,37.18510055541992,48.90510177612305,9.412400245666504,3.742799997329712,0.028300000354647636,0.18400000035762787,0,0,0,0,0,0,0,0,0,0,0,0,0
158,131.51539611816406,8.097399711608887,57.31610107421875,9.893199920654297,4.233099937438965,10.042900085449219,43.808799743652344,3.4303998947143555,10000,10009,20000,10006,20000,20000,10000,1.768399953842163,14.472700119018555,6.3246002197265625,10000,2.0676999999998307,1.6505,1,0.1941,0.1372,376832,15,15,4.4985,585176,0,0,65.57060241699219,44.782100677490234,4.250500202178955,5.409299850463867,0.8830000162124634,0.2224999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0
159,156.49229431152344,55.59130096435547,75.0322036743164,16.93079948425293,23.65999984741211,6.759799957275391,13.156700134277344,1.0091999769210815,10000,10009,20000,10006,20000,20000,10000,0.5372999906539917,4.027599811553955,14.360199928283691,10000,1.7058999999998419,1.3599,1,0.11019999999999999,0.0489,376832,15,15,1.3646,44048,0,0,130.76629638671875,13.552900314331055,3.3259999752044678,3.224100112915039,0.3693999946117401,0.5306000113487244,0.0068,0,0.1767,17.7235,45.0667,26.1978,2.784,1,2400010,195621,10000,42927,9998
160,113.7979965209961,0.38359999656677246,28.70210075378418,5.09060001373291,1.8791999816894531,3.3464999198913574,35.61050033569336,1.042199969291687,10000,10009,20000,10006,20000,20000,10000,0.4690999984741211,7.056300163269043,4.8144001960754395,10000,6.484700000000434,8.737,1,0.4852000000000001,0.1595,376832,15,15,6.0996,7712,0,0,29.21820068359375,35.706199645996094,18.07830047607422,10.128899574279785,0.03220000118017197,0.3458000123500824,0,0,0,0,0,0,0,0,0,0,0,0,0
161,142.77430725097656,15.25790023803711,99.22239685058594,22.677499771118164,9.056400299072266,12.177900314331055,16.77790069580078,4.878699779510498,10000,10009,20000,10006,20000,20000,10000,1.9239000082015991,20.12540054321289,16.06399917602539,10000,1.7100999999998445,1.2926,1,0.11279999999999998,0.0488,376832,15,15,1.2985,15952,0,0,115.28610229492188,16.838699340820312,3.291800022125244,2.10260009765625,0.01140000019222498,0.21130000054836273,0,0,0,0,0,0,0,0,0,0,0,0,0
162,123.9480972290039,4.723400115966797,44.05509948730469,6.2342000007629395,3.2753000259399414,8.345399856567383,38.73320007324219,1.319000005722046,10000,10009,20000,10006,20000,20000,10000,0.679099977016449,13.16189956665039,5.761000156402588,10000,5.667200000000268,3.5971,1,0.36269999999999997,0.1647,376832,15,15,6.3614,639192,0,0,48.9109992980957,40.20439910888672,6.570300102233887,9.192999839782715,1.4045000076293945,0.18140000104904175,0,0,0,0,0,0,0,0,0,0,0,0,0
163,158.68490600585938,75.80030059814453,57.33039855957031,5.743500232696533,17.475500106811523,5.893700122833252,12.165800094604492,0.8672000169754028,10000,10009,20000,10006,20000,20000,10000,0.4171000123023987,3.299299955368042,15.628199577331543,10000,1.7707999999998365,1.7904,1,0.11290000000000001,0.0566,376832,15,15,1.3168,45320,0,0,133.2595977783203,12.624899864196777,3.9702999591827393,3.4472999572753906,0.4325000047683716,0.2199999988079071,0.0093,7.306600093841553,0.3329,26.3695,56.7044,27.7952,1.5706,1,2442850,189728,10000,41579,9999
164,122.7468032836914,0.40070000290870667,42.85179901123047,8.462699890136719,4.645599842071533,4.007500171661377,43.70220184326172,1.3884999752044678,10000,10009,20000,10006,20000,20000,10000,0.6061000227928162,12.712200164794922,5.339399814605713,10000,6.262600000000447,4.2285,1,0.3988,0.18819999999999998,376832,15,15,6.2472,7712,0,0,43.41239929199219,43.85100173950195,8.670999526977539,4.9481000900268555,0.03500000014901161,0.2013999968767166,0,0,0,0,0,0,0,0,0,0,0,0,0
165,125.34539794921875,3.322000026702881,46.1879997253418,6.021900177001953,4.1072001457214355,4.401500225067139,49.591800689697266,1.5017999410629272,10000,10009,20000,10006,20000,20000,10000,0.6001999974250793,17.666099548339844,6.739799976348877,10000,4.758500000000868,3.473,1,0.2163,0.1174,376832,15,15,3.1158,15952,0,0,49.66680145263672,49.707401275634766,6.6020002365112305,2.893199920654297,0.0364999994635582,0.19930000603199005,0,0,0,0,0,0,0,0,0,0,0,0,0
166,125.76840209960938,5.020599842071533,55.26679992675781,8.069299697875977,5.475100040435791,10.49020004272461,39.58549880981445,2.794600009918213,10000,10009,20000,10006,20000,20000,10000,2.1294000148773193,12.748900413513184,7.106900215148926,10000,3.7637000000004712,2.8621,1,0.166,0.088,376832,15,15,2.7235,574648,0,0,60.41640090942383,40.71220016479492,5.4120001792907715,7.9704999923706055,1.061400055885315,0.17219999432563782,0,0,0,0,0,0,0,0,0,0,0,0,0
167,121.189697265625,4.809000015258789,42.44900131225586,6.494500160217285,3.634000062942505,5.762599945068359,45.63199996948242,1.6656999588012695,10000,10009,20000,10006,20000,20000,10000,0.6054999828338623,12.729100227355957,5.390399932861328,10000,6.144400000000425,3.0822,1,0.41279999999999994,0.1369,376832,15,15,3.3106,42560,0,0,47.38479995727539,45.731998443603516,7.5756001472473145,4.033599853515625,0.02930000051856041,0.2667999863624573,0,0,0,0,0,0,0,0,0,0,0,0,0
168,125.54759979248047,0.41350001096725464,56.02069854736328,9.577699661254883,4.698999881744385,7.921500205993652,50.50590133666992,4.300300121307373,10000,10009,20000,10006,20000,20000,10000,1.1433000564575195,12.54699993133545,7.656000137329102,10000,2.366999999999836,3.2366,1,0.16110000000000002,0.0914,376832,15,15,3.0823,7712,0,0,56.659000396728516,50.588199615478516,6.901800155639648,2.8654000759124756,0.020999999716877937,0.2134999930858612,0,0,0,0,0,0,0,0,0,0,0,0,0
169,128.22950744628906,3.581399917602539,59.709598541259766,9.40779972076416,5.033299922943115,8.429300308227539,45.045501708984375,3.9488000869750977,10000,10009,20000,10006,20000,20000,10000,1.804800033569336,15.159000396728516,7.3927001953125,10000,2.4453999999999154,1.3532,1,0.2884,0.1256,376832,15,15,3.6246,15952,0,0,63.448001861572266,45.128501892089844,5.845799922943115,2.1442999839782715,0.02070000022649765,0.1889999955892563,0,0,0,0,0,0,0,0,0,0,0,0,0
170,145.27149963378906,5.42579984664917,104.44039916992188,32.707801818847656,8.330300331115723,14.166799545288086,20.7460994720459,7.342800140380859,10000,10009,20000,10006,20000,20000,10000,1.243499994277954,21.314899444580078,6.7118000984191895,10000,1.8741999999998262,1.2932,1,0.10869999999999999,0.0446,376832,15,15,1.3186,550192,0,0,109.98310089111328,21.201099395751953,3.256500005722046,4.970900058746338,0.4074999988079071,0.1923999935388565,0,0,0,0,0,0,0,0,0,0,0,0,0
171,130.335693359375,24.647300720214844,81.56749725341797,16.997100830078125,22.76420021057129,14.224499702453613,12.48009967803955,2.6361000537872314,10000,10009,20000,10006,20000,20000,10000,1.0220999717712402,5.729100227355957,10.498600006103516,10000,1.704599999999843,1.2479,1,0.1099,0.0451,376832,15,15,1.3723,8048,0,0,106.33799743652344,12.891400337219238,3.2665998935699463,2.5820999145507812,0.38100001215934753,0.1964000016450882,0.0067,0,0.1472,17.5468,18.7109,0.0022,1.3017,1,2477142,0,0,0,9988
172,76.84639739990234,0.29989999532699585,24.42259979248047,4.163599967956543,1.5706000328063965,3.3248000144958496,16.375699996948242,0.9021000266075134,10000,10009,20000,10006,20000,20000,10000,0.48179998993873596,6.056300163269043,4.448699951171875,10000,4.0071999999999965,4.7085,1,0.34600000000000003,0.1316,376832,15,15,4.0965,7712,0,0,24.851999282836914,16.43589973449707,12.42199993133545,8.275400161743164,0.020400000736117363,0.7797999978065491,0,0,0,0,0,0,0,0,0,0,0,0,0
173,143.34519958496094,8.938400268554688,62.59519958496094,13.144000053405762,5.225599765777588,6.885200023651123,42.91600036621094,2.722399950027466,10000,10009,20000,10006,20000,20000,10000,0.9524999856948853,10.648900032043457,14.363900184631348,10000,5.131300000000909,3.5621,1,0.3266,0.1629,376832,15,15,5.7167,15952,0,0,71.89759826660156,43.019100189208984,6.240499973297119,2.7026000022888184,0.028599999845027924,0.1965000033378601,0,0,0,0,0,0,0,0,0,0,0,0,0
174,123.49530029296875,5.608099937438965,59.109100341796875,11.434300422668457,6.134300231933594,8.67140007019043,38.03369903564453,2.7934999465942383,10000,10009,20000,10006,20000,20000,10000,1.1419999599456787,12.443300247192383,8.035799980163574,10000,2.1976999999999043,1.5142,1,0.2077,0.13240000000000002,376832,15,15,3.4227,590128,0,0,64.84290313720703,39.068599700927734,3.5322999954223633,5.16540002822876,0.9771999716758728,0.17180000245571136,0,0,0,0,0,0,0,0,0,0,0,0,0
175,135.7725067138672,42.340599060058594,68.0385971069336,9.077899932861328,18.38629913330078,12.604900360107422,12.997900009155273,1.8667000532150269,10000,10009,20000,10006,20000,20000,10000,1.114300012588501,5.993800163269043,13.134300231933594,10000,1.721699999999844,1.4353,1,0.10999999999999999,0.0446,376832,15,15,1.4404,34544,0,0,110.51100158691406,13.47819995880127,3.634000062942505,2.8118999004364014,0.4449000060558319,0.1987999975681305,0.0071,0,0.1643,17.3125,34.6948,16.5191,1.3844,1,2542402,199139,10000,43652,9998
176,91.38099670410156,0.3111000061035156,30.292699813842773,5.267399787902832,1.9105000495910645,3.7362000942230225,17.2549991607666,1.478700041770935,10000,10009,20000,10006,20000,20000,10000,0.4957999885082245,6.468200206756592,5.435400009155273,10000,3.9679000000005646,7.294,1,0.5693,0.2145,376832,15,15,7.1758,7712,0,0,30.74209976196289,17.32080078125,15.192399978637695,9.710800170898438,0.020099999383091927,0.7440999746322632,0,0,0,0,0,0,0,0,0,0,0,0,0
177,132.23599243164062,10.571100234985352,64.53510284423828,11.361200332641602,6.418000221252441,7.963799953460693,39.23040008544922,2.720599889755249,10000,10009,20000,10006,20000,20000,10000,1.0437999963760376,12.943300247192383,12.915900230407715,10000,2.0102999999998223,1.3853,1,0.23529999999999998,0.15,376832,15,15,3.7443,15952,0,0,75.66120147705078,39.307701110839844,4.245699882507324,2.1596999168395996,0.020899999886751175,0.17599999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0
178,126.17279815673828,4.926000118255615,51.092899322509766,7.292200088500977,4.422699928283691,8.25409984588623,43.84239959716797,1.3960000276565552,10000,10009,20000,10006,20000,20000,10000,0.7580999732017517,16.956499099731445,6.230999946594238,10000,3.9174000000003453,3.1716,1,0.1597,0.0801,376832,15,15,2.9761,602512,0,0,56.14870071411133,44.99530029296875,8.085000038146973,5.580900192260742,1.0825999975204468,0.2206999957561493,0,0,0,0,0,0,0,0,0,0,0,0,0
179,183.1739959716797,120.98249816894531,38.22610092163086,4.932199954986572,11.830599784851074,5.751200199127197,11.786299705505371,0.8565000295639038,10000,10009,20000,10006,20000,20000,10000,0.3792000114917755,3.2867000102996826,6.9721999168396,10000,1.7768999999998376,1.2883,1,0.1367,0.0523,376832,15,15,1.6274,50720,1,0,159.36199951171875,12.254899978637695,3.2646000385284424,2.567199945449829,0.4474000036716461,0.19509999454021454,0.0232,23.580400466918945,0.5472,52.3849,67.4989,13.6784,1.6661,1,2570616,193004,10000,42252,9996
180,65.9823989868164,0.2784000039100647,25.875900268554688,4.484799861907959,1.6405999660491943,3.647200107574463,13.990300178527832,1.1359000205993652,10000,10009,20000,10006,20000,20000,10000,0.526199996471405,6.901199817657471,4.670599937438965,10000,2.158699999999843,4.3797,1,0.22499999999999998,0.1446,376832,15,15,5.733,12424,0,0,26.364299774169922,14.05150032043457,7.100399971008301,4.536399841308594,0.01940000057220459,0.4023999869823456,0,0,0,0,0,0,0,0,0,0,0,0,0
181,148.581298828125,7.359099864959717,70.05269622802734,21.304000854492188,6.798299789428711,6.315499782562256,40.68539810180664,3.086699962615967,10000,10009,20000,10006,20000,20000,10000,1.132699966430664,9.628600120544434,13.478699684143066,10000,6.221600000000317,2.8155,1,0.38750000000000007,0.1231,376832,15,15,4.783,15952,0,0,77.66629791259766,40.7692985534668,9.060500144958496,3.3840999603271484,0.027799999341368675,0.29510000348091125,0,0,0,0,0,0,0,0,0,0,0,0,0
182,125.65119934082031,8.640700340270996,50.025699615478516,9.042099952697754,2.972100019454956,8.6451997756958,40.965599060058594,2.94569993019104,10000,10009,20000,10006,20000,20000,10000,0.9943000078201294,11.1072998046875,7.043099880218506,10000,2.601899999999893,3.2987,1,0.17070000000000002,0.0942,376832,15,15,3.0869,595160,0,0,58.860599517822266,42.16310119628906,6.269700050354004,9.150099754333496,1.1398999691009521,0.3000999987125397,0,0,0,0,0,0,0,0,0,0,0,0,0
183,110.27100372314453,8.34850025177002,39.036598205566406,6.3734002113342285,3.5195999145507812,3.900899887084961,23.364299774169922,1.8013999462127686,10000,10009,20000,10006,20000,20000,10000,0.5600000023841858,7.8678998947143555,7.863699913024902,10000,4.68350000000072,4.6977,1,0.24810000000000001,0.1564,376832,15,15,8.0452,51464,0,0,47.6072998046875,23.441099166870117,14.694000244140625,4.613100051879883,0.03400000184774399,0.30320000648498535,0,0,0,0,0,0,0,0,0,0,0,0,0
184,112.21659851074219,0.4058000147342682,34.469398498535156,5.354100227355957,3.1995999813079834,3.6315999031066895,32.95140075683594,1.1660000085830688,10000,10009,20000,10006,20000,20000,10000,0.5278000235557556,7.4182000160217285,7.53249979019165,10000,6.237500000000494,7.8427,1,0.44820000000000004,0.18359999999999999,376832,15,15,7.404,7712,0,0,35.078399658203125,33.018798828125,16.850200653076172,4.964000225067139,0.021199999377131462,0.31200000643730164,0,0,0,0,0,0,0,0,0,0,0,0,0
185,167.92799377441406,6.525300025939941,87.62670135498047,25.566200256347656,6.051499843597412,10.422699928283691,33.57120132446289,4.6504998207092285,10000,10009,20000,10006,20000,20000,10000,1.5368000268936157,19.7637996673584,9.789199829101562,10000,2.774700000000113,8.7323,1,0.49940000000000007,0.15739999999999998,376832,15,15,8.7809,15952,0,0,94.38670349121094,33.660400390625,13.978300094604492,6.735300064086914,0.023499999195337296,0.4902999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0
186,134.76510620117188,11.346799850463867,41.75709915161133,6.662199974060059,4.327400207519531,6.463500022888184,37.72050094604492,1.1692999601364136,10000,10009,20000,10006,20000,20000,10000,0.5972999930381775,7.537899971008301,8.636099815368652,10000,5.598900000000209,4.2387,1,0.36450000000000005,0.4023,376832,15,15,7.335,528000,0,0,53.333499908447266,38.694801330566406,9.264399528503418,12.8548002243042,0.909600019454956,0.5618000030517578,0,0,0,0,0,0,0,0,0,0,0,0,0
187,254.77760314941406,117.52210235595703,96.9364013671875,8.336000442504883,41.112701416015625,10.052200317382812,13.422499656677246,1.1829999685287476,10000,10009,20000,10006,20000,20000,10000,0.5734000205993652,6.92519998550415,19.603200912475586,10000,1.7749999999998367,4.1349,1,0.1996,0.3326,376832,15,15,4.3622,8048,0,0,214.75140380859375,14.398500442504883,8.319499969482422,5.730999946594238,0.9369000196456909,0.19529999792575836,0.079,0,0.4535,104.6558,106.8517,0.0027,1.8196,1,2582130,0,0,0,9977
188,125.7219009399414,0.37610000371932983,44.81909942626953,12.143500328063965,3.7054998874664307,5.78849983215332,40.1245002746582,1.6469000577926636,10000,10009,20000,10006,20000,20000,10000,0.6035000085830688,9.439000129699707,5.149700164794922,10000,7.366700000000953,5.7026,1,0.42629999999999996,0.2244,376832,15,15,7.1017,7712,0,0,45.35660171508789,40.22909927368164,9.52970027923584,5.069799900054932,0.03449999913573265,0.27399998903274536,0,0,0,0,0,0,0,0,0,0,0,0,0
189,140.58079528808594,6.825699806213379,68.13729858398438,9.410400390625,3.5683999061584473,9.524299621582031,36.81890106201172,4.691999912261963,10000,10009,20000,10006,20000,20000,10000,1.4967999458312988,22.56089973449707,7.021299839019775,10000,2.5728000000000266,4.8366,1,0.47740000000000005,0.1723,376832,15,15,7.4089,15952,0,0,75.1697998046875,36.90599822998047,7.605899810791016,4.709199905395508,0.019200000911951065,0.9118000268936157,0,0,0,0,0,0,0,0,0,0,0,0,0
190,162.93179321289062,10.229599952697754,67.8905029296875,12.638699531555176,2.751499891281128,12.909899711608887,47.21659851074219,5.3358001708984375,10000,10009,20000,10006,20000,20000,10000,1.3137999773025513,16.05459976196289,8.552499771118164,10000,3.168200000000382,4.4085,1,0.2734,0.1774,376832,15,15,5.4955,542648,0,0,78.36840057373047,48.15729904174805,8.675399780273438,11.851699829101562,0.8669000267982483,0.37929999828338623,0,0,0,0,0,0,0,0,0,0,0,0,0
191,189.0946044921875,65.7686996459961,79.68419647216797,15.039799690246582,19.804399490356445,12.57289981842041,16.458200454711914,2.734999895095825,10000,10009,20000,10006,20000,20000,10000,0.9717000126838684,8.159299850463867,11.92650032043457,10000,2.1136999999998123,4.222,1,0.2027,0.1513,376832,15,15,4.471,33648,0,0,145.6905975341797,20.74959945678711,6.917900085449219,5.0605998039245605,4.245699882507324,0.3199999928474426,0.0148,0,0.3473,20.8482,54.0448,24.295,2.8829,1,2643368,197606,10000,43658,9995
