frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
153,37.25429916381836,5.624199867248535,15.310400009155273,2.902400016784668,1.4565000534057617,1.759600043296814,7.325699806213379,0.46700000762939453,10000,10009,20000,10006,20000,20000,10000,0.20360000431537628,3.0513999462127686,3.2964000701904297,10000,0.9700999999999103,0.7583,1,0.06910000000000001,0.0319,376832,15,15,0.8698,550888,0,0,21.05190086364746,7.686800003051758,1.6862000226974487,3.75570011138916,0.33880001306533813,0.12349999696016312,0,0,0,0,0,0,0,0,0,0,0,0,0
154,62.263099670410156,19.163400650024414,25.441499710083008,5.270599842071533,7.479499816894531,3.383500099182129,9.195199966430664,0.6984999775886536,10000,10009,20000,10006,20000,20000,10000,0.24120000004768372,2.247499942779541,3.2088000774383545,10000,1.1493999999998965,0.8601,1,0.0917,0.0403,376832,15,15,1.0599,33648,0,0,44.698299407958984,9.491999626159668,2,2.164599895477295,0.2761000096797943,0.29510000348091125,0.0046,0,0.091,9.9053,16.0206,5.8273,0.397,1,2643368,197606,10000,43658,9995
155,32.827701568603516,0.20839999616146088,18.283000946044922,5.20359992980957,2.413300037384033,1.3798999786376953,7.842899799346924,0.5848000049591064,10000,10009,20000,10006,20000,20000,10000,0.27570000290870667,2.3440001010894775,3.577699899673462,10000,0.9783999999999087,0.7169,1,0.06839999999999999,0.031200000000000002,376832,15,15,0.8757,7712,0,0,18.58340072631836,7.881199836730957,1.651900053024292,1.479200005531311,0.008799999952316284,0.2750999927520752,0,0,0,0,0,0,0,0,0,0,0,0,0
156,36.68119812011719,4.412300109863281,13.872900009155273,3.006700038909912,1.0496000051498413,1.7663999795913696,8.277899742126465,0.5658000111579895,10000,10009,20000,10006,20000,20000,10000,0.2563999891281128,2.1150999069213867,2.9821999073028564,10000,1.2378999999998863,0.8865,1,0.0863,0.030100000000000002,376832,15,15,1.0119,521720,0,0,18.388200759887695,8.636500358581543,2.0845000743865967,3.7857000827789307,0.3424000144004822,0.1582999974489212,0,0,0,0,0,0,0,0,0,0,0,0,0
157,64.85150146484375,36.56570053100586,18.0664005279541,2.381700038909912,4.465700149536133,2.610100030899048,4.959400177001953,0.43950000405311584,10000,10009,20000,10006,20000,20000,10000,0.24580000340938568,2.0276999473571777,3.7558000087738037,10000,0.6881999999999405,0.5978,1,0.054900000000000004,0.025599999999999998,376832,15,15,0.6686,41832,0,0,54.733699798583984,5.171199798583984,1.2515000104904175,1.4012999534606934,0.1972000002861023,0.1005999967455864,0.0431,9.409700393676758,0.198,15.4506,23.1083,7.1884,0.4592,1,2650608,191441,10000,42277,9996
158,21.936500549316406,0.14589999616146088,11.452199935913086,1.9530999660491943,1.6991000175476074,1.090000033378601,4.94789981842041,0.3732999861240387,10000,10009,20000,10006,20000,20000,10000,0.2110999971628189,1.5317000150680542,2.8506999015808105,10000,0.7306999999999363,0.7,1,0.055,0.0298,376832,15,15,0.7661,7712,0,0,11.67240047454834,4.9670000076293945,1.537600040435791,1.270400047302246,0.006399999838322401,0.1256999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0
159,30.345600128173828,4.463799953460693,11.656100273132324,2.247499942779541,0.9918000102043152,1.576799988746643,5.901599884033203,0.436599999666214,10000,10009,20000,10006,20000,20000,10000,0.2045000046491623,1.6243000030517578,2.6886000633239746,10000,0.9076999999999168,0.7491,1,0.062099999999999995,0.027299999999999998,376832,15,15,0.7414,551040,0,0,16.20800018310547,6.244500160217285,1.6227999925613403,3.4504001140594482,0.3296999931335449,0.14429999887943268,0,0,0,0,0,0,0,0,0,0,0,0,0
160,30.431800842285156,3.278599977493286,12.607000350952148,2.55430006980896,1.187999963760376,1.2817000150680542,7.283599853515625,0.5254999995231628,10000,10009,20000,10006,20000,20000,10000,0.23340000212192535,2.0255000591278076,2.9052999019622803,10000,1.109099999999897,0.7856,1,0.0746,0.033,376832,15,15,0.8759,39720,0,0,16.005699157714844,7.305600166320801,1.8253999948501587,1.5994000434875488,0.007600000128149986,0.49799999594688416,0,0,0,0,0,0,0,0,0,0,0,0,0
161,34.69540023803711,0.20990000665187836,16.56730079650879,3.2249999046325684,2.141900062561035,1.9744999408721924,9.271499633789062,0.598800003528595,10000,10009,20000,10006,20000,20000,10000,0.27070000767707825,2.5281999111175537,3.5968000888824463,10000,1.4340999999998691,1.0538,1,0.0947,0.0416,376832,15,15,1.1372,7712,0,0,16.883499145507812,9.296899795532227,2.413300037384033,1.7848000526428223,0.008200000040233135,0.16529999673366547,0,0,0,0,0,0,0,0,0,0,0,0,0
162,53.147098541259766,6.472599983215332,20.468399047851562,4.326700210571289,1.6015000343322754,2.84689998626709,12.711299896240234,0.7803000211715698,10000,10009,20000,10006,20000,20000,10000,0.2881999909877777,4.109899997711182,3.8880999088287354,10000,1.7122999999998427,1.2254,1,0.106,0.0455,376832,15,15,1.4386,567128,0,0,27.061199188232422,13.17020034790039,2.902100086212158,4.553100109100342,0.4357999861240387,0.4417000114917755,0,0,0,0,0,0,0,0,0,0,0,0,0
163,54.61280059814453,17.913299560546875,22.057100296020508,3.9837000370025635,5.265399932861328,4.150300025939941,5.854899883270264,0.7105000019073486,10000,10009,20000,10006,20000,20000,10000,0.35179999470710754,1.8969000577926636,3.3603999614715576,10000,0.8407999999999242,0.6419,1,0.06520000000000001,0.0353,376832,15,15,0.7732,8048,0,0,40.09149932861328,8.78600025177002,1.445199966430664,1.469599962234497,2.916300058364868,0.10939999669790268,0.0097,0,0.1373,13.1327,15.2752,0.0003,0.7876,1,2640040,0,0,0,9970
164,22.137399673461914,0.17219999432563782,11.233599662780762,2.168299913406372,1.020900011062622,1.0149999856948853,5.469099998474121,0.39730000495910645,10000,10009,20000,10006,20000,20000,10000,0.22579999268054962,1.8614000082015991,2.8225998878479004,10000,0.7838999999999304,0.623,1,0.058899999999999994,0.0273,376832,15,15,0.7017,7712,0,0,11.495800018310547,5.492000102996826,1.3798999786376953,1.2200000286102295,0.008500000461935997,0.13109999895095825,0,0,0,0,0,0,0,0,0,0,0,0,0
165,33.868900299072266,4.411900043487549,14.335399627685547,2.7827000617980957,1.5397000312805176,1.9198999404907227,6.757599830627441,0.46950000524520874,10000,10009,20000,10006,20000,20000,10000,0.287200003862381,1.8482999801635742,3.309299945831299,10000,0.9988999999999074,0.7568,1,0.0688,0.0314,376832,15,15,0.7922,560000,0,0,18.839599609375,7.153299808502197,1.6948000192642212,3.109299898147583,0.38019999861717224,0.15639999508857727,0,0,0,0,0,0,0,0,0,0,0,0,0
166,65.18589782714844,22.822900772094727,24.53529930114746,3.779599905014038,6.420100212097168,3.5099000930786133,9.784600257873535,0.7021999955177307,10000,10009,20000,10006,20000,20000,10000,0.3416000008583069,2.552999973297119,4.431700229644775,10000,1.0664999999999016,0.8929,1,0.09,0.0388,376832,15,15,1.0043,37904,0,0,47.45650100708008,10.1274995803833,2.0346999168395996,1.9301999807357788,0.3246999979019165,0.3276999890804291,0.0067,0,0.0944,9.9148,15.7826,5.4883,3.8659,1,2672110,193252,9999,42801,9992
167,26.781600952148438,0.25290000438690186,13.299599647521973,3.152899980545044,1.323099970817566,1.1657999753952026,6.965099811553955,0.4372999966144562,10000,10009,20000,10006,20000,20000,10000,0.26249998807907104,1.8214999437332153,3.076200008392334,10000,0.889199999999919,0.7183,1,0.0674,0.032299999999999995,376832,15,15,1.0105,7712,0,0,13.66510009765625,6.991099834442139,1.5995999574661255,1.347000002861023,0.008899999782443047,0.156700000166893,0,0,0,0,0,0,0,0,0,0,0,0,0
168,37.78770065307617,5.072400093078613,15.31350040435791,3.2755000591278076,1.1829999685287476,1.8020000457763672,7.390699863433838,0.7437000274658203,10000,10009,20000,10006,20000,20000,10000,0.27889999747276306,2.3215999603271484,3.1317999362945557,10000,1.0643999999999003,0.8873,1,0.0882,0.0347,376832,15,15,1.0216,523184,0,0,20.503799438476562,7.791500091552734,1.817199945449829,4.112599849700928,0.376800000667572,0.13809999823570251,0,0,0,0,0,0,0,0,0,0,0,0,0
169,61.99789810180664,25.452600479125977,22.54990005493164,3.2267000675201416,6.553199768066406,3.3531999588012695,7.0802001953125,0.6740000247955322,10000,10009,20000,10006,20000,20000,10000,0.2563000023365021,2.075000047683716,3.990000009536743,10000,0.8488999999999228,0.8288,1,0.0761,0.0309,376832,15,15,0.7902,46448,0,0,48.10639953613281,7.346700191497803,1.8158999681472778,1.8918999433517456,0.24979999661445618,0.15240000188350677,0.0069,6.721399784088135,0.129,10.0668,15.3531,4.9314,0.3697,1,2664692,186638,10000,40975,9993
170,23.970500946044922,0.22699999809265137,11.810199737548828,2.099600076675415,1.1374000310897827,1.0220999717712402,6.037399768829346,0.4260999858379364,10000,10009,20000,10006,20000,20000,10000,0.1784999966621399,1.7639000415802002,3.1142001152038574,10000,0.8635999999999231,0.624,1,0.06180000000000001,0.028,376832,15,15,0.8989,7712,0,0,12.153800010681152,6.060100078582764,1.447100043296814,1.3102999925613403,0.007300000172108412,0.12330000102519989,0,0,0,0,0,0,0,0,0,0,0,0,0
171,35.21730041503906,4.834000110626221,14.652600288391113,2.698699951171875,1.3723000288009644,2.3605000972747803,7.06279993057251,0.4799000024795532,10000,10009,20000,10006,20000,20000,10000,0.2619999945163727,1.6917999982833862,3.567500114440918,10000,0.9590999999999128,0.7395,1,0.0669,0.0504,376832,15,15,0.8472,601008,0,0,19.584699630737305,7.4197001457214355,1.659999966621399,3.4591000080108643,0.33880001306533813,0.16869999468326569,0,0,0,0,0,0,0,0,0,0,0,0,0
172,28.753400802612305,3.120699882507324,12.462400436401367,2.5313000679016113,1.0354000329971313,1.3289999961853027,6.936200141906738,0.5142999887466431,10000,10009,20000,10006,20000,20000,10000,0.23199999332427979,1.9788999557495117,2.7309000492095947,10000,1.002499999999906,0.7304,1,0.0704,0.034,376832,15,15,0.8044,41832,0,0,15.675200462341309,6.9567999839782715,1.6713000535964966,1.3792999982833862,0.006500000134110451,0.1282999962568283,0,0,0,0,0,0,0,0,0,0,0,0,0
173,30.843700408935547,0.20200000703334808,14.85260009765625,2.801300048828125,1.1450999975204468,1.7483999729156494,7.962500095367432,0.5907999873161316,10000,10009,20000,10006,20000,20000,10000,0.26249998807907104,2.602099895477295,3.3963000774383545,10000,1.1181999999998964,1.0109,1,0.0917,0.0393,376832,15,15,1.0524,7712,0,0,15.146100044250488,7.98859977722168,2.3313000202178955,1.7274999618530273,0.007899999618530273,0.1462000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0
174,50.049800872802734,7.228099822998047,21.253000259399414,5.735199928283691,2.154400110244751,1.8992999792099,8.740500450134277,0.9402999877929688,10000,10009,20000,10006,20000,20000,10000,0.25589999556541443,2.161799907684326,4.611100196838379,10000,1.3235999999998818,1.1155,1,0.0847,0.0327,376832,15,15,1.1549,534112,0,0,28.597999572753906,9.094400405883789,2.78410005569458,5.090000152587891,0.33739998936653137,0.534500002861023,0,0,0,0,0,0,0,0,0,0,0,0,0
175,51.226200103759766,14.501399993896484,21.008100509643555,3.6433000564575195,4.86299991607666,3.8173000812530518,8.125,0.5647000074386597,10000,10009,20000,10006,20000,20000,10000,0.2700999975204468,2.1440000534057617,3.4140000343322754,10000,1.1862999999998902,0.7027,1,0.09989999999999999,0.0353,376832,15,15,1.2007,8048,0,0,35.63570022583008,8.431699752807617,1.7030999660491943,1.5503000020980835,0.29159998893737793,0.14579999446868896,0.0098,0,0.156,11.6615,12.0244,0.0007,0.4119,1,2632412,0,0,0,9965
176,28.197399139404297,0.17430000007152557,14.327699661254883,2.251300096511841,1.6777000427246094,1.5480999946594238,7.094900131225586,0.6104000210762024,10000,10009,20000,10006,20000,20000,10000,0.23759999871253967,2.827199935913086,3.09660005569458,10000,0.9367999999999138,0.8081,1,0.065,0.0287,376832,15,15,0.8437,7712,0,0,14.597299575805664,7.121699810028076,1.7597999572753906,1.5597000122070312,0.007799999788403511,0.30169999599456787,0,0,0,0,0,0,0,0,0,0,0,0,0
177,36.83769989013672,4.672800064086914,14.669899940490723,2.901900053024292,1.0913000106811523,2.229599952697754,7.995800018310547,0.625,10000,10009,20000,10006,20000,20000,10000,0.29260000586509705,2.3366000652313232,3.0341999530792236,10000,1.0901999999998986,0.837,1,0.0874,0.0371,376832,15,15,0.9886,591608,0,0,19.43910026550293,8.363499641418457,1.8722000122070312,3.6819000244140625,0.3472000062465668,0.16279999911785126,0,0,0,0,0,0,0,0,0,0,0,0,0
178,60.0442008972168,27.177600860595703,20.900999069213867,3.6867001056671143,5.307199954986572,3.539099931716919,5.400199890136719,0.6126000285148621,10000,10009,20000,10006,20000,20000,10000,0.22949999570846558,1.7853000164031982,3.526700019836426,10000,0.8657999999999302,0.6776,1,0.056799999999999996,0.0303,376832,15,15,0.755,36896,0,0,48.17190170288086,5.724699974060059,1.520900011062622,1.4529000520706177,0.3070000112056732,0.5001000165939331,0.0077,6.947800159454346,0.1159,10.8089,16.8246,5.7043,0.4,1,2649924,186600,10000,40907,9991
179,26.25979995727539,0.156700000166893,13.17770004272461,2.161799907684326,1.7754000425338745,1.009600043296814,6.998499870300293,0.4018999934196472,10000,10009,20000,10006,20000,20000,10000,0.18629999458789825,2.13319993019104,3.3187999725341797,10000,0.9365999999999143,0.7024,1,0.07139999999999999,0.0313,376832,15,15,0.7355,7712,0,0,13.43220043182373,7.024700164794922,1.5687999725341797,1.3076000213623047,0.008200000040233135,0.1467999964952469,0,0,0,0,0,0,0,0,0,0,0,0,0
180,32.230499267578125,4.543499946594238,12.807900428771973,2.3327999114990234,1.1877000331878662,1.8930000066757202,6.092400074005127,0.42989999055862427,10000,10009,20000,10006,20000,20000,10000,0.22750000655651093,1.7278000116348267,3.009999990463257,10000,0.9118999999999161,0.721,1,0.0646,0.0295,376832,15,15,0.8167,537312,0,0,17.456600189208984,6.405099868774414,1.6126999855041504,3.5982000827789307,0.29589998722076416,0.3772999942302704,0,0,0,0,0,0,0,0,0,0,0,0,0
181,59.51129913330078,23.69860076904297,18.618000030517578,2.79010009765625,4.535399913787842,3.0985000133514404,8.791099548339844,0.7293000221252441,10000,10009,20000,10006,20000,20000,10000,0.24650000035762787,2.1916000843048096,2.946700096130371,10000,1.1379999999998942,1.0108,1,0.0757,0.0353,376832,15,15,0.9118,45736,0,0,42.4114990234375,9.118900299072266,2.3526999950408936,2.1435999870300293,0.3075000047683716,0.15680000185966492,0.0069,5.798600196838379,0.0898,9.3373,14.4189,4.8085,0.4366,1,2613240,178770,10000,38775,9992
182,33.678001403808594,0.2824999988079071,18.1968994140625,4.172399997711182,2.2067999839782715,1.4253000020980835,7.3541998863220215,0.7337999939918518,10000,10009,20000,10006,20000,20000,10000,0.24690000712871552,2.525099992752075,4.0233001708984375,10000,1.0878999999998997,0.7351,1,0.07189999999999999,0.030400000000000003,376832,15,15,0.804,7712,0,0,18.59760093688965,7.381700038909912,1.7481000423431396,1.8660000562667847,0.008200000040233135,0.984000027179718,0,0,0,0,0,0,0,0,0,0,0,0,0
183,41.13800048828125,4.538599967956543,15.345100402832031,3.381200075149536,1.0887000560760498,2.1865999698638916,10.376500129699707,0.6208999752998352,10000,10009,20000,10006,20000,20000,10000,0.2689000070095062,2.7339999675750732,2.8891000747680664,10000,1.5925999999998532,0.9063,1,0.1005,0.0393,376832,15,15,1.1125,476960,0,0,20.0044002532959,10.704000473022461,2.3261001110076904,3.581399917602539,0.3093000054359436,0.1451999992132187,0,0,0,0,0,0,0,0,0,0,0,0,0
184,35.43119812011719,2.8266000747680664,13.623299598693848,2.897900104522705,1.0503000020980835,1.871399998664856,9.415800094604492,0.5755000114440918,10000,10009,20000,10006,20000,20000,10000,0.2224999964237213,2.324899911880493,2.7146999835968018,10000,1.5304999999998596,1.0904,1,0.1151,0.043,376832,15,15,1.3049,51600,0,0,16.54520034790039,9.44320011138916,2.9000000953674316,1.788699984550476,0.008700000122189522,0.1582999974489212,0,0,0,0,0,0,0,0,0,0,0,0,0
185,33.06399917602539,0.227400004863739,17.134599685668945,4.6066999435424805,1.8240000009536743,1.8995000123977661,8.102399826049805,0.7738000154495239,10000,10009,20000,10006,20000,20000,10000,0.22439999878406525,1.9874999523162842,3.3025999069213867,10000,1.2229999999998868,0.9023,1,0.0816,0.0375,376832,15,15,0.8801,7712,0,0,17.463699340820312,8.126999855041504,2.2655999660491943,1.6009000539779663,0.008899999782443047,0.1543000042438507,0,0,0,0,0,0,0,0,0,0,0,0,0
186,37.095401763916016,2.031100034713745,15.559200286865234,3.441999912261963,1.4581999778747559,1.520799994468689,10.329299926757812,0.6376000046730042,10000,10009,20000,10006,20000,20000,10000,0.24799999594688416,2.311000108718872,3.631200075149536,10000,1.63609999999985,1.0773,1,0.1028,0.041800000000000004,376832,15,15,1.1192,15952,0,0,17.690000534057617,10.354599952697754,2.5724000930786133,1.8341000080108643,0.00839999970048666,0.1688999980688095,0,0,0,0,0,0,0,0,0,0,0,0,0
187,53.93880081176758,17.368999481201172,23.16710090637207,4.186999797821045,5.275599956512451,4.802999973297119,6.1595001220703125,0.7506999969482422,10000,10009,20000,10006,20000,20000,10000,0.31709998846054077,2.094099998474121,3.171799898147583,10000,0.7693999999999321,0.5533,1,0.0558,0.0272,376832,15,15,0.6752,545928,0,0,40.6328010559082,6.585100173950195,1.2608000040054321,3.001699924468994,0.4097999930381775,0.12319999933242798,0.0071,0,0.1166,11.6185,11.9249,0.0003,0.3901,1,2559276,0,0,0,9949
188,24.824499130249023,0.15399999916553497,11.28909969329834,1.8948999643325806,0.9681000113487244,1.3550000190734863,6.657700061798096,0.4065000116825104,10000,10009,20000,10006,20000,20000,10000,0.2093999981880188,1.933500051498413,2.8508999347686768,10000,1.0826999999998992,0.7596,1,0.08959999999999999,0.0347,376832,15,15,0.9225,7712,0,0,11.524200439453125,6.68149995803833,1.850600004196167,1.336400032043457,0.008500000461935997,0.1348000019788742,0,0,0,0,0,0,0,0,0,0,0,0,0
189,41.36389923095703,4.315100193023682,14.862299919128418,3.016900062561035,1.4175000190734863,1.9053000211715698,10.939499855041504,0.5626000165939331,10000,10009,20000,10006,20000,20000,10000,0.2184000015258789,2.0810999870300293,3.3940999507904053,10000,1.4013999999998707,1.0343,1,0.09330000000000001,0.041999999999999996,376832,15,15,1.1871,489424,0,0,19.262399673461914,11.328200340270996,2.3889000415802,4.128200054168701,0.36820000410079956,0.16869999468326569,0,0,0,0,0,0,0,0,0,0,0,0,0
190,57.19900131225586,22.849199295043945,22.62529945373535,4.2347002029418945,5.838600158691406,3.4714999198913574,6.292900085449219,0.6759999990463257,10000,10009,20000,10006,20000,20000,10000,0.2522999942302704,1.7867000102996826,4.021100044250488,10000,0.7390999999999349,0.6087,1,0.055900000000000005,0.028399999999999998,376832,15,15,0.678,37120,0,0,45.576499938964844,6.496200084686279,1.2942999601364136,1.409500002861023,0.18770000338554382,0.12049999833106995,0.0083,0,0.0963,12.7365,19.3136,6.2813,0.4228,1,2555358,176424,10000,38542,9993
